CycID	BH.Q	ADJ.P	PER	LAG	AMP
Acot1	1	0.583333333333333	24	3	0.0353518035254214
Acot10	1	1	0	0	0
Acot11	1	1	24	18	3.00884541996594
Acot12	1	1	24	18	2.01537736296159
Acot13	1	0.583333333333333	24	18	2.6478674081702
Acot2	1	0.583333333333333	24	15	0.304373406854968
Acot3	1	1	18	12	0.0469896851282412
Acot4	1	0.583333333333333	24	12	0.936350799647227
Acot5	1	1	18	6	0.0945880831290668
Acot6	1	0.583333333333333	24	15	0.106117247064279
Acot7	1	0.583333333333333	24	12	1.12451191412097
Acot8	1	1	24	6	0.774281925399268
Acot9	1	0.583333333333333	18	6	2.49276353571694
Acox1	1	0.583333333333333	24	18	6.14016173443339
Acox2	1	0.583333333333333	18	15	1.52763702560932
Acox3	1	1	18	0	1.57858053365991
Acoxl	1	1	18	9	0.0555987455445265
Acp1	1	1	24	12	0.0860018622618119
Acp2	1	1	18	6	0.494808576737005
Acp5	1	0.583333333333333	24	9	1.7529530659005
Acp6	1	1	18	12	2.12084304648234
Acpl2	1	1	24	6	1.15365885564148
Acpp	1	0.583333333333333	24	0	0.833431407645524
Acpt	1	1	18	12	0.0838234430456734
Acr	1	0.583333333333333	24	21	0.032206804694738
Acrbp	1	0.583333333333333	24	0	0.834548636359798
Acrv1	1	1	0	0	0
Acsbg1	1	0.583333333333333	24	6	0.105352192882374
Acsbg2	1	1	0	0	0
Acsf2	1	1	24	12	2.11135013794493
Acsf3	1	1	24	6	0.955428540603639
Acsl1	1	1	18	12	3.22621004450268
Acsl3	1	0.583333333333333	24	15	0.559904827013038
Acsl4	1	1	24	6	0.149086393745372
Acsl5	1	0.583333333333333	24	15	48.0125504425666
Acsl6	1	0.583333333333333	24	21	0.0592690540029533
Acsm1	1	1	24	12	0.0194707155500575
Acsm2	1	1	18	15	0.00605313456733885
Acsm3	1	0.583333333333333	24	6	0.342260895297724
Acsm4	1	1	24	18	0.0233111892553769
Acsm5	1	0.583333333333333	24	12	0.461350405171601
Acss1	1	0.583333333333333	18	12	1.03732564800067
Acss2	1	0.583333333333333	18	9	0.930952039372868
Acss3	1	0.583333333333333	24	3	0.104962930599331
Acta1	1	0.583333333333333	18	0	117.056206646905
Acta2	1	0.583333333333333	24	21	18.906055429941
Actb	1	0.583333333333333	18	12	461.026550265817
Actbl2	1	1	0	0	0
Actc1	1	0.583333333333333	18	15	0.103821660254496
Actg1	1	0.583333333333333	24	15	139.969312462143
Actg2	1	0.583333333333333	24	21	16.1138357079254
Actl6a	1	0.583333333333333	24	12	0.336144421640461
Actl6b	1	1	0	0	0
Actl7a	1	1	18	3	0.126116153702213
Actl7b	1	1	0	0	0
Actl9	1	1	18	0	0.0990221729771923
Actn1	1	0.583333333333333	24	15	0.481857916039572
Actn2	1	0.583333333333333	24	6	0.0262152768057101
Actn3	1	1	24	12	0.0134446101394295
Actn4	1	1	24	6	20.1705744867369
Actr10	1	1	18	6	0.608776512194747
Actr1a	1	0.583333333333333	24	6	3.30324932831296
Actr1b	1	0.583333333333333	24	6	1.06341788822645
Actr2	1	0.583333333333333	24	6	4.18066277774829
Actr3b	1	0.583333333333333	24	3	0.0295690842688778
Actr5	1	0.583333333333333	24	12	0.159088419165255
Actr6	1	0.583333333333333	24	12	0.095749682793861
Actr8	1	0.583333333333333	24	21	0.627748187133981
Actrt1	1	1	0	0	0
Actrt2	1	1	0	0	0
Acvr1	1	0.583333333333333	24	18	0.733389940243251
Acvr1b	1	0.583333333333333	18	12	3.30570652437758
Acvr1c	1	0.583333333333333	24	0	0.133590148635669
Acvr2a	1	0.583333333333333	24	9	0.593244911745983
Acvr2b	1	1	18	0	0.478622902515644
Acvrl1	1	0.583333333333333	24	15	1.1883565853943
Acy1	1	0.583333333333333	24	12	7.46676476661747
Acy3	1	1	18	12	17.3155955023571
Acyp1	1	1	18	12	1.20677141374335
Acyp2	1	0.583333333333333	24	0	0.323856673550392
Ada	1	0.583333333333333	24	18	66.5870435028092
Adad1	1	1	18	12	0.0127078225511026
Adad2	1	1	18	9	0.0497558338232344
Adal	1	0.583333333333333	18	9	0.426972994790654
Adam10	1	1	24	6	1.53725014229956
Adam11	1	0.583333333333333	18	3	0.0505966721744128
Adam12	1	1	24	18	0.0426796218095358
Adam15	1	1	24	6	1.62077359529331
Adam17	1	1	24	18	0.576299097734848
Adam18	1	1	0	0	0
Adam19	1	0.583333333333333	24	18	0.684263696620316
Adam1a	1	1	24	6	0.433739299579828
Adam1b	1	1	24	18	0.0227154164368882
Adam2	1	1	18	12	0.0669653102754049
Adam21	1	1	24	0	0.0215009958955394
Adam22	1	0.583333333333333	24	0	0.0699434672610673
Adam23	1	1	24	18	0.169905738703847
Adam24	1	1	0	0	0
Adam25	1	1	0	0	0
Adam26a	1	1	0	0	0
Adam26b	1	1	0	0	0
Adam28	1	0.583333333333333	18	3	0.0898750396557632
Adam29	1	1	0	0	0
Adam3	1	1	18	12	0.00896910151159594
Adam30	1	1	24	18	0.0141110582806978
Adam32	1	1	18	0	0.034220132155141
Adam33	1	0.583333333333333	18	3	0.107760315736383
Adam34	1	1	0	0	0
Adam39	1	1	0	0	0
Adam4	1	1	24	18	0.428623382017943
Adam5	1	1	0	0	0
Adam6a	1	1	18	6	0.0134710205777068
Adam6b	1	1	24	18	0.0219773383786857
Adam7	1	1	18	0	0.0935063688528771
Adam8	1	1	24	18	0.239745614821471
Adam9	1	1	24	6	0.338329381594327
Adamdec1	1	1	24	18	13.4660708302385
Adamts1	1	0.583333333333333	24	18	0.250107911146369
Adamts10	1	0.583333333333333	24	18	0.342557880145823
Adamts12	1	0.583333333333333	18	0	0.142147554901588
Adamts13	1	0.583333333333333	18	12	0.0155630667005253
Adamts14	1	0.583333333333333	24	18	0.156374543339061
Adamts15	1	0.583333333333333	24	9	0.169970792527716
Adamts16	1	0.583333333333333	24	3	0.0248783853698597
Adamts17	1	0.583333333333333	18	9	0.156381967960264
Adamts18	1	0.583333333333333	18	12	0.0577730988966751
Adamts19	1	0.583333333333333	24	18	0.0627040019692623
Adamts2	1	0.583333333333333	24	18	0.109142992336315
Adamts20	1	1	24	18	0.0132124316278269
Adamts3	1	0.583333333333333	24	15	0.0348755671082923
Adamts4	1	0.583333333333333	24	0	0.27405903203872
Adamts5	1	0.583333333333333	18	0	0.0605865000023211
Adamts6	1	0.583333333333333	24	12	0.105684179516141
Adamts7	1	0.583333333333333	24	9	0.0661802449715925
Adamts8	1	0.583333333333333	18	3	0.0482365618708465
Adamts9	1	0.583333333333333	24	21	0.229094111823067
Adamtsl1	1	0.583333333333333	24	18	0.0663197571395207
Adamtsl2	1	1	18	12	0.0836823752428267
Adamtsl3	1	0.583333333333333	18	3	0.0698542657406207
Adamtsl4	1	1	24	18	0.51419744467714
Adamtsl5	1	0.583333333333333	24	15	2.55728702950021
Adap1	1	0.583333333333333	24	9	11.4407402322249
Adap2	1	1	18	6	2.03073996488965
Adar	1	0.583333333333333	24	6	1.0179155668571
Adarb1	1	0.583333333333333	24	6	0.011127385862142
Adarb2	1	1	0	0	0
Adat1	1	1	24	18	0.0826530045461144
Adat2	1	0.583333333333333	24	3	0.407988238375967
Adat3	1	0.583333333333333	18	0	0.587059495177554
Adc	1	0.583333333333333	24	21	0.0646528943242296
Adck1	1	0.583333333333333	24	15	0.141134977990929
Adck2	1	1	24	6	0.47987801705225
Adck3	1	0.583333333333333	18	0	0.18830960689779
Adck4	1	0.583333333333333	18	12	0.481910949048162
Adck5	1	1	18	15	2.88128335663988
Adcy1	1	0.583333333333333	24	21	0.0345415298648598
Adcy10	1	0.583333333333333	24	18	0.0124847126839687
Adcy2	1	1	24	18	0.131880364438759
Adcy3	1	0.583333333333333	24	15	0.0812052034116349
Adcy4	1	0.583333333333333	24	15	0.134840666978197
Adcy5	1	0.583333333333333	24	21	0.73008775157511
Adcy6	1	0.583333333333333	24	6	2.42456308667149
Adcy7	1	1	24	18	0.287311627331718
Adcy8	1	1	18	15	2.29490268397227
Adcy9	1	1	24	6	1.00322188794404
Adcyap1	1	1	0	0	0
Adcyap1r1	1	0.583333333333333	18	3	0.0366968620445945
Add1	1	1	24	6	3.880142395744
Add2	1	0.583333333333333	18	0	0.0263184260074157
Add3	1	0.583333333333333	18	12	2.38729855930297
Adh1	1	1	18	12	7.35286754183784
Adh4	1	1	18	0	0.72750416017335
Adh5	1	1	18	15	1.07063037739455
Adh6-ps1	1	1	24	6	0.0178939381386896
Adh6a	1	1	24	18	14.2297107985809
Adh7	1	0.583333333333333	18	3	0.0383381983050847
Adhfe1	1	1	18	15	0.0815106735411075
Adi1	1	0.583333333333333	24	15	0.369406724627476
Adig	1	0.583333333333333	24	21	0.19603934467633
Adipoq	1	0.583333333333333	24	0	0.362298180156208
Adipor1	1	1	24	6	3.73773109001303
Adipor2	1	0.583333333333333	24	18	12.1009304784797
Adk	1	0.583333333333333	24	9	4.53644355470229
Adm	1	1	24	6	2.35020727309582
Adm2	1	1	0	0	0
Adnp	1	1	18	3	0.380989133703314
Adnp2	1	1	24	18	0.107420126663955
Ado	1	0.583333333333333	24	12	0.281697199489097
Adora1	1	0.583333333333333	24	0	0.0317904602219754
Adora2a	1	1	18	6	0.126822076079541
Adora2b	1	0.583333333333333	24	15	0.338654650713673
Adora3	1	1	18	15	0.044940171478311
Adpgk	1	0.583333333333333	24	15	0.457890531691255
Adprh	1	1	24	6	0.875479512388782
Adprhl1	1	0.583333333333333	24	3	0.0147938759439506
Adprhl2	1	0.583333333333333	24	15	0.436811678544084
Adra1a	1	0.583333333333333	18	0	0.0194980098718113
Adra1b	1	0.583333333333333	24	18	0.0393280417327287
Adra1d	1	1	24	18	0.0624709042188442
Adra2a	1	0.583333333333333	24	0	0.228097444814985
Adra2b	1	0.583333333333333	24	21	0.10418270897697
Adra2c	1	0.583333333333333	18	15	0.135611819956089
Adrb1	1	1	18	12	0.0644526063284585
Adrb2	1	0.583333333333333	24	21	0.0723327810746968
Adrb3	1	0.583333333333333	24	21	0.0482033632074698
Adrbk1	1	0.583333333333333	24	6	0.503707515578235
Adrbk2	1	0.583333333333333	24	18	0.0914183002057035
Adrm1	1	0.583333333333333	18	12	0.382191215231328
Adsl	1	0.583333333333333	18	9	1.07372750509615
Adss	1	0.583333333333333	24	12	0.508056222282537
Adssl1	1	0.583333333333333	24	9	0.130382358722816
Aebp1	1	0.583333333333333	24	18	0.458698754742151
Aebp2	1	1	18	6	1.21806214127195
Aen	1	0.583333333333333	24	15	0.534958099772777
Aes	1	1	24	6	16.5480664467182
Afap1	1	1	24	18	0.0849143320323491
Afap1l1	1	0.583333333333333	24	0	0.349883506398916
Afap1l2	1	0.583333333333333	24	21	0.33245509200962
Aff1	1	1	18	12	4.34117601707763
Aff2	1	1	18	15	0.0358141983273089
Aff3	1	0.583333333333333	24	15	0.201175768334869
Aff4	1	1	24	18	0.463791337780256
Afg3l1	1	0.583333333333333	24	6	0.30496454812404
Afg3l2	1	0.583333333333333	24	6	2.80997163775722
Afm	1	1	24	18	0.0388883273808478
Afmid	1	0.583333333333333	24	6	0.282379557532942
Afp	1	1	18	12	0.0625049690880278
Aftph	1	1	24	6	2.18693985285375
Aga	1	1	18	12	0.656479703420544
Agap1	1	1	18	0	0.61873611120776
Agap2	1	0.583333333333333	24	21	0.0400441641253753
Agap3	1	0.583333333333333	24	0	0.454111045945812
Agbl1	1	1	0	0	0
Agbl2	1	1	24	0	0.0143077753872239
Agbl3	1	0.583333333333333	24	18	0.0314127237794655
Agbl4	1	1	0	0	0
Agbl5	1	1	18	6	0.366118678094959
Ager	1	0.583333333333333	24	0	0.399408911799831
Agfg1	1	0.583333333333333	24	6	1.34322004154197
Agfg2	1	1	24	6	0.384252431498488
Aggf1	1	0.583333333333333	24	3	1.12482657663859
Agk	1	1	24	18	0.237768190707883
Agl	1	1	18	6	0.133765157564012
Agmat	1	0.583333333333333	18	9	0.677507291326079
Agmo	1	0.583333333333333	24	18	8.03301587699166
Agpat1	1	1	18	12	4.60029529704344
Agpat2	1	0.583333333333333	24	15	21.128916307279
Agpat3	1	0.583333333333333	24	15	1.43911432767258
Agpat4	1	0.583333333333333	24	6	2.03305220406413
Agpat5	1	1	18	9	0.334765563417147
Agpat6	1	0.583333333333333	24	6	2.86947467339407
Agpat9	1	1	18	12	5.39711625109303
Agphd1	1	0.583333333333333	24	3	0.246900474786907
Agps	1	0.583333333333333	24	15	0.602571650189834
Agr2	1	0.583333333333333	24	12	61.6897633576674
Agr3	1	0.583333333333333	24	15	0.558941747577062
Agrn	1	1	18	0	0.757364395659383
Agrp	1	1	24	6	0.243594043478079
Agt	1	0.583333333333333	24	15	0.490626040126286
Agtpbp1	1	0.583333333333333	24	18	0.346139375992533
Agtr1a	1	1	18	12	0.118191484261769
Agtr1b	1	0.583333333333333	24	21	0.00393610989747491
Agtr2	1	1	18	0	0.0144012725813663
Agtrap	1	1	18	6	0.205481695078905
Agxt	1	1	18	15	0.0934281451652084
Agxt2	1	1	18	12	0.122018876491636
Agxt2l1	1	0.583333333333333	18	0	0.159022658234605
Agxt2l2	1	1	18	9	0.747776027706492
Ahctf1	1	0.583333333333333	24	18	1.08155517716388
Ahcy	1	0.583333333333333	18	12	1.18067387021671
Ahcyl1	1	1	24	18	1.99729381413952
Ahcyl2	1	0.583333333333333	24	6	4.34184776851976
Ahdc1	1	1	18	0	0.641497878494153
Ahi1	1	0.583333333333333	24	21	0.24114533269483
Ahnak	1	0.583333333333333	18	15	19.7494923985403
Ahr	1	0.583333333333333	18	9	0.539838904329917
Ahrr	1	1	18	12	0.83956131633163
Ahsa1	1	0.583333333333333	18	15	5.23248411476327
Ahsa2	1	0.583333333333333	24	15	1.33554439743219
Ahsg	1	1	18	12	0.0885481537808666
Aicda	1	1	24	0	0.0700041016675541
Aida	1	1	24	6	0.348759206616829
Aif1	1	1	18	15	0.357866741958512
Aif1l	1	0.583333333333333	24	0	0.0439519543962638
Aifm1	1	0.583333333333333	18	12	0.445335850791287
Aifm2	1	0.583333333333333	24	12	0.966943774535262
Aifm3	1	0.583333333333333	24	9	0.0322461905424501
Aig1	1	0.583333333333333	24	9	2.00931109388579
Aim1	1	1	24	6	4.5474744204888
Aim1l	1	0.583333333333333	24	9	3.9424738585056
Aim2	1	1	24	6	0.763130851459958
Aimp1	1	1	24	6	2.31669394720149
Aimp2	1	0.583333333333333	24	15	1.94095861688239
Aip	1	0.583333333333333	24	15	0.921183359190776
Aipl1	1	1	18	6	0.0227436299974575
Aire	1	0.583333333333333	24	3	0.0327018855075858
Airn	1	0.583333333333333	18	3	0.461341212783445
Ajap1	1	1	0	0	0
Ak1	1	0.583333333333333	18	3	0.0854218579245456
Ak2	1	1	24	6	13.256625801651
Ak3	1	0.583333333333333	24	12	4.18182950393725
Ak4	1	1	24	6	0.093774733554007
Ak5	1	0.583333333333333	24	9	0.0221075520924412
Ak7	1	1	18	0	0.0418181182626771
Ak8	1	1	24	18	0.0556161757266827
Akap1	1	1	18	0	0.612690348228615
Akap10	1	0.583333333333333	24	0	0.205566547892647
Akap11	1	0.583333333333333	24	3	1.31714547898571
Akap12	1	0.583333333333333	18	3	0.322928595900084
Akap13	1	1	18	15	5.44664908111515
Akap14	1	1	18	15	0.0087506055162093
Akap17b	1	0.583333333333333	24	3	0.118459477731839
Akap2	1	0.583333333333333	24	18	0.57503691213043
Akap3	1	1	0	0	0
Akap4	1	1	0	0	0
Akap5	1	0.583333333333333	18	0	0.0465603298907047
Akap6	1	0.583333333333333	18	3	0.0648296710195262
Akap7	1	1	24	6	1.44415246348853
Akap8	1	0.583333333333333	18	3	0.824117043570344
Akap8l	1	1	24	0	0.600015459175845
Akap9	1	0.583333333333333	24	3	3.26099969813706
Akirin1	1	1	18	6	2.13134358218296
Akirin2	1	1	24	18	1.01420325625587
Akna	1	1	18	6	0.333238212769784
Aknad1	1	1	0	0	0
Akp3	1	0.583333333333333	24	15	0.169723658707692
Akr1a1	1	0.583333333333333	24	9	20.0903178670722
Akr1b10	1	0.583333333333333	24	15	0.315295378197176
Akr1b3	1	1	18	6	1.89638723447093
Akr1b7	1	0.583333333333333	24	18	5.30489184915676
Akr1b8	1	1	18	6	0.984059294173883
Akr1c12	1	0.583333333333333	24	12	3.43452370224024
Akr1c13	1	0.583333333333333	24	15	1.87726243803311
Akr1c14	1	0.583333333333333	24	9	3.30367359238167
Akr1c18	1	0.583333333333333	24	3	0.0163885431568825
Akr1c19	1	0.583333333333333	24	15	6.76319351933685
Akr1c20	1	1	0	0	0
Akr1c21	1	0.583333333333333	18	9	0.185712580467187
Akr1c6	1	1	18	12	0.0194801907809254
Akr1cl	1	1	24	0	0.0358119886186176
Akr1d1	1	1	0	0	0
Akr1e1	1	1	24	6	1.95861507320862
Akr7a5	1	0.583333333333333	18	12	2.37520703334467
Akt1	1	0.583333333333333	18	9	3.03502604853937
Akt1s1	1	1	24	6	0.902869293558044
Akt2	1	0.583333333333333	24	9	0.12247089450151
Akt3	1	0.583333333333333	24	3	0.166046349892131
Aktip	1	1	18	0	1.1469979097627
Alad	1	0.583333333333333	24	6	0.285953982311838
Alas1	1	0.583333333333333	24	9	2.62294189413338
Alas2	1	0.583333333333333	18	3	0.0607238554945665
Alb	1	1	18	12	0.500852748725892
Alcam	1	0.583333333333333	18	3	0.186161770049935
Aldh16a1	1	0.583333333333333	24	9	3.07195470018684
Aldh18a1	1	1	24	18	6.14504077122357
Aldh1a1	1	1	18	15	7.36527726584767
Aldh1a2	1	0.583333333333333	24	18	0.607433009310492
Aldh1a3	1	1	24	18	2.12967834571327
Aldh1a7	1	0.583333333333333	24	18	2.14589230420588
Aldh1b1	1	0.583333333333333	18	12	9.80898526861979
Aldh1l1	1	1	18	15	5.94802314431547
Aldh1l2	1	0.583333333333333	24	18	0.0585282889389823
Aldh2	1	0.583333333333333	24	6	3.06361084016885
Aldh3a1	1	1	18	9	0.0223313513886867
Aldh3a2	1	1	24	18	3.47012652867298
Aldh3b1	1	1	24	6	0.816637621592344
Aldh3b2	1	1	24	6	0.0782880343858498
Aldh4a1	1	0.583333333333333	24	12	14.1387061558422
Aldh5a1	1	1	18	12	0.0336299985132321
Aldh6a1	1	0.583333333333333	24	12	0.576956707041352
Aldh7a1	1	0.583333333333333	24	12	0.195780190041025
Aldh8a1	1	1	0	0	0
Aldh9a1	1	0.583333333333333	18	12	4.48288021602742
Aldoa	1	0.583333333333333	18	12	16.7966144803052
Aldoart1	1	1	0	0	0
Aldoart2	1	1	18	9	0.0453208424139628
Aldob	1	0.583333333333333	18	12	39.395570430332
Aldoc	1	0.583333333333333	18	15	1.03170414909023
Alg1	1	0.583333333333333	24	15	0.366422734010869
Alg10b	1	0.583333333333333	18	9	0.735392820200962
Alg11	1	0.583333333333333	24	18	0.326036330203399
Alg12	1	0.583333333333333	24	12	0.981407643744433
Alg13	1	0.583333333333333	18	0	0.188540300485151
Alg14	1	0.583333333333333	18	0	0.84851222752128
Alg2	1	1	18	6	0.756791639166621
Alg3	1	0.583333333333333	24	21	0.489590128691848
Alg5	1	0.583333333333333	24	3	0.603904546472372
Alg6	1	0.583333333333333	24	15	0.804655697185138
Alg8	1	0.583333333333333	24	15	0.68153072891103
Alg9	1	0.583333333333333	24	6	1.01568464496245
Alk	1	0.583333333333333	24	21	0.00997205823449703
Alkbh1	1	1	18	9	0.91957115572967
Alkbh2	1	1	18	6	0.312043570887194
Alkbh3	1	0.583333333333333	18	9	0.580683159778205
Alkbh4	1	1	18	15	0.433019818429971
Alkbh5	1	0.583333333333333	18	12	0.721849957574288
Alkbh6	1	0.583333333333333	24	3	0.709974099184259
Alkbh7	1	0.583333333333333	18	12	1.85903322521412
Alkbh8	1	0.583333333333333	18	6	0.27058501642275
Allc	1	1	0	0	0
Alms1	1	0.583333333333333	24	21	0.0856695220746561
Alms1-ps2	1	1	18	12	0.0233103937602481
Alox12	1	0.583333333333333	24	15	0.314585796542255
Alox12b	1	1	24	18	0.014210088585403
Alox12e	1	1	0	0	0
Alox15	1	0.583333333333333	24	9	0.0461818863414137
Alox5	1	1	24	12	0.144390851164902
Alox5ap	1	1	24	6	0.157090842508403
Alox8	1	0.583333333333333	18	9	0.0806435838506775
Aloxe3	1	1	18	12	0.0659432051008693
Alpi	1	1	18	12	63.7546919354274
Alpk1	1	0.583333333333333	24	0	1.19630800114874
Alpk2	1	0.583333333333333	18	0	0.067369686965896
Alpk3	1	0.583333333333333	24	18	0.034217498182381
Alpl	1	1	24	18	0.121291793943881
Alppl2	1	1	18	12	0.0554486621302196
Als2	1	0.583333333333333	24	9	5.44306051420063
Als2cl	1	0.583333333333333	24	0	0.25242651428188
Als2cr11	1	1	0	0	0
Als2cr12	1	0.583333333333333	18	0	1.11633422419654
Als2cr4	1	0.583333333333333	18	15	0.13885579605847
Alx1	1	1	0	0	0
Alx3	1	1	0	0	0
Alx4	1	0.583333333333333	24	0	0.0191683566904221
Alyref	1	0.583333333333333	24	9	1.36376149353544
Alyref2	1	0.583333333333333	24	12	0.603621703759896
Amac1	1	0.583333333333333	18	3	0.0450812039258187
Amacr	1	0.583333333333333	18	15	0.508878233915664
Ambn	1	1	0	0	0
Ambp	1	1	18	12	0.153136524611313
Ambra1	1	1	24	6	1.13313861685144
Amd1	1	0.583333333333333	24	15	0.00258673802693663
Amd2	1	1	18	3	2.52238777431475
Amdhd1	1	1	0	0	0
Amdhd2	1	0.583333333333333	18	12	7.77789175033955
Amelx	1	1	0	0	0
Amfr	1	0.583333333333333	24	6	3.26294424178533
Amh	1	0.583333333333333	18	3	0.0574433750046078
Amhr2	1	0.583333333333333	18	9	0.0528093860694408
Amica1	1	1	24	18	1.07234864687284
Amigo1	1	0.583333333333333	18	0	0.242424488861996
Amigo2	1	0.583333333333333	24	15	0.0534958099772777
Amigo3	1	0.583333333333333	18	9	0.812752069829724
Ammecr1	1	0.583333333333333	18	9	0.375781292259873
Ammecr1l	1	0.583333333333333	24	0	0.508056222282535
Amn	1	0.583333333333333	18	15	9.07659942000582
Amn1	1	0.583333333333333	24	15	1.08032127583071
Amot	1	1	24	6	0.223753334304765
Amotl1	1	0.583333333333333	24	21	0.142114320882872
Amotl2	1	1	18	15	0.719583680340584
Ampd1	1	1	18	6	0.0290258671619008
Ampd2	1	0.583333333333333	18	12	0.298335422050416
Ampd3	1	0.583333333333333	24	6	1.92137529457743
Amph	1	0.583333333333333	18	0	0.0458433236145815
Amt	1	1	24	18	0.412091225473802
Amtn	1	1	0	0	0
Amy1	1	0.583333333333333	18	6	0.0271702952243806
Amy2a2	1	1	0	0	0
Amy2a4	1	1	0	0	0
Amy2a5	1	1	0	0	0
Amy2b	1	1	0	0	0
Amz1	1	0.583333333333333	24	18	0.234725156675046
Amz2	1	0.583333333333333	18	3	0.227527516749348
Anapc1	1	1	24	18	0.895773477008836
Anapc10	1	0.583333333333333	24	21	0.2311638133716
Anapc11	1	0.583333333333333	24	15	0.0929456508530664
Anapc13	1	0.583333333333333	18	9	5.03898434409157
Anapc16	1	1	18	0	1.49968332678207
Anapc2	1	0.583333333333333	24	0	0.920158054358054
Anapc4	1	1	24	18	0.289132427293272
Anapc5	1	0.583333333333333	24	3	1.25186184541266
Anapc7	1	0.583333333333333	18	6	0.809951926976225
Ang	1	0.583333333333333	18	0	8.1990091938752
Ang2	1	1	0	0	0
Ang3	1	1	0	0	0
Ang4	1	1	24	18	41.0275728813106
Ang5	1	1	0	0	0
Ang6	1	1	0	0	0
Angel1	1	0.583333333333333	18	9	0.0374229192875168
Angel2	1	1	18	12	0.988217082047261
Angpt1	1	0.583333333333333	24	21	0.0726019766262944
Angpt2	1	1	18	6	0.429579567162803
Angpt4	1	1	0	0	0
Angptl1	1	0.583333333333333	24	21	0.676043580289023
Angptl2	1	0.583333333333333	24	15	0.698773527770264
Angptl3	1	1	18	0	0.134928701772455
Angptl4	1	0.583333333333333	18	12	7.80359508183568
Angptl6	1	1	18	15	0.253132913956285
Angptl7	1	1	24	6	0.129785560599494
Ank	1	1	18	15	0.842694506479067
Ank1	1	0.583333333333333	24	21	0.0303920504961618
Ank2	1	0.583333333333333	24	18	0.331913448215231
Ank3	1	0.583333333333333	18	9	12.0830406769157
Ankar	1	1	0	0	0
Ankdd1b	1	1	24	6	0.123073703032472
Ankfn1	1	1	0	0	0
Ankfy1	1	0.583333333333333	18	6	0.98874741213315
Ankhd1	1	0.583333333333333	24	21	1.25094260659712
Ankib1	1	0.583333333333333	24	3	2.76376220960668
Ankk1	1	1	0	0	0
Ankle1	1	1	24	18	0.660395660774755
Ankle2	1	0.583333333333333	24	0	0.220012739432288
Ankmy1	1	0.583333333333333	24	12	0.0448548590451609
Ankmy2	1	0.583333333333333	24	3	0.677645177148409
Ankra2	1	1	18	0	0.296141623261785
Ankrd1	1	1	0	0	0
Ankrd10	1	1	18	9	0.363604913487841
Ankrd11	1	0.583333333333333	24	3	4.02732667224798
Ankrd12	1	0.583333333333333	18	15	0.152867647257767
Ankrd13a	1	0.583333333333333	24	6	6.66490567675192
Ankrd13b	1	0.583333333333333	24	3	0.31663888108143
Ankrd13c	1	1	18	0	2.16279215627624
Ankrd13d	1	1	24	18	0.0502933233652839
Ankrd16	1	0.583333333333333	24	0	0.821382308094106
Ankrd17	1	0.583333333333333	24	0	0.587605735166022
Ankrd2	1	1	18	0	0.128909455297604
Ankrd22	1	1	18	0	0.172441070067792
Ankrd23	1	0.583333333333333	18	3	0.154312796741817
Ankrd24	1	1	18	6	0.137217606423156
Ankrd26	1	1	18	6	0.076306014078184
Ankrd27	1	0.583333333333333	24	0	0.66974325886865
Ankrd28	1	1	18	0	0.279399102450241
Ankrd29	1	0.583333333333333	24	21	0.177107974823623
Ankrd32	1	1	18	6	0.112656252378641
Ankrd33	1	1	0	0	0
Ankrd33b	1	0.583333333333333	18	15	0.10799270638002
Ankrd34a	1	0.583333333333333	18	3	0.0301617104621903
Ankrd34b	1	0.583333333333333	24	12	0.0187975498943679
