CycID	BH.Q	ADJ.P	PER	LAG	AMP
Cryz	1	1	18	0	0.118905838887463
Cryzl1	1	1	24	6	1.33685608051129
Cs	1	0.583333333333333	24	6	47.1771037805948
Csad	1	0.583333333333333	18	9	0.541620813418507
Csda	1	1	18	15	7.29124318585744
Csdc2	1	0.583333333333333	24	18	0.0406507203222772
Csde1	1	0.583333333333333	24	0	2.97589424396265
Cse1l	1	1	18	15	0.461418994529376
Csf1	1	0.583333333333333	18	12	0.313966017448545
Csf1r	1	0.583333333333333	18	9	0.686717357151033
Csf2	1	0.583333333333333	24	9	0.262952152273232
Csf2ra	1	0.583333333333333	24	12	0.71527740004316
Csf2rb	1	0.583333333333333	18	15	0.3198685913045
Csf2rb2	1	0.583333333333333	18	15	0.0870680025111479
Csf3	1	1	0	0	0
Csf3r	1	0.583333333333333	24	9	0.0498266328897006
Csgalnact1	1	0.583333333333333	18	12	0.0685002446429961
Csgalnact2	1	0.583333333333333	18	3	0.176650476736195
Csk	1	0.583333333333333	24	3	2.98208142829803
Csl	1	1	18	6	0.0515628982355652
Csmd1	1	1	18	12	0.00777617701639517
Csmd3	1	1	0	0	0
Csn1s1	1	1	0	0	0
Csn1s2a	1	1	0	0	0
Csn1s2b	1	1	0	0	0
Csn2	1	1	0	0	0
Csn3	1	1	0	0	0
Csnk1a1	1	0.583333333333333	18	6	16.8637542691789
Csnk1d	1	1	18	3	4.72221818378953
Csnk1e	1	0.583333333333333	24	12	0.477000092452821
Csnk1g1	1	1	18	6	0.579944233191865
Csnk1g2	1	0.583333333333333	18	3	7.18459380558499
Csnk1g3	1	1	18	6	2.43623034856107
Csnk2a1	1	0.583333333333333	18	9	8.0422789758252
Csnk2a2	1	0.583333333333333	24	0	0.187567144777544
Csnk2b	1	1	18	6	24.6269381984698
Csnka2ip	1	1	0	0	0
Cspg4	1	0.583333333333333	24	12	0.123843035210403
Cspg5	1	0.583333333333333	24	18	0.0333684043595322
Cspp1	1	0.583333333333333	24	18	0.240182960365635
Csprs	1	1	18	12	0.128642168934316
Csrnp1	1	0.583333333333333	18	12	0.587817867200377
Csrnp2	1	0.583333333333333	24	15	0.106486038606007
Csrnp3	1	1	18	0	0.00440836883895988
Csrp1	1	1	18	12	12.8798085979567
Csrp2	1	1	24	12	4.01481088222098
Csrp2bp	1	0.583333333333333	18	3	0.829411505594479
Csrp3	1	1	0	0	0
Cst10	1	1	0	0	0
Cst11	1	1	0	0	0
Cst12	1	1	0	0	0
Cst13	1	1	0	0	0
Cst3	1	0.583333333333333	24	15	8.67796797211191
Cst6	1	1	18	6	10.299540598068
Cst7	1	0.583333333333333	24	12	0.889801960241716
Cst8	1	1	0	0	0
Cst9	1	1	0	0	0
Csta	1	1	0	0	0
Cstad	1	1	18	6	0.22194154995467
Cstb	1	0.583333333333333	24	6	25.0257817783981
Cstf1	1	0.583333333333333	24	18	0.80085499823626
Cstf2	1	0.583333333333333	24	0	0.309543064532222
Cstf2t	1	0.583333333333333	24	0	1.04766708467552
Cstf3	1	0.583333333333333	24	21	0.886043687699709
Cstl1	1	1	0	0	0
Ctag2	1	1	0	0	0
Ctbp1	1	0.583333333333333	18	3	4.8519369227982
Ctbp2	1	0.583333333333333	18	3	1.87882160848562
Ctbs	1	0.583333333333333	18	0	0.323151334536158
Ctcf	1	1	24	12	0.164957405449104
Ctcfl	1	0.583333333333333	18	15	0.048466336219393
Ctdnep1	1	1	24	6	10.8089049678957
Ctdp1	1	0.583333333333333	18	0	0.314496347534435
Ctdsp1	1	0.583333333333333	18	9	12.5583578552293
Ctdsp2	1	0.583333333333333	18	6	10.896427109737
Ctdspl	1	1	18	6	7.30179675456665
Ctdspl2	1	0.583333333333333	18	6	0.257605187570594
Ctf1	1	1	24	18	0.192639681338402
Ctf2	1	1	0	0	0
Ctgf	1	0.583333333333333	18	12	0.665162797916819
Cth	1	0.583333333333333	18	12	8.41845978341644
Cthrc1	1	1	0	0	0
Ctif	1	0.583333333333333	24	12	0.0520819499682952
Ctla2a	1	0.583333333333333	24	3	0.549623494414585
Ctla2b	1	1	18	12	0.358343508705727
Ctla4	1	1	24	6	0.147962093963285
Ctnna1	1	0.583333333333333	18	6	36.4193579883178
Ctnna2	1	1	18	12	0.00964437080995956
Ctnna3	1	1	18	12	0.0277023223665454
Ctnnal1	1	0.583333333333333	24	21	0.348393632410956
Ctnnb1	1	1	18	3	51.631346171984
Ctnnbip1	1	1	18	12	1.73175046906663
Ctnnbl1	1	1	24	6	0.274265507218826
Ctnnd1	1	0.583333333333333	18	3	18.0047064159625
Ctnnd2	1	0.583333333333333	18	12	0.0238585959700325
Ctns	1	1	24	6	1.33366702892814
Ctps	1	1	18	12	0.481910418718076
Ctps2	1	0.583333333333333	24	15	0.17244036296101
Ctr9	1	1	18	3	0.398818831190931
Ctrb1	1	1	18	6	0.0663670979385211
Ctrc	1	1	0	0	0
Ctrl	1	0.583333333333333	18	3	0.377895541535621
Cts3	1	1	0	0	0
Cts6	1	1	0	0	0
Cts7	1	1	0	0	0
Cts8	1	1	18	12	0.0159536548087832
Cts8-ps	1	1	0	0	0
Ctsa	1	0.583333333333333	18	9	4.97644074929563
Ctsb	1	0.583333333333333	18	6	23.3610402834506
Ctsc	1	0.583333333333333	24	0	8.41856584943362
Ctsd	1	0.583333333333333	24	6	22.0108198847749
Ctse	1	0.583333333333333	24	9	0.277103480285118
Ctsf	1	0.583333333333333	18	12	0.341023458430648
Ctsg	1	1	0	0	0
Ctsh	1	1	24	6	3.31548227562748
Ctsj	1	1	0	0	0
Ctsk	1	1	18	6	0.420201740254012
Ctsl	1	1	24	18	5.65671282813614
Ctsll3	1	1	0	0	0
Ctsm	1	1	0	0	0
Ctso	1	0.583333333333333	24	15	0.0358927402130288
Ctsq	1	1	0	0	0
Ctsr	1	1	0	0	0
Ctss	1	1	18	9	24.9971085984209
Ctsw	1	0.583333333333333	24	12	2.33298922297393
Ctsz	1	0.583333333333333	24	3	155.347117185997
Cttn	1	0.583333333333333	18	6	22.8084363339533
Cttnbp2	1	0.583333333333333	18	15	0.0254871335977832
Cttnbp2nl	1	1	18	3	0.767106559337179
Ctu1	1	0.583333333333333	24	21	0.491106872737493
Ctu2	1	0.583333333333333	24	0	0.399943130973017
Ctxn1	1	0.583333333333333	18	15	0.379717755710738
Ctxn2	1	1	0	0	0
Ctxn3	1	0.583333333333333	24	12	0.142723493374865
Cubn	1	1	18	12	19.7264053621345
Cuedc1	1	1	18	12	0.406588166949218
Cuedc2	1	1	18	0	1.27886448561922
Cul1	1	0.583333333333333	18	6	1.37104469338166
Cul2	1	0.583333333333333	18	0	0.768729369400002
Cul3	1	0.583333333333333	18	6	4.6539647017355
Cul4a	1	0.583333333333333	24	0	0.758778609221755
Cul4b	1	0.583333333333333	24	3	0.355968160251026
Cul5	1	1	24	6	0.338124320627783
Cul7	1	1	18	6	0.280420518195665
Cul9	1	0.583333333333333	18	12	0.0472686741087583
Cuta	1	0.583333333333333	24	12	6.47568390210641
Cutc	1	0.583333333333333	24	6	1.38390343019753
Cux1	1	1	24	18	1.63019932868653
Cux2	1	1	18	0	0.176563325825414
Cuzd1	1	1	0	0	0
Cwc15	1	1	18	6	12.1623780577649
Cwc22	1	0.583333333333333	18	0	0.704983693076035
Cwc25	1	0.583333333333333	24	3	0.916417459485578
Cwc27	1	0.583333333333333	18	9	0.364723909969069
Cwf19l1	1	0.583333333333333	24	18	0.0974039591084469
Cwf19l2	1	0.583333333333333	18	3	0.0916880614427254
Cwh43	1	1	24	18	0.0291064243019475
Cx3cl1	1	0.583333333333333	18	3	4.51119984261394
Cx3cr1	1	0.583333333333333	18	9	0.304680467974699
Cxadr	1	0.583333333333333	18	6	20.1701855780072
Cxcl1	1	1	18	6	0.42536715529058
Cxcl10	1	1	24	6	2.96833527247176
Cxcl11	1	1	24	6	1.12159156311467
Cxcl12	1	0.583333333333333	24	15	0.43981334683022
Cxcl13	1	0.583333333333333	24	15	0.202649732420253
Cxcl14	1	1	24	18	0.816708332270462
Cxcl15	1	1	0	0	0
Cxcl16	1	1	18	6	10.1069777438813
Cxcl17	1	1	0	0	0
Cxcl2	1	1	18	0	0.0518570546565388
Cxcl3	1	1	0	0	0
Cxcl5	1	1	24	0	0.0787777058318215
Cxcl9	1	0.583333333333333	18	0	1.27650982003787
Cxcr1	1	1	0	0	0
Cxcr2	1	1	18	15	0.181935039265393
Cxcr3	1	0.583333333333333	24	15	0.364959376527203
Cxcr4	1	0.583333333333333	24	18	0.643875171492503
Cxcr5	1	1	18	12	0.287763468564896
Cxcr6	1	0.583333333333333	24	18	0.42869868889014
Cxcr7	1	0.583333333333333	18	9	0.283100276119666
Cxx1a	1	0.583333333333333	18	3	0.0923103154101696
Cxx1b	1	1	24	18	0.5617892665849
Cxx1c	1	0.583333333333333	18	9	0.723787076601348
Cxxc1	1	0.583333333333333	24	21	0.604788429948854
Cxxc4	1	0.583333333333333	24	18	0.0197192635836446
Cxxc5	1	1	18	15	0.148089373183899
Cyb5	1	0.583333333333333	24	6	135.999261439171
Cyb561	1	0.583333333333333	24	9	0.921713689276662
Cyb561d1	1	0.583333333333333	18	15	0.452673851413051
Cyb561d2	1	0.583333333333333	24	6	0.456189939882502
Cyb5b	1	1	24	6	49.9832570417335
Cyb5d1	1	0.583333333333333	18	3	0.478202173980838
Cyb5d2	1	0.583333333333333	18	6	1.32554944308011
Cyb5r1	1	1	18	0	0.952669056390059
Cyb5r2	1	0.583333333333333	24	12	0.0303040157019041
Cyb5r3	1	0.583333333333333	24	6	5.44564145395195
Cyb5r4	1	0.583333333333333	18	6	3.09956721999217
Cyb5rl	1	1	18	0	0.326443093379277
Cyba	1	0.583333333333333	24	18	12.9771772017261
Cybasc3	1	0.583333333333333	18	15	1.64427075363214
Cybb	1	0.583333333333333	24	12	0.181274955085155
Cybrd1	1	0.583333333333333	18	12	0.100678393835427
Cyc1	1	0.583333333333333	24	6	67.2886348511024
Cycs	1	0.583333333333333	24	3	27.7542947149626
Cyct	1	1	24	6	0.278788162191295
Cyfip1	1	1	18	6	1.60456670786851
Cyfip2	1	0.583333333333333	24	15	0.165368941595754
Cygb	1	0.583333333333333	18	12	1.37222202617233
Cyhr1	1	1	18	6	5.1149806453996
Cylc1	1	1	0	0	0
Cylc2	1	1	0	0	0
Cyld	1	0.583333333333333	24	0	0.587828473802095
Cym	1	1	18	0	0.0442340900019572
Cyp11a1	1	1	0	0	0
Cyp11b1	1	1	18	6	0.0412043142212681
Cyp11b2	1	0.583333333333333	18	0	0.0255730824270364
Cyp17a1	1	0.583333333333333	24	15	0.228038047845365
Cyp19a1	1	1	0	0	0
Cyp1a1	1	0.583333333333333	18	12	0.385376607536888
Cyp1a2	1	1	18	0	0.0269626179627461
Cyp1b1	1	0.583333333333333	24	12	0.163445611150927
Cyp20a1	1	0.583333333333333	18	0	0.459817397669988
Cyp21a1	1	1	18	0	0.0264756158448734
Cyp24a1	1	1	0	0	0
Cyp26a1	1	0.583333333333333	18	3	0.0288637982876529
Cyp26b1	1	0.583333333333333	18	6	0.382521787651534
Cyp26c1	1	1	0	0	0
Cyp27a1	1	0.583333333333333	24	12	12.4526701401793
Cyp27b1	1	1	18	9	0.0203881689209775
Cyp2a12	1	1	0	0	0
Cyp2a22	1	1	18	0	0.0225027010394377
Cyp2a4	1	1	0	0	0
Cyp2a5	1	1	0	0	0
Cyp2ab1	1	1	0	0	0
Cyp2b10	1	0.583333333333333	24	9	2.76962766035662
Cyp2b13	1	1	0	0	0
Cyp2b19	1	1	0	0	0
Cyp2b23	1	1	0	0	0
Cyp2b9	1	1	0	0	0
Cyp2c29	1	1	18	6	0.171517235058171
Cyp2c37	1	1	0	0	0
Cyp2c38	1	1	0	0	0
Cyp2c39	1	1	0	0	0
Cyp2c40	1	1	0	0	0
Cyp2c44	1	0.583333333333333	24	9	0.21996607038473
Cyp2c50	1	1	0	0	0
Cyp2c53-ps	1	1	0	0	0
Cyp2c54	1	1	0	0	0
Cyp2c55	1	1	24	6	3.37865519545869
Cyp2c65	1	0.583333333333333	24	6	3.63976144547964
Cyp2c66	1	0.583333333333333	24	6	0.540668340584249
Cyp2c67	1	1	24	12	0.0323071431469884
Cyp2c68	1	0.583333333333333	18	9	2.30827584097146
Cyp2c69	1	1	0	0	0
Cyp2c70	1	1	18	12	0.0485597273475183
Cyp2d10	1	1	18	9	0.0620777882038435
Cyp2d11	1	1	0	0	0
Cyp2d12	1	1	18	6	0.0635003986592432
Cyp2d13	1	1	24	18	0.0354828304119753
Cyp2d22	1	1	24	12	0.320107239843151
Cyp2d26	1	0.583333333333333	18	9	30.1409922335015
Cyp2d34	1	0.583333333333333	18	9	0.251397320361863
Cyp2d37-ps	1	0.583333333333333	24	9	0.267055139371067
Cyp2d40	1	0.583333333333333	24	15	0.218884197009515
Cyp2d9	1	0.583333333333333	18	9	0.281325261322193
Cyp2e1	1	0.583333333333333	24	12	0.936202307223177
Cyp2f2	1	1	18	12	0.022609244353693
Cyp2g1	1	1	0	0	0
Cyp2j11	1	1	18	12	0.0422339500830234
Cyp2j12	1	1	0	0	0
Cyp2j13	1	1	0	0	0
Cyp2j5	1	1	24	18	0.0148269685413101
Cyp2j6	1	0.583333333333333	24	12	6.36205184236972
Cyp2j8	1	1	18	6	0.0687530529949398
Cyp2j9	1	1	18	6	0.259016395929148
Cyp2r1	1	0.583333333333333	24	21	0.0419398113397193
Cyp2s1	1	0.583333333333333	24	9	1.4875758909212
Cyp2t4	1	0.583333333333333	24	21	0.109771009224026
Cyp2u1	1	0.583333333333333	24	9	1.16038344113056
Cyp2w1	1	1	24	18	0.0391257031272922
Cyp39a1	1	0.583333333333333	24	12	0.0978625178560464
Cyp3a11	1	1	18	0	83.2729604165197
Cyp3a13	1	0.583333333333333	24	3	169.981045576044
Cyp3a16	1	1	18	0	0.02983021880317
Cyp3a25	1	0.583333333333333	18	6	30.3753450984563
Cyp3a41a	1	1	0	0	0
Cyp3a41b	1	1	0	0	0
Cyp3a44	1	1	24	18	0.534556109567672
Cyp3a57	1	1	18	6	0.0326604844055473
Cyp3a59	1	1	18	6	0.178357962836065
Cyp46a1	1	1	18	12	0.0190839281407484
Cyp4a10	1	0.583333333333333	18	0	0.0225840713522828
Cyp4a12a	1	1	18	0	0.0205116827979813
Cyp4a12b	1	1	0	0	0
Cyp4a14	1	1	0	0	0
Cyp4a29-ps	1	1	18	12	0.165386088935198
Cyp4a30b-ps	1	1	0	0	0
Cyp4a31	1	1	18	6	0.0201472929959663
Cyp4a32	1	0.583333333333333	18	6	0.0793288955677564
Cyp4b1	1	1	24	6	20.2267894758412
Cyp4f13	1	0.583333333333333	24	6	5.62340809874224
Cyp4f15	1	0.583333333333333	24	18	0.0463467482874473
Cyp4f16	1	1	18	6	152.01434614957
Cyp4f17	1	0.583333333333333	18	12	0.0462741284210194
Cyp4f18	1	1	18	12	0.265122616538084
Cyp4f39	1	0.583333333333333	24	9	0.177304550508793
Cyp4f40	1	0.583333333333333	24	18	6.85752156394714
Cyp4f41-ps	1	0.583333333333333	18	9	0.0975770234931423
Cyp4v3	1	0.583333333333333	24	9	24.4221954299772
Cyp4x1	1	1	0	0	0
Cyp51	1	0.583333333333333	18	6	22.4303640157224
Cyp7a1	1	1	0	0	0
Cyp7b1	1	1	18	15	0.185835139750036
Cyp8b1	1	1	18	15	0.0260655115894548
Cypt1	1	1	18	15	0.391169350032055
Cypt12	1	1	0	0	0
Cypt14	1	1	0	0	0
Cypt15	1	1	0	0	0
Cypt2-ps	1	1	0	0	0
Cypt3	1	1	0	0	0
Cypt4	1	1	0	0	0
Cypt7	1	1	18	6	0.244736728036476
Cypt8	1	1	18	6	0.000450955581934768
Cypt9	1	1	0	0	0
Cyr61	1	1	18	9	0.783196774143079
Cys1	1	0.583333333333333	24	15	0.342971572968156
Cysltr1	1	0.583333333333333	24	12	0.11559357394769
Cysltr2	1	0.583333333333333	18	9	0.199946463195776
Cyth1	1	0.583333333333333	18	9	2.10737266230074
Cyth2	1	0.583333333333333	18	9	4.79487340555645
Cyth3	1	1	18	9	0.313032636497379
Cyth4	1	1	18	12	0.400388608245165
Cytip	1	0.583333333333333	18	9	0.151965555781668
Cytl1	1	1	18	12	0.237701899447146
Cyyr1	1	1	18	6	0.123531377896595
D030016E14Rik	1	0.583333333333333	24	0	0.938472119990786
D030018L15Rik	1	1	0	0	0
D030024E09Rik	1	1	0	0	0
D030025E07Rik	1	1	0	0	0
D030025P21Rik	1	1	24	18	0.0335027900032967
D030028A08Rik	1	1	18	15	0.0698884366758215
D030040B21Rik	1	1	24	18	0.0584089646696571
D030045P18Rik	1	1	0	0	0
D030047H15Rik	1	0.583333333333333	24	21	0.0470031555124228
D030056L22Rik	1	0.583333333333333	24	18	1.10370176155065
D0H4S114	1	0.583333333333333	18	6	0.407064403366347
D10Bwg1379e	1	1	24	18	0.0185726192272724
D10Jhu81e	1	1	18	0	1.42149676221932
D10Wsu102e	1	1	18	0	0.212365379593756
D10Wsu52e	1	1	18	3	2.55958512653906
D11Wsu47e	1	0.583333333333333	24	0	0.373331167263062
D11Wsu99e	1	1	24	6	1.77218637034879
D130009I18Rik	1	1	0	0	0
D130017N08Rik	1	0.583333333333333	24	12	0.0509213402529946
D130020L05Rik	1	0.583333333333333	18	6	0.378423927077862
D130040H23Rik	1	0.583333333333333	24	6	0.110573822908046
D130043K22Rik	1	1	24	6	0.926415949371555
D14Abb1e	1	1	18	15	0.08362775124398
D14Ertd449e	1	1	0	0	0
D14Ertd668e	1	0.583333333333333	18	15	0.527971884774654
D15Ertd621e	1	0.583333333333333	24	3	2.5252197369734
D16Ertd472e	1	0.583333333333333	18	15	0.115794127108504
D16Ertd519e	1	1	0	0	0
D16H22S680E	1	0.583333333333333	24	12	10.2896764584704
D17Ertd648e	1	0.583333333333333	18	6	0.222842050440511
D17H6S53E	1	0.583333333333333	24	3	7.50166048626903
D17H6S56E-3	1	1	18	6	0.271865233250089
D17Wsu104e	1	0.583333333333333	24	3	21.149210271899
D17Wsu92e	1	0.583333333333333	18	3	2.24859956417322
D18Ertd653e	1	0.583333333333333	24	18	0.163237721757258
D19Bwg1357e	1	0.583333333333333	18	0	1.23782754357306
D19Ertd386e	1	1	24	6	0.603370680852575
D19Ertd737e	1	0.583333333333333	24	6	0.897314969791823
D19Wsu162e	1	0.583333333333333	24	3	2.13942227715802
D1Bwg0212e	1	0.583333333333333	18	3	0.692748977994555
D1Ertd622e	1	1	18	6	5.40215438690899
D1Pas1	1	1	0	0	0
D230025D16Rik	1	1	18	9	0.264486220435016
D230030E09Rik	1	1	0	0	0
D230037D09Rik	1	1	18	6	1.91783799290454
D2Ertd750e	1	1	24	6	0.565386318780796
D2Wsu81e	1	0.583333333333333	18	12	4.85882591061392
D2hgdh	1	1	24	6	0.83944181528561
D330012F22Rik	1	0.583333333333333	24	21	1.11486344209168
D330022K07Rik	1	1	0	0	0
D330023K18Rik	1	1	18	6	1.58003363809525
D330028D13Rik	1	1	18	12	0.464639158810899
D330041H03Rik	1	0.583333333333333	18	9	1.45296124621517
D330045A20Rik	1	1	18	6	0.190482899589766
D330050G23Rik	1	1	18	12	0.0485246194958323
D330050I16Rik	1	1	18	6	0.259490511025933
D3Bwg0562e	1	1	18	0	0.0165764214286438
D3Ertd254e	1	0.583333333333333	24	21	0.201732261371663
D3Ertd751e	1	1	18	6	0.162075591762378
D430019H16Rik	1	1	18	12	0.0392243268455982
D430020J02Rik	1	0.583333333333333	24	18	0.128793136232099
D430036J16Rik	1	1	0	0	0
D430041D05Rik	1	1	0	0	0
D430042O09Rik	1	0.583333333333333	18	3	0.145793043911995
D4Bwg0951e	1	1	18	6	9.87702661863947
D4Ertd22e	1	0.583333333333333	18	6	2.5369577095411
D4Ertd617e	1	1	0	0	0
D4Wsu53e	1	1	18	6	35.0258272992945
D530049I02Rik	1	1	0	0	0
D5Ertd577e	1	1	0	0	0
D5Ertd579e	1	0.583333333333333	24	9	4.47842544330595
D5Ertd605e	1	1	18	6	0.10557334052819
D630003M21Rik	1	0.583333333333333	24	18	0.0936392872500707
D630010B17Rik	1	1	18	0	0.0525771368471601
D630013N20Rik	1	1	0	0	0
D630023F18Rik	1	0.583333333333333	24	0	0.0729078710198357
D630029K05Rik	1	1	0	0	0
D630032N06Rik	1	0.583333333333333	24	21	0.612304267926086
D630033O11Rik	1	1	24	0	0.228193611337226
D630037F22Rik	1	0.583333333333333	18	3	0.112440054480293
D630039A03Rik	1	0.583333333333333	24	6	1.29509435401441
D630041G03Rik	1	0.583333333333333	24	3	0.0313489781031416
D630042F21Rik	1	1	24	18	0.0546785167794903
D630042P16Rik	1	0.583333333333333	24	9	0.144139828257581
D630045J12Rik	1	0.583333333333333	18	12	0.00933207002898071
D630045M09Rik	1	1	0	0	0
D6Ertd474e	1	1	18	6	0.0176742047064359
D6Ertd527e	1	1	18	0	0.683413577492635
D6Mm5e	1	1	18	6	0.0489571567138842
D6Wsu116e	1	1	18	6	1.86323343949436
D6Wsu163e	1	0.583333333333333	24	0	0.905255778944548
D730001G18Rik	1	1	18	12	0.0283106109750611
D730005E14Rik	1	0.583333333333333	24	21	0.136384988188308
D730039F16Rik	1	0.583333333333333	24	12	0.733785920040716
D730040F13Rik	1	0.583333333333333	18	0	0.439983052457706
D730045A05Rik	1	1	0	0	0
D730048I06Rik	1	1	0	0	0
D730048J04Rik	1	1	18	9	0.0402521065520528
D730050B12Rik	1	1	0	0	0
D7Ertd143e	1	1	18	12	0.0180096915187698
D7Ertd443e	1	1	0	0	0
D7Ertd715e	1	1	18	3	0.238575883428693
D830005E20Rik	1	1	18	15	0.0277531279887736
D830013O20Rik	1	1	0	0	0
D830015G02Rik	1	1	0	0	0
D830029L11	1	1	0	0	0
D830030K20Rik	1	1	24	6	0.427891526499416
D830031N03Rik	1	1	18	12	0.0169323789822931
D830046C22Rik	1	1	24	12	0.0506103193352897
D8Ertd738e	1	0.583333333333333	24	0	19.8095964749411
D8Ertd82e	1	1	24	18	0.22286237976047
D930007P13Rik	1	1	0	0	0
D930014E17Rik	1	1	24	6	1.02750393480998
D930015E06Rik	1	0.583333333333333	24	12	0.207835300000084
D930015M05Rik	1	1	18	12	0.0741926486859126
D930016D06Rik	1	1	24	6	0.328772833446591
D930020B18Rik	1	1	24	18	0.0317167089846976
D930028M14Rik	1	0.583333333333333	24	6	0.194885699962824
D930032P07Rik	1	1	0	0	0
D930048N14Rik	1	0.583333333333333	18	12	0.0338453125281035
D9Ertd402e	1	0.583333333333333	18	3	0.242069698034536
DXBay18	1	1	0	0	0
Daam1	1	0.583333333333333	18	9	4.04726708347744
Daam2	1	0.583333333333333	18	9	0.484271978590544
Dab1	1	0.583333333333333	24	3	8.24148509822107
Dab2	1	0.583333333333333	24	15	0.42850777005922
Dab2ip	1	0.583333333333333	18	3	2.17663377151796
Dach1	1	1	24	18	0.0332979765241261
Dach2	1	1	18	0	0.00785546136423571
Dact1	1	0.583333333333333	18	12	0.0849220748516029
Dact2	1	0.583333333333333	24	18	1.85838975804324
Dact3	1	0.583333333333333	18	12	0.44916041459403
Dad1	1	0.583333333333333	24	3	115.302953060622
Daf2	1	0.583333333333333	18	9	0.12122232070263
Dag1	1	0.583333333333333	18	6	1.88986661640776
Dagla	1	1	18	12	0.170930689983177
Daglb	1	0.583333333333333	24	21	2.6595452766615
Dak	1	0.583333333333333	18	6	23.0385995912295
Dalrd3	1	0.583333333333333	18	0	3.06000459558479
Dand5	1	0.583333333333333	24	15	1.02742473885049
Dao	1	0.583333333333333	18	6	8.22825689811203
Dap	1	1	24	18	9.50213628092386
Dap3	1	1	18	0	0.618338363643342
Dapk1	1	0.583333333333333	18	15	0.147852845965592
Dapk2	1	0.583333333333333	18	9	1.5629941324356
Dapk3	1	0.583333333333333	18	6	4.50038110886178
Dapl1	1	1	0	0	0
Dapp1	1	0.583333333333333	18	0	3.91324206417134
Darc	1	0.583333333333333	18	12	0.11127315151464
Dars	1	0.583333333333333	24	21	1.18556704914252
Dars2	1	0.583333333333333	18	3	0.453098115481763
Daxx	1	1	24	6	1.88511132330428
Dazap1	1	1	18	15	1.19075014184862
Dazap2	1	1	18	6	50.3901969943063
Dazl	1	1	0	0	0
Dbc1	1	1	18	12	0.0115891442679264
Dbf4	1	1	24	6	0.380048681684334
Dbh	1	1	18	12	0.0175757754424947
Dbi	1	1	18	6	563.839876250341
Dbil5	1	1	18	12	0.198112228205379
Dbn1	1	0.583333333333333	18	12	0.124521504166951
Dbndd1	1	1	24	18	0.246701070674612
Dbndd2	1	0.583333333333333	24	12	0.344926687862799
Dbnl	1	0.583333333333333	24	0	7.85592098364349
Dbp	1	0.583333333333333	24	9	14.6246179150583
Dbpht2	1	1	0	0	0
Dbr1	1	0.583333333333333	18	3	0.38162552980638
Dbt	1	1	24	6	0.760627693454557
Dbx1	1	1	0	0	0
Dbx2	1	1	0	0	0
Dcaf10	1	1	18	6	0.662403490479934
Dcaf11	1	0.583333333333333	24	6	11.6509630782717
Dcaf12	1	1	18	6	11.4625014434159
Dcaf12l1	1	1	18	6	0.054844616162391
Dcaf12l2	1	1	0	0	0
Dcaf13	1	1	18	3	2.79828669819811
Dcaf15	1	1	18	15	1.01881712800311
Dcaf17	1	0.583333333333333	18	3	0.289790036599777
Dcaf4	1	0.583333333333333	18	3	0.0940133820926574
Dcaf5	1	0.583333333333333	18	3	0.600330121693473
Dcaf6	1	1	18	6	3.23924555801386
Dcaf7	1	0.583333333333333	24	3	1.05026216656247
Dcaf8	1	0.583333333333333	24	6	0.905581048063893
Dcakd	1	0.583333333333333	18	3	1.43153060744435
Dcbld1	1	1	18	0	0.605212694017567
Dcbld2	1	0.583333333333333	18	12	0.0921825058594702
Dcc	1	1	0	0	0
Dcdc2a	1	1	18	6	0.00676186769412213
Dcdc2b	1	1	24	0	0.127500898589481
Dcdc2c	1	1	18	15	0.343287967897398
Dchs1	1	0.583333333333333	24	12	0.0332845768506225
Dck	1	0.583333333333333	18	0	0.241809305962364
Dclk1	1	0.583333333333333	24	15	0.172828211030491
Dclk2	1	0.583333333333333	24	9	0.124394932053119
Dclk3	1	1	24	18	0.0921795006556501
Dclre1a	1	0.583333333333333	24	3	0.497955201913285
Dclre1b	1	0.583333333333333	24	18	0.377149543881468
Dclre1c	1	1	24	6	0.32829553636929
Dcn	1	1	18	12	5.68675602750181
Dcp1a	1	0.583333333333333	18	15	0.145798347212854
Dcp1b	1	1	24	18	0.299552352820838
Dcp2	1	0.583333333333333	18	3	0.20627719020774
Dcpp1	1	1	0	0	0
Dcpp2	1	1	0	0	0
Dcpp3	1	1	0	0	0
Dcps	1	0.583333333333333	18	0	2.78184646553553
Dcst1	1	0.583333333333333	24	9	0.46382315758541
Dcstamp	1	1	24	18	0.04083891679209
Dct	1	1	24	12	0.023555565358955
Dctd	1	1	18	12	0.155822116166259
Dctn1	1	1	24	18	2.27352507821005
Dctn2	1	1	18	6	24.0893602680727
Dctn3	1	0.583333333333333	24	3	7.56059783648092
Dctn4	1	0.583333333333333	18	6	1.52545736895632
Dctn5	1	1	24	0	4.01000255610891
Dctn6	1	1	18	3	8.18012944281751
Dctpp1	1	1	24	6	3.50876991426483
Dcun1d1	1	1	24	18	0.325827733702949
Dcun1d2	1	0.583333333333333	24	0	0.330349681568637
Dcun1d3	1	0.583333333333333	24	0	0.150200086925741
Dcun1d4	1	0.583333333333333	24	9	0.314528167339588
Dcun1d5	1	0.583333333333333	18	0	3.19667065871861
Dcx	1	1	18	12	0.0041572840597953
Dcxr	1	0.583333333333333	24	12	10.4543969831478
Dda1	1	0.583333333333333	18	6	2.10663020018049
Ddah1	1	1	18	3	5.11673073468304
Ddah2	1	0.583333333333333	24	6	1.32783693351725
