CycID	BH.Q	ADJ.P	PER	LAG	AMP
1810006J02Rik	0.0869475840210501	0.0208333333333333	24	9	0.0937180235901558
1810006K21Rik	1	1	30	27	58.4013632717593
1810007C17Rik	1	1	0	0	0
1810007D17Rik	1	1	0	0	0
1810007I06Rik	1	1	30	27	2.01024801037086
1810008A18Rik	0.0869475840210501	0.0208333333333333	24	0	3.36027749021565
1810008I18Rik	1	1	0	0	0
1810009A15Rik	1	1	30	27	9.40324739757495
1810009J06Rik	1	1	0	0	0
1810010D01Rik	0.538684382434383	0.169642857142857	24	6	0.207180519120705
1810010H24Rik	0.0869475840210501	0.0208333333333333	24	9	0.890593212729864
1810011H11Rik	0.538684382434383	0.169642857142857	30	15	0.182101209358972
1810011O10Rik	1	0.732142857142857	24	18	76.6968673514848
1810012K16Rik	1	0.732142857142857	24	12	0.586720083922585
1810012P15Rik	1	0.732142857142857	24	0	0.229385793370307
1810013A23Rik	1	1	30	21	0.159056599360102
1810013D10Rik	0.538684382434383	0.169642857142857	30	0	7.1795379920995
1810013L24Rik	1	0.732142857142857	24	6	3.71782603412263
1810014B01Rik	0.538684382434383	0.169642857142857	30	15	0.112856363597717
1810014F10Rik	0.0869475840210501	0.0208333333333333	24	3	16.3886138675606
1810018F18Rik	1	1	0	0	0
1810019D21Rik	0.0869475840210501	0.0208333333333333	24	18	0.33913548332488
1810019J16Rik	1	1	24	0	2.37103510333567
1810020D17Rik	1	1	24	0	4.87309709322521
1810020O05Rik	1	1	0	0	0
1810021B22Rik	0.0869475840210501	0.0208333333333333	24	15	0.612308510566773
1810022K09Rik	0.0869475840210501	0.0208333333333333	24	0	3.7670406660932
1810024B03Rik	1	1	0	0	0
1810026B05Rik	1	0.732142857142857	24	6	0.443214530447728
1810026J23Rik	0.0869475840210501	0.0208333333333333	24	0	0.98672155120505
1810027O10Rik	1	1	24	6	6.25435947959501
1810029B16Rik	1	1	30	27	0.485260513870642
1810030J14Rik	1	1	0	0	0
1810030N24Rik	1	1	30	18	0.232114871992296
1810030O07Rik	0.0869475840210501	0.0208333333333333	24	3	0.757343182455946
1810031K17Rik	1	1	30	3	1.04114402461907
1810032O08Rik	0.0869475840210501	0.0208333333333333	24	18	0.499380022077375
1810033B17Rik	1	1	30	27	0.131385601823963
1810034E14Rik	1	1	30	12	0.5060692522274
1810035I16Rik	1	1	0	0	0
1810035L17Rik	1	1	30	27	45.1445253380739
1810037I17Rik	1	0.732142857142857	24	6	15.0850625164432
1810041L15Rik	1	0.732142857142857	24	12	0.0632462114490761
1810043G02Rik	1	1	24	12	0.324304625696273
1810043H04Rik	0.538684382434383	0.169642857142857	30	0	15.927014560802
1810044D09Rik	1	0.732142857142857	24	0	1.51023512772432
1810046J19Rik	0.0869475840210501	0.0208333333333333	24	3	12.404420708965
1810046K07Rik	1	0.732142857142857	24	12	3.34034768558791
1810048J11Rik	1	1	24	18	0.0573845437204131
1810049H13Rik	1	1	30	15	0.513698934396403
1810053B23Rik	1	1	30	9	0.00703189409618774
1810055G02Rik	0.0869475840210501	0.0208333333333333	24	9	28.0052469116057
1810058I24Rik	1	0.732142857142857	24	6	4.96675338639337
1810062G17Rik	1	1	30	27	0.0860308536398425
1810062O18Rik	0.0869475840210501	0.0208333333333333	24	15	0.204607711097358
1810063B05Rik	0.0869475840210501	0.0208333333333333	24	21	2.27108555981495
1810063B07Rik	1	1	30	12	0.275043324678131
1810064F22Rik	1	1	0	0	0
1810065E05Rik	0.0869475840210501	0.0208333333333333	24	21	111.665242224808
1810074P20Rik	0.0869475840210501	0.0208333333333333	24	3	0.358365252239249
2010001E11Rik	1	0.732142857142857	24	12	0.990805092866402
2010001M06Rik	0.538684382434383	0.169642857142857	30	0	72.7103760958503
2010001M09Rik	1	0.732142857142857	24	18	0.760344850742083
2010002M12Rik	1	1	24	0	10.3147080385244
2010002N04Rik	1	1	30	27	0.776070905555671
2010003K11Rik	0.538684382434383	0.169642857142857	30	0	47.1590725576744
2010003K15Rik	0.0869475840210501	0.0208333333333333	24	6	6.08224968905421
2010003O02Rik	1	0.732142857142857	24	0	2.17180776773636
2010005H15Rik	1	1	30	12	3.54450001991818
2010009K17Rik	1	1	0	0	0
2010010A06Rik	1	1	30	27	8.28135177854437
2010011I20Rik	0.0869475840210501	0.0208333333333333	24	15	0.740181700876548
2010012O05Rik	0.0869475840210501	0.0208333333333333	24	9	0.759323081443268
2010015L04Rik	1	1	30	12	0.718016731713475
2010016I18Rik	0.0869475840210501	0.0208333333333333	24	21	1.08611601590254
2010106C02Rik	0.0869475840210501	0.0208333333333333	24	6	0.212312346585167
2010106E10Rik	1	1	30	12	51.8592113322214
2010106G01Rik	1	1	24	0	4.92552906105019
2010107E04Rik	0.538684382434383	0.169642857142857	30	0	132.547166133419
2010107G12Rik	0.538684382434383	0.169642857142857	30	0	24.6302969556804
2010107G23Rik	0.0869475840210501	0.0208333333333333	24	0	1.71592188376977
2010107H07Rik	1	1	30	27	4.06664180928195
2010109A12Rik	1	1	30	0	0.177555219862723
2010109I03Rik	1	0.732142857142857	24	12	23.7131794604814
2010109K11Rik	1	1	24	6	3.27747528613871
2010110P09Rik	1	1	30	3	10.4538666530619
2010111I01Rik	1	0.732142857142857	24	0	0.290193087465053
2010204K13Rik	0.0869475840210501	0.0208333333333333	24	9	0.258680166654693
2010300C02Rik	0.0869475840210501	0.0208333333333333	24	18	1.19793788227938
2010305A19Rik	1	0.732142857142857	24	12	0.443695363058935
2010308F09Rik	0.0869475840210501	0.0208333333333333	24	3	8.34251651511701
2010310C07Rik	1	1	0	0	0
2010315B03Rik	1	0.732142857142857	24	0	0.173152773043055
2010317E24Rik	1	1	30	27	0.313987937758762
2010320M18Rik	1	0.732142857142857	24	6	2.43423630743813
2010321M09Rik	1	1	24	0	0.524400995529662
2200002D01Rik	0.0869475840210501	0.0208333333333333	24	9	419.745656380147
2200002J24Rik	1	1	30	27	0.601012479737318
2200002K05Rik	1	1	24	0	1.21357201321141
2210009G21Rik	0.0869475840210501	0.0208333333333333	24	0	0.226408520268121
2210010C04Rik	1	1	0	0	0
2210010C17Rik	0.0869475840210501	0.0208333333333333	24	3	140.201950593153
2210012G02Rik	1	0.732142857142857	24	0	0.227264119473356
2210013O21Rik	1	1	30	18	0.349112760007422
2210015D19Rik	0.0869475840210501	0.0208333333333333	24	9	0.260561777799431
2210016F16Rik	1	1	30	27	1.73934126036267
2210016L21Rik	0.0869475840210501	0.0208333333333333	24	21	1.41757231958373
2210018M11Rik	1	1	30	27	0.235445344931684
2210019I11Rik	1	1	24	12	0.807805857895324
2210020M01Rik	1	1	24	12	0.48554547790346
2210021J22Rik	1	1	30	27	3.4576814493241
2210039B01Rik	1	1	30	27	5.35714704028646
2210403K04Rik	0.0869475840210501	0.0208333333333333	24	6	4.93153946869028
2210404J11Rik	1	0.732142857142857	24	12	1.22409376211547
2210404O07Rik	0.0869475840210501	0.0208333333333333	24	9	1075.0674724465
2210404O09Rik	1	1	24	0	0.285571437543218
2210407C18Rik	0.0869475840210501	0.0208333333333333	24	21	554.403536255407
2210408F21Rik	0.538684382434383	0.169642857142857	30	0	0.391430979541094
2210408I21Rik	0.0869475840210501	0.0208333333333333	24	12	0.0665606684198709
2210409D07Rik	1	1	0	0	0
2210409E12Rik	1	1	0	0	0
2210411K11Rik	1	0.732142857142857	24	12	8.75921454127024
2210414B05Rik	1	1	0	0	0
2210415F13Rik	1	0.732142857142857	24	0	1874.41986877274
2210416O15Rik	0.0869475840210501	0.0208333333333333	24	12	0.0588116973368819
2210417A02Rik	1	1	30	27	1.0888949455526
2210417K05Rik	0.538684382434383	0.169642857142857	24	9	0.208294565854465
2210420H20Rik	1	1	0	0	0
2300002M23Rik	1	1	0	0	0
2300003K06Rik	1	1	0	0	0
2300005B03Rik	1	1	0	0	0
2300009A05Rik	0.0869475840210501	0.0208333333333333	24	18	0.926147248794705
2310001A20Rik	1	0.732142857142857	24	12	0.313817525024496
2310001H17Rik	0.0869475840210501	0.0208333333333333	24	0	3.86897010860125
2310001H18Rik	1	1	0	0	0
2310001K24Rik	1	1	0	0	0
2310002D06Rik	1	1	0	0	0
2310002J15Rik	0.0869475840210501	0.0208333333333333	24	3	2.9934481698056
2310002L09Rik	1	1	0	0	0
2310002L13Rik	1	1	0	0	0
2310003C23Rik	0.0869475840210501	0.0208333333333333	24	3	0.333047293938866
2310003F16Rik	0.0869475840210501	0.0208333333333333	24	0	21.3447252968971
2310003H01Rik	0.0869475840210501	0.0208333333333333	24	15	0.159321764403046
2310003L22Rik	0.0869475840210501	0.0208333333333333	24	0	0.0898273099480329
2310004I24Rik	0.0869475840210501	0.0208333333333333	24	6	3.05279210641668
2310004N24Rik	1	1	30	27	4.90703821872216
2310005A03Rik	0.538684382434383	0.169642857142857	30	0	0.0100675742184997
2310005E17Rik	1	1	0	0	0
2310005G13Rik	0.538684382434383	0.169642857142857	30	0	0.00417885965545626
2310007B03Rik	0.538684382434383	0.169642857142857	30	15	0.301220417717657
2310007L24Rik	1	1	30	0	0.104057833919412
2310008H04Rik	1	0.732142857142857	24	18	0.156529753277532
2310008H09Rik	0.0869475840210501	0.0208333333333333	24	21	0.19049103131775
2310008N11Rik	1	1	0	0	0
2310009A05Rik	0.0869475840210501	0.0208333333333333	24	21	3.57336411872622
2310009B15Rik	0.0869475840210501	0.0208333333333333	24	9	1.72123932676429
2310010J17Rik	1	1	30	18	0.365609561212504
2310010M20Rik	1	0.732142857142857	24	12	0.305649381041619
2310011J03Rik	0.0869475840210501	0.0208333333333333	24	3	6.13789899273359
2310014F07Rik	1	0.732142857142857	24	0	0.528810937681209
2310014L17Rik	1	1	30	15	0.0241928099901603
2310015A10Rik	0.0869475840210501	0.0208333333333333	24	18	0.448248423622995
2310015B20Rik	1	1	30	9	0.226506808110706
2310015D24Rik	1	1	0	0	0
2310016D03Rik	1	1	0	0	0
2310016M24Rik	0.0869475840210501	0.0208333333333333	24	3	14.7223167376945
2310020H05Rik	1	1	0	0	0
2310021P13Rik	1	1	24	0	0.650255395979147
2310022A10Rik	0.0869475840210501	0.0208333333333333	24	21	0.401873532485657
2310022B05Rik	1	1	24	18	0.732148967842269
2310028H24Rik	0.0869475840210501	0.0208333333333333	24	15	0.443797893542207
2310030A07Rik	1	1	0	0	0
2310030G06Rik	0.0869475840210501	0.0208333333333333	24	3	5.79028529910228
2310030N02Rik	1	0.732142857142857	24	6	1.16333207640811
2310033E01Rik	1	1	0	0	0
2310033P09Rik	0.538684382434383	0.169642857142857	30	0	1.43429539495879
2310034C09Rik	1	1	0	0	0
2310034G01Rik	0.0869475840210501	0.0208333333333333	24	0	0.125315938635614
2310034O05Rik	1	1	0	0	0
2310035C23Rik	0.0869475840210501	0.0208333333333333	24	0	1.50576974840113
2310035K24Rik	0.0869475840210501	0.0208333333333333	24	9	2.84698867775234
2310036O22Rik	0.0869475840210501	0.0208333333333333	24	6	18.0962767441261
2310037I24Rik	1	0.732142857142857	24	18	0.814247600671933
2310039H08Rik	0.538684382434383	0.169642857142857	30	0	6.16377910092502
2310039L15Rik	0.0869475840210501	0.0208333333333333	24	21	0.553823708694834
2310040G24Rik	0.0869475840210501	0.0208333333333333	24	15	0.328268312758215
2310042D19Rik	1	1	30	27	0.563019632384165
2310042E22Rik	1	1	30	0	0.0561369952263657
2310043J07Rik	1	1	0	0	0
2310043L19Rik	1	1	0	0	0
2310043O21Rik	0.538684382434383	0.169642857142857	30	0	0.436805314583053
2310044G17Rik	0.0869475840210501	0.0208333333333333	24	12	4.50591421942457
2310044H10Rik	0.0869475840210501	0.0208333333333333	24	3	3.8401555072679
2310045N01Rik	0.538684382434383	0.169642857142857	30	15	4.04790347958051
2310046A06Rik	0.538684382434383	0.169642857142857	24	18	0.143425650408583
2310046O06Rik	0.0869475840210501	0.0208333333333333	24	3	0.679586185262767
2310047B19Rik	0.0869475840210501	0.0208333333333333	24	18	0.254279134048589
2310047M10Rik	1	0.732142857142857	24	6	2.32507316255855
2310050B05Rik	1	1	0	0	0
2310050C09Rik	1	1	0	0	0
2310057J18Rik	1	1	0	0	0
2310057M21Rik	0.0869475840210501	0.0208333333333333	24	18	0.283118837672672
2310057N15Rik	1	1	0	0	0
2310061C15Rik	0.0869475840210501	0.0208333333333333	24	6	0.885852768868788
2310061I04Rik	1	0.732142857142857	24	12	1.50702132740383
2310061J03Rik	0.0869475840210501	0.0208333333333333	24	18	0.154863809701057
2310061N02Rik	1	1	0	0	0
2310065F04Rik	1	1	0	0	0
2310067B10Rik	1	1	24	18	0.556457681454754
2310068J16Rik	1	0.732142857142857	24	0	0.0392210918320742
2310069B03Rik	1	0.732142857142857	24	0	0.450074632951426
2310069G16Rik	1	1	0	0	0
2310079F23Rik	1	1	30	27	0.512447355393703
2310079G19Rik	1	1	0	0	0
2310081J21Rik	1	1	0	0	0
2400001E08Rik	0.0869475840210501	0.0208333333333333	24	3	14.3432014369613
2400003C14Rik	1	0.732142857142857	24	6	14.0083863760695
2400009B08Rik	0.538684382434383	0.169642857142857	24	15	0.542622076620667
2410001C21Rik	1	0.732142857142857	24	6	8.78233693301504
2410002F23Rik	1	1	24	12	0.55663445815005
2410002I01Rik	1	0.732142857142857	24	12	1.19928845623144
2410002O22Rik	1	0.732142857142857	24	0	0.786553763586763
2410003K15Rik	0.0869475840210501	0.0208333333333333	24	3	2.85770134548731
2410003L11Rik	1	1	0	0	0
2410004A20Rik	1	1	24	18	0.078847709403159
2410004B18Rik	1	1	30	27	1.47771175132365
2410004I01Rik	1	1	0	0	0
2410004N09Rik	1	1	30	27	3.09804694041262
2410004P03Rik	1	0.732142857142857	24	18	0.0425876272173034
2410006H16Rik	1	1	30	27	3.03313453789969
2410007B07Rik	1	1	30	0	0.073505164117904
2410012E07Rik	1	1	0	0	0
2410012M07Rik	1	1	0	0	0
2410015M20Rik	0.538684382434383	0.169642857142857	30	0	30.8287242888836
2410016O06Rik	0.0869475840210501	0.0208333333333333	24	21	0.689775593979665
2410017I17Rik	1	1	30	18	0.624050018668376
2410017P09Rik	0.0869475840210501	0.0208333333333333	24	6	0.302266935753813
2410018L13Rik	1	1	30	27	0.261537585157468
2410018M08Rik	0.0869475840210501	0.0208333333333333	24	3	0.00408032432549791
2410021H03Rik	1	1	30	27	0.109118597152364
2410022L05Rik	1	0.732142857142857	24	6	1.16301387835657
2410042D21Rik	0.0869475840210501	0.0208333333333333	24	0	0.150995582054576
2410057H14Rik	1	1	0	0	0
2410066E13Rik	0.0869475840210501	0.0208333333333333	24	15	0.213938692181896
2410075B13Rik	0.538684382434383	0.169642857142857	30	15	0.1064223989957
2410076I21Rik	1	1	30	15	0.10848432236964
2410088K16Rik	1	1	0	0	0
2410089E03Rik	1	1	30	12	0.0324335738394646
2410091C18Rik	0.538684382434383	0.169642857142857	30	0	0.576673864328877
2410114N07Rik	1	1	0	0	0
2410124H12Rik	1	1	0	0	0
2410127L17Rik	1	0.732142857142857	24	0	0.680190761560682
2410131K14Rik	1	1	24	12	0.0283514463916748
2410137F16Rik	1	1	0	0	0
2410137M14Rik	1	1	0	0	0
2410141K09Rik	1	1	0	0	0
2500003M10Rik	1	0.732142857142857	24	6	0.744194531859781
2500004C02Rik	1	0.732142857142857	24	0	0.784151368297681
2510002D24Rik	1	0.732142857142857	24	0	0.84124140204373
2510003D18Rik	1	1	0	0	0
2510003E04Rik	0.0869475840210501	0.0208333333333333	24	21	0.976878624810932
2510006D16Rik	1	1	30	27	13.7533683154346
2510009E07Rik	1	1	30	12	0.135449132363408
2510012J08Rik	0.0869475840210501	0.0208333333333333	24	0	1.36697882938983
2510039O18Rik	1	0.732142857142857	24	6	2.99339513679701
2510049J12Rik	1	1	30	21	2.1139664330353
2600006L11Rik	1	1	0	0	0
2610001J05Rik	1	1	30	27	1.01089399651991
2610002D18Rik	1	0.732142857142857	24	18	0.0877919030783876
2610002I17Rik	1	0.732142857142857	24	0	0.378104138036071
2610002J02Rik	1	1	24	0	0.418536503784317
2610002M06Rik	1	1	24	0	0.30107899636142
2610005L07Rik	0.538684382434383	0.169642857142857	30	15	1.2856120520787
2610008E11Rik	1	1	30	27	0.287344861350434
2610015P09Rik	1	0.732142857142857	24	0	0.307966923516958
2610016A17Rik	1	1	30	0	0.226726011212873
2610017I09Rik	1	1	0	0	0
2610018G03Rik	1	0.732142857142857	24	0	0.124663526563952
2610019E17Rik	1	1	24	18	1.32511810794359
2610019F03Rik	0.0869475840210501	0.0208333333333333	24	12	0.105305877388207
2610020C07Rik	0.0869475840210501	0.0208333333333333	24	18	0.021417345163325
2610020H08Rik	1	1	24	18	0.158456972809656
2610021K21Rik	0.538684382434383	0.169642857142857	30	0	0.0453702338226287
2610027L16Rik	0.0869475840210501	0.0208333333333333	24	0	0.581422086364545
2610028E06Rik	1	1	0	0	0
2610028H24Rik	1	1	0	0	0
2610029G23Rik	0.0869475840210501	0.0208333333333333	24	0	0.659730626847049
2610029I01Rik	0.0869475840210501	0.0208333333333333	24	9	2.15533217973472
2610034B18Rik	1	0.732142857142857	24	0	7.97475027822188
2610034M16Rik	1	1	0	0	0
2610035D17Rik	0.0869475840210501	0.0208333333333333	24	6	0.196020606346629
2610035F20Rik	1	1	0	0	0
2610037D02Rik	1	0.732142857142857	24	0	0.0685253646113977
2610039C10Rik	1	1	30	27	0.736571920758591
2610044O15Rik	1	0.732142857142857	24	0	0.252559096803352
2610100L16Rik	1	1	0	0	0
2610101N10Rik	1	0.732142857142857	24	0	0.380621438177095
2610109H07Rik	0.0869475840210501	0.0208333333333333	24	12	0.0213062940433396
2610203C20Rik	0.0869475840210501	0.0208333333333333	24	12	0.113980981577855
2610203C22Rik	1	1	24	0	0.0485019036904867
2610204G22Rik	0.0869475840210501	0.0208333333333333	24	18	0.0499599225179543
2610206C17Rik	1	0.732142857142857	24	0	0.0417289520975695
2610301B20Rik	0.0869475840210501	0.0208333333333333	24	15	0.190823371504908
2610301G19Rik	0.0869475840210501	0.0208333333333333	24	3	1.66746385605506
2610305D13Rik	0.0869475840210501	0.0208333333333333	24	12	0.0451899923041042
2610306M01Rik	1	1	30	12	0.597830499221979
2610307P16Rik	1	1	30	12	0.0242142353256303
2610316D01Rik	1	1	0	0	0
2610318N02Rik	1	1	30	18	0.140067953858118
2610507B11Rik	1	1	30	27	1.93711902706055
2610507I01Rik	0.0869475840210501	0.0208333333333333	24	3	0.351690164224847
2610524H06Rik	0.538684382434383	0.169642857142857	30	15	0.464484302425819
2610528A11Rik	1	0.732142857142857	24	6	2.73508902962957
2610528E23Rik	1	1	24	12	0.290264858803344
2610528J11Rik	1	0.732142857142857	24	6	14.1948150789294
2700007P21Rik	1	1	24	12	0.0701382751792843
2700023E23Rik	0.0869475840210501	0.0208333333333333	24	12	0.320271642169776
2700029M09Rik	0.0869475840210501	0.0208333333333333	24	21	0.797040157151759
2700038G22Rik	1	1	24	18	0.290716700036522
2700046A07Rik	1	1	0	0	0
2700046G09Rik	1	1	30	27	0.428160227076266
2700049A03Rik	0.0869475840210501	0.0208333333333333	24	12	0.0162977506461781
2700050L05Rik	0.0869475840210501	0.0208333333333333	24	21	0.283185659263495
2700054A10Rik	0.538684382434383	0.169642857142857	30	0	0.0115378613486209
2700060E02Rik	1	0.732142857142857	24	0	0.738537677610273
2700062C07Rik	0.538684382434383	0.169642857142857	30	0	1.32103103074833
2700069I18Rik	1	1	0	0	0
2700070H01Rik	1	1	0	0	0
2700078E11Rik	1	0.732142857142857	24	6	1.6207700597594
2700081L22Rik	1	1	0	0	0
2700081O15Rik	1	1	24	18	0.0815509786276352
2700086A05Rik	0.0869475840210501	0.0208333333333333	24	3	0.0148365144828561
2700089E24Rik	0.0869475840210501	0.0208333333333333	24	15	2.30792582311477
2700089I24Rik	1	1	0	0	0
2700090O03Rik	1	1	0	0	0
2700094K13Rik	0.538684382434383	0.169642857142857	30	0	2.24762375681518
2700097O09Rik	0.0869475840210501	0.0208333333333333	24	0	6.82872110474941
2700099C18Rik	1	1	30	27	0.797679381681951
2810001G20Rik	1	1	30	27	0.386638916884992
2810002D19Rik	0.538684382434383	0.169642857142857	30	15	0.308312698732959
2810002N01Rik	0.538684382434383	0.169642857142857	30	0	1.1955054349521
2810004N23Rik	1	0.732142857142857	24	0	1.08407954837272
2810006K23Rik	1	1	30	27	0.883197582905433
2810007J24Rik	1	1	0	0	0
2810008D09Rik	1	1	24	18	1.61054176016954
2810008M24Rik	1	1	30	21	3.27220734061887
2810011L19Rik	1	1	0	0	0
2810013P06Rik	0.0869475840210501	0.0208333333333333	24	0	0.348151094785009
2810021B07Rik	0.0869475840210501	0.0208333333333333	24	0	0.506419270084088
2810021J22Rik	0.0869475840210501	0.0208333333333333	24	21	0.206999853338112
2810025M15Rik	0.0869475840210501	0.0208333333333333	24	12	0.349742085042679
2810029C07Rik	1	0.732142857142857	24	0	0.155645586958336
2810030E01Rik	0.538684382434383	0.169642857142857	30	15	0.0176501630758755
2810032G03Rik	1	1	30	9	0.00636247610643844
2810046L04Rik	0.0869475840210501	0.0208333333333333	24	21	0.127883796911493
2810047C21Rik1	1	1	24	12	0.0392727106271009
2810049E08Rik	1	1	0	0	0
2810055F11Rik	0.0869475840210501	0.0208333333333333	24	18	0.0323002842112109
2810055G20Rik	1	1	0	0	0
2810403A07Rik	1	0.732142857142857	24	0	0.377595021153617
2810403D21Rik	0.538684382434383	0.169642857142857	24	0	0.142928554341409
2810404M03Rik	1	1	0	0	0
2810405F15Rik	1	1	24	12	0.0677199699876262
2810405K02Rik	1	1	30	12	51.8422407694729
2810407C02Rik	1	0.732142857142857	24	6	4.39972445855988
2810408A11Rik	0.0869475840210501	0.0208333333333333	24	9	1.48121192989052
2810408I11Rik	1	0.732142857142857	24	12	2.0994212465463
2810408M09Rik	0.0869475840210501	0.0208333333333333	24	6	0.232125478594014
2810410L24Rik	0.0869475840210501	0.0208333333333333	24	12	0.352467981684153
2810417H13Rik	1	1	30	27	1.87707859027
2810422J05Rik	0.0869475840210501	0.0208333333333333	24	0	2.05920101283241
2810422O20Rik	0.0869475840210501	0.0208333333333333	24	18	0.276004636347154
2810428I15Rik	0.0869475840210501	0.0208333333333333	24	3	3.57028820422805
2810429I04Rik	1	1	0	0	0
2810432D09Rik	0.0869475840210501	0.0208333333333333	24	12	1.42955777952484
2810432L12Rik	1	1	24	18	0.417193000900063
2810433D01Rik	0.538684382434383	0.169642857142857	24	15	0.0668756491355505
2810442I21Rik	1	1	24	12	0.0248278625903439
2810442N19Rik	1	1	0	0	0
2810453I06Rik	1	1	30	12	0.46983002969159
2810454H06Rik	0.538684382434383	0.169642857142857	24	0	0.0885009544032224
2810459M11Rik	0.0869475840210501	0.0208333333333333	24	0	0.479344151432455
2810468N07Rik	1	1	24	12	0.0976426076470974
2810471M01Rik	1	1	0	0	0
2810474O19Rik	1	0.732142857142857	24	6	3.82165405833816
2900002K06Rik	1	0.732142857142857	24	0	0.0282103785888279
2900005J15Rik	1	1	24	12	0.0484384408568752
2900006K08Rik	0.538684382434383	0.169642857142857	30	0	0.0546558186518142
2900008C10Rik	1	0.732142857142857	24	0	0.0434764604412549
2900009J06Rik	0.538684382434383	0.169642857142857	24	0	0.22177767795813
2900010M23Rik	1	0.732142857142857	24	0	3.42869007129544
2900011O08Rik	1	1	0	0	0
2900026A02Rik	0.0869475840210501	0.0208333333333333	24	6	4.14219616885173
2900041M22Rik	1	1	24	18	0.076797736133821
2900052N01Rik	1	1	0	0	0
2900053A13Rik	0.538684382434383	0.169642857142857	30	0	6.91635284814186
2900055J20Rik	1	1	0	0	0
2900056M20Rik	0.0869475840210501	0.0208333333333333	24	12	0.0418875915039287
2900057B20Rik	1	1	0	0	0
2900060B14Rik	0.538684382434383	0.169642857142857	24	15	0.193185108154071
2900064A13Rik	0.0869475840210501	0.0208333333333333	24	3	7.93773323822677
2900076A07Rik	0.0869475840210501	0.0208333333333333	24	21	0.478566333973149
2900079G21Rik	1	1	0	0	0
2900092C05Rik	1	1	0	0	0
2900092D14Rik	1	1	0	0	0
2900092E17Rik	0.0869475840210501	0.0208333333333333	24	9	1.31804704013172
2900093L17Rik	1	1	0	0	0
2900097C17Rik	1	0.732142857142857	24	0	3.43282664596539
3000002C10Rik	0.538684382434383	0.169642857142857	30	0	0.697921464098934
3010001F23Rik	1	1	0	0	0
3010026O09Rik	1	0.732142857142857	24	12	0.575641488428344
3100003L05Rik	1	1	0	0	0
3110001D03Rik	1	1	30	27	1.87878271761266
3110001I22Rik	1	1	30	12	1.15149510889105
3110002H16Rik	0.0869475840210501	0.0208333333333333	24	18	2.3007911156926
3110003A17Rik	0.538684382434383	0.169642857142857	30	0	5.82606490223032
3110007F17Rik	0.538684382434383	0.169642857142857	24	15	0.10569513967125
3110009E18Rik	1	0.732142857142857	24	0	1.10396339105969
3110009F21Rik	1	1	0	0	0
3110015C05Rik	1	1	0	0	0
3110021A11Rik	1	1	0	0	0
3110021N24Rik	1	1	30	27	0.0762162115169732
3110035E14Rik	1	1	30	0	0.0406572964153422
3110039I08Rik	1	1	0	0	0
3110039M20Rik	1	1	0	0	0
3110040N11Rik	0.538684382434383	0.169642857142857	30	0	3.5007654655018
3110043O21Rik	1	1	24	0	0.135053859672725
3110045C21Rik	0.0869475840210501	0.0208333333333333	24	18	0.671164189945445
3110047P20Rik	1	1	0	0	0
3110052M02Rik	0.0869475840210501	0.0208333333333333	24	0	0.23433412662505
