CycID	BH.Q	ADJ.P	PER	LAG	AMP
1700122O11Rik	1	1	30	0	0.069186438741129
1700123I01Rik	1	0.732142857142857	24	0	0.374151411129238
1700123K08Rik	1	1	0	0	0
1700123L14Rik	1	1	0	0	0
1700123M08Rik	1	0.732142857142857	24	18	0.126180588807649
1700123O12Rik	1	1	0	0	0
1700123O20Rik	0.0771606166746272	0.0208333333333333	24	3	1.81408244713409
1700123O21Rik	1	1	0	0	0
1700125D06Rik	1	0.732142857142857	24	6	0.348016744496583
1700125G02Rik	1	1	0	0	0
1700125G22Rik	1	1	0	0	0
1700125H03Rik	1	1	0	0	0
1700125H20Rik	1	1	30	0	0.0508138246669152
1700126H18Rik	1	1	0	0	0
1700128A07Rik	1	1	0	0	0
1700128F08Rik	1	1	0	0	0
1700129C05Rik	1	1	0	0	0
1810006J02Rik	0.0771606166746272	0.0208333333333333	24	0	0.0758112161080486
1810006K21Rik	0.0771606166746272	0.0208333333333333	24	6	44.7096546676442
1810007C17Rik	1	1	0	0	0
1810007D17Rik	1	1	0	0	0
1810007I06Rik	1	0.732142857142857	24	12	3.21441550339249
1810008A18Rik	1	1	24	6	0.576610224718573
1810008I18Rik	1	1	30	0	0.0806172441230783
1810009A15Rik	0.0771606166746272	0.0208333333333333	24	6	6.21419581442362
1810009J06Rik	1	1	0	0	0
1810010D01Rik	0.0771606166746272	0.0208333333333333	24	0	0.0548796179480598
1810010H24Rik	1	0.732142857142857	24	12	0.538211851626407
1810011H11Rik	1	0.732142857142857	24	0	0.377836144566001
1810011O10Rik	1	0.732142857142857	24	18	58.7778622774021
1810012K16Rik	1	1	0	0	0
1810012P15Rik	1	1	30	27	0.147075382059677
1810013A23Rik	0.0771606166746272	0.0208333333333333	24	18	0.286648714724356
1810013D10Rik	0.0771606166746272	0.0208333333333333	24	9	18.5344708164274
1810013L24Rik	0.0771606166746272	0.0208333333333333	24	15	0.38788342481988
1810014B01Rik	1	0.732142857142857	24	0	0.171696486627202
1810014F10Rik	1	0.732142857142857	24	12	15.8037304935022
1810018F18Rik	1	1	0	0	0
1810019D21Rik	0.0771606166746272	0.0208333333333333	24	12	1.20706309529059
1810019J16Rik	1	1	30	12	3.13722065609036
1810020D17Rik	0.0771606166746272	0.0208333333333333	24	9	2.64528646841887
1810020O05Rik	1	1	30	0	0.0929187807953807
1810021B22Rik	0.0771606166746272	0.0208333333333333	24	9	0.563306010630546
1810022K09Rik	1	0.732142857142857	24	6	10.2761707189497
1810024B03Rik	1	1	0	0	0
1810026B05Rik	0.0771606166746272	0.0208333333333333	24	9	0.560389195158151
1810026J23Rik	0.0771606166746272	0.0208333333333333	24	0	0.990649529374541
1810027O10Rik	1	0.732142857142857	24	12	30.2256329152096
1810029B16Rik	0.0771606166746272	0.0208333333333333	24	3	0.833946534935619
1810030J14Rik	1	0.732142857142857	24	12	0.85726055261812
1810030N24Rik	0.0771606166746272	0.0208333333333333	24	9	2.40972091533439
1810030O07Rik	0.499291723901099	0.169642857142857	30	0	0.565346013694269
1810031K17Rik	1	0.732142857142857	24	12	5.13409020616117
1810032O08Rik	1	0.732142857142857	24	6	1.09842320942909
1810033B17Rik	1	0.732142857142857	24	12	0.0939168973723645
1810034E14Rik	0.0771606166746272	0.0208333333333333	24	15	0.792528815887788
1810035I16Rik	1	1	0	0	0
1810035L17Rik	0.0771606166746272	0.0208333333333333	24	6	42.9471910155367
1810037I17Rik	1	0.732142857142857	24	12	17.0621330766408
1810041L15Rik	1	1	30	27	0.329369560859235
1810043G02Rik	0.0771606166746272	0.0208333333333333	24	0	0.141331907229489
1810043H04Rik	0.0771606166746272	0.0208333333333333	24	9	22.035957530846
1810044D09Rik	0.0771606166746272	0.0208333333333333	24	9	1.30936376885875
1810046J19Rik	0.0771606166746272	0.0208333333333333	24	9	24.3025529626005
1810046K07Rik	1	0.732142857142857	24	12	3.83530475474896
1810048J11Rik	0.0771606166746272	0.0208333333333333	24	15	0.106389518530375
1810049H13Rik	0.0771606166746272	0.0208333333333333	24	6	1.20979252746597
1810053B23Rik	1	1	0	0	0
1810055G02Rik	1	0.732142857142857	24	12	28.0374556254887
1810058I24Rik	0.0771606166746272	0.0208333333333333	24	9	11.3818735926911
1810062G17Rik	1	1	30	27	0.0995415429079739
1810062O18Rik	1	1	24	12	0.0823765257946705
1810063B05Rik	1	1	30	27	1.65356920780474
1810063B07Rik	1	1	30	3	0.135403877529412
1810064F22Rik	1	1	30	3	0.016947228224698
1810065E05Rik	1	1	24	0	39.8716300707659
1810074P20Rik	1	1	30	27	0.86889281272203
2010001E11Rik	0.0771606166746272	0.0208333333333333	24	9	3.98211426465891
2010001M06Rik	1	0.732142857142857	24	12	220.838640152714
2010001M09Rik	0.0771606166746272	0.0208333333333333	24	18	3.64117565904201
2010002M12Rik	1	0.732142857142857	24	0	20.5136980523076
2010002N04Rik	0.0771606166746272	0.0208333333333333	24	12	0.64324796777759
2010003K11Rik	1	0.732142857142857	24	12	100.25430654341
2010003K15Rik	0.0771606166746272	0.0208333333333333	24	9	12.8743638757416
2010003O02Rik	0.0771606166746272	0.0208333333333333	24	6	5.69401271084373
2010005H15Rik	0.0771606166746272	0.0208333333333333	24	15	4.19571354558584
2010009K17Rik	1	1	0	0	0
2010010A06Rik	1	1	24	12	3.12406846996029
2010011I20Rik	0.0771606166746272	0.0208333333333333	24	12	1.04928989473834
2010012O05Rik	0.0771606166746272	0.0208333333333333	24	9	1.91812613891788
2010015L04Rik	1	1	24	0	0.110181378644488
2010016I18Rik	0.0771606166746272	0.0208333333333333	24	0	1.15529580783992
2010106C02Rik	0.0771606166746272	0.0208333333333333	24	6	0.764301113182822
2010106E10Rik	1	0.732142857142857	24	18	35.7541472839166
2010106G01Rik	0.0771606166746272	0.0208333333333333	24	0	3.76445972634188
2010107E04Rik	0.0771606166746272	0.0208333333333333	24	9	391.609524003343
2010107G12Rik	1	1	30	27	11.3684385638486
2010107G23Rik	1	1	24	6	1.21091329171415
2010107H07Rik	1	0.732142857142857	24	6	8.31387869047895
2010109A12Rik	0.499291723901099	0.169642857142857	24	6	0.343210539704858
2010109I03Rik	0.0771606166746272	0.0208333333333333	24	12	198.848326364594
2010109K11Rik	1	1	30	12	4.98934544805228
2010110P09Rik	0.499291723901099	0.169642857142857	30	15	24.3428580491281
2010111I01Rik	1	0.732142857142857	24	0	0.540597276352739
2010204K13Rik	0.0771606166746272	0.0208333333333333	24	6	0.406227542490813
2010300C02Rik	0.0771606166746272	0.0208333333333333	24	12	1.6417428468894
2010305A19Rik	0.0771606166746272	0.0208333333333333	24	6	1.34229373165861
2010308F09Rik	0.0771606166746272	0.0208333333333333	24	0	2.40281955315001
2010310C07Rik	1	1	0	0	0
2010315B03Rik	1	1	30	27	1.12192390330182
2010317E24Rik	0.0771606166746272	0.0208333333333333	24	3	0.595574475036603
2010320M18Rik	0.0771606166746272	0.0208333333333333	24	6	2.77556382178468
2010321M09Rik	1	1	30	27	0.972986001980501
2200002D01Rik	1	0.732142857142857	24	12	1904.40119629505
2200002J24Rik	0.0771606166746272	0.0208333333333333	24	6	0.382445773672556
2200002K05Rik	1	1	30	21	0.791535330860221
2210009G21Rik	1	0.732142857142857	24	0	0.301252944629592
2210010C04Rik	1	1	0	0	0
2210010C17Rik	1	0.732142857142857	24	0	19.6931713434188
2210012G02Rik	1	0.732142857142857	24	6	0.462910989837679
2210013O21Rik	1	0.732142857142857	24	6	1.38175382558273
2210015D19Rik	0.0771606166746272	0.0208333333333333	24	3	0.397945554316165
2210016F16Rik	1	0.732142857142857	24	12	27.7417789249356
2210016L21Rik	1	0.732142857142857	24	12	3.8276397172409
2210018M11Rik	1	0.732142857142857	24	6	0.38164320747591
2210019I11Rik	1	0.732142857142857	24	12	1.64750930268997
2210020M01Rik	1	0.732142857142857	24	12	2.12158550860259
2210021J22Rik	0.0771606166746272	0.0208333333333333	24	9	1.56023111268812
2210039B01Rik	0.0771606166746272	0.0208333333333333	24	6	1.03597860958251
2210403K04Rik	0.499291723901099	0.169642857142857	30	0	2.25750910961617
2210404J11Rik	1	0.732142857142857	24	12	0.570836697850182
2210404O07Rik	0.0771606166746272	0.0208333333333333	24	12	893.358707351084
2210404O09Rik	0.0771606166746272	0.0208333333333333	24	21	0.605432604226515
2210407C18Rik	0.0771606166746272	0.0208333333333333	24	0	250.519341227002
2210408F21Rik	1	0.732142857142857	24	6	0.132156489636813
2210408I21Rik	1	0.732142857142857	24	18	0.0479238085415277
2210409D07Rik	1	1	0	0	0
2210409E12Rik	1	1	0	0	0
2210411K11Rik	1	0.732142857142857	24	12	36.3138930119039
2210414B05Rik	1	1	0	0	0
2210415F13Rik	1	0.732142857142857	24	0	1542.62061830267
2210416O15Rik	1	0.732142857142857	24	0	0.099495757743892
2210417A02Rik	1	0.732142857142857	24	6	0.097782261236382
2210417K05Rik	0.0771606166746272	0.0208333333333333	24	21	0.131949307349925
2210420H20Rik	1	1	0	0	0
2300002M23Rik	1	1	0	0	0
2300003K06Rik	1	1	0	0	0
2300005B03Rik	1	1	0	0	0
2300009A05Rik	1	1	30	12	2.08610642585655
2310001A20Rik	1	1	24	12	0.454733299913259
2310001H17Rik	0.0771606166746272	0.0208333333333333	24	3	1.99701097142705
2310001H18Rik	1	1	0	0	0
2310001K24Rik	1	1	0	0	0
2310002D06Rik	1	1	0	0	0
2310002J15Rik	0.0771606166746272	0.0208333333333333	24	3	0.993506240770535
2310002L09Rik	1	1	0	0	0
2310002L13Rik	1	1	0	0	0
2310003C23Rik	0.0771606166746272	0.0208333333333333	24	6	0.861291414824275
2310003F16Rik	0.0771606166746272	0.0208333333333333	24	9	19.7839638541231
2310003H01Rik	1	0.732142857142857	24	12	0.986346784611021
2310003L22Rik	1	0.732142857142857	24	6	0.542959013001902
2310004I24Rik	0.0771606166746272	0.0208333333333333	24	9	3.25240835074564
2310004N24Rik	0.0771606166746272	0.0208333333333333	24	6	0.96063991758098
2310005A03Rik	1	1	0	0	0
2310005E17Rik	1	1	0	0	0
2310005G13Rik	1	1	0	0	0
2310007B03Rik	0.0771606166746272	0.0208333333333333	24	12	1.33177551828846
2310007L24Rik	1	1	30	15	0.0975418449307783
2310008H04Rik	0.0771606166746272	0.0208333333333333	24	12	0.0454192363225649
2310008H09Rik	1	0.732142857142857	24	0	0.3624487939006
2310008N11Rik	1	1	0	0	0
2310009A05Rik	1	1	24	6	3.37558635202834
2310009B15Rik	1	1	30	12	0.308213703783592
2310010J17Rik	0.0771606166746272	0.0208333333333333	24	9	2.85009994758956
2310010M20Rik	1	1	24	18	0.203380173725218
2310011J03Rik	1	0.732142857142857	24	12	5.67880991504822
2310014F07Rik	1	0.732142857142857	24	0	0.0322533676762792
2310014L17Rik	1	0.732142857142857	24	12	0.0153114781077791
2310015A10Rik	0.0771606166746272	0.0208333333333333	24	21	0.288312183427097
2310015B20Rik	1	1	0	0	0
2310015D24Rik	1	1	0	0	0
2310016D03Rik	1	1	0	0	0
2310016M24Rik	0.0771606166746272	0.0208333333333333	24	9	17.8254548469317
2310020H05Rik	1	1	0	0	0
2310021P13Rik	0.499291723901099	0.169642857142857	30	15	1.58902450081803
2310022A10Rik	1	0.732142857142857	24	18	0.377630376492676
2310022B05Rik	0.0771606166746272	0.0208333333333333	24	15	3.06774034377097
2310028H24Rik	0.0771606166746272	0.0208333333333333	24	15	1.02473207622773
2310030A07Rik	1	1	0	0	0
2310030G06Rik	0.0771606166746272	0.0208333333333333	24	3	2.2265378326002
2310030N02Rik	1	1	30	12	0.34011836175073
2310033E01Rik	1	1	0	0	0
2310033P09Rik	1	0.732142857142857	24	12	2.57662639996566
2310034C09Rik	1	1	0	0	0
2310034G01Rik	0.0771606166746272	0.0208333333333333	24	6	0.431699296516105
2310034O05Rik	1	1	0	0	0
2310035C23Rik	1	0.732142857142857	24	0	1.10515133045208
2310035K24Rik	1	0.732142857142857	24	12	8.41273221848883
2310036O22Rik	0.0771606166746272	0.0208333333333333	24	9	33.3768542855674
2310037I24Rik	1	1	30	27	0.328599592285201
2310039H08Rik	0.0771606166746272	0.0208333333333333	24	6	3.42448278594739
2310039L15Rik	1	1	24	18	0.0914677976803859
2310040G24Rik	0.0771606166746272	0.0208333333333333	24	6	0.895822267376738
2310042D19Rik	1	0.732142857142857	24	18	0.289698112718223
2310042E22Rik	1	1	0	0	0
2310043J07Rik	1	1	30	12	0.1543472681974
2310043L19Rik	0.0771606166746272	0.0208333333333333	24	9	0.0542156446805256
2310043O21Rik	0.0771606166746272	0.0208333333333333	24	12	0.118632718893229
2310044G17Rik	0.0771606166746272	0.0208333333333333	24	12	2.6080572963894
2310044H10Rik	1	0.732142857142857	24	12	3.4279476091752
2310045N01Rik	1	1	30	12	9.42891537373202
2310046A06Rik	1	1	30	12	0.0349070333600551
2310046O06Rik	1	1	30	18	0.295690842688779
2310047B19Rik	0.0771606166746272	0.0208333333333333	24	0	0.612768129974544
2310047M10Rik	1	0.732142857142857	24	12	5.39370446087381
2310050B05Rik	1	1	0	0	0
2310050C09Rik	1	1	0	0	0
2310057J18Rik	1	1	0	0	0
2310057M21Rik	0.499291723901099	0.169642857142857	30	15	0.488756449796829
2310057N15Rik	1	1	0	0	0
2310061C15Rik	0.0771606166746272	0.0208333333333333	24	6	2.56250901307927
2310061I04Rik	1	0.732142857142857	24	12	13.9058912481365
2310061J03Rik	0.0771606166746272	0.0208333333333333	24	0	0.186628106972128
2310061N02Rik	1	1	0	0	0
2310065F04Rik	1	1	0	0	0
2310067B10Rik	0.499291723901099	0.169642857142857	30	15	3.8382463189587
2310068J16Rik	0.499291723901099	0.169642857142857	24	3	0.0931783596947542
2310069B03Rik	1	1	24	18	0.111445685569249
2310069G16Rik	1	1	30	0	0.0595777768236194
2310079F23Rik	0.0771606166746272	0.0208333333333333	24	21	0.40643437122431
2310079G19Rik	1	1	0	0	0
2310081J21Rik	1	1	0	0	0
2400001E08Rik	1	0.732142857142857	24	12	8.03333407504321
2400003C14Rik	0.0771606166746272	0.0208333333333333	24	12	5.84858625321112
2400009B08Rik	0.0771606166746272	0.0208333333333333	24	12	1.76979210678769
2410001C21Rik	1	0.732142857142857	24	12	4.83374660085217
2410002F23Rik	0.499291723901099	0.169642857142857	30	0	1.87957467720759
2410002I01Rik	0.0771606166746272	0.0208333333333333	24	12	3.17391949803394
2410002O22Rik	0.0771606166746272	0.0208333333333333	24	0	1.04928282367053
2410003K15Rik	1	1	30	12	2.45351910936108
2410003L11Rik	1	1	0	0	0
2410004A20Rik	1	1	30	0	0.0544698495683622
2410004B18Rik	1	0.732142857142857	24	12	1.56256456506603
2410004I01Rik	1	1	30	0	0.0522418975221996
2410004N09Rik	0.0771606166746272	0.0208333333333333	24	6	5.39418882901892
2410004P03Rik	1	1	24	0	0.0446860726564917
2410006H16Rik	0.0771606166746272	0.0208333333333333	24	6	12.2573071431391
2410007B07Rik	1	1	30	0	0.0947226101941875
2410012E07Rik	1	1	0	0	0
2410012M07Rik	1	1	0	0	0
2410015M20Rik	0.0771606166746272	0.0208333333333333	24	6	19.0273949535926
2410016O06Rik	1	0.732142857142857	24	0	0.433353926384082
2410017I17Rik	0.0771606166746272	0.0208333333333333	24	18	3.38811981972487
2410017P09Rik	1	0.732142857142857	24	12	0.360419397438595
2410018L13Rik	1	1	24	12	0.200141978220774
2410018M08Rik	1	0.732142857142857	24	12	0.0955121302707214
2410021H03Rik	1	1	24	0	0.0614997284102235
2410022L05Rik	0.0771606166746272	0.0208333333333333	24	12	4.6384083525494
2410042D21Rik	1	1	24	0	0.0486206622743873
2410057H14Rik	1	1	30	0	0.101865095790953
2410066E13Rik	0.499291723901099	0.169642857142857	30	15	0.108494221864577
2410075B13Rik	1	1	24	0	0.118816213102947
2410076I21Rik	1	1	30	27	0.0918722627592246
2410088K16Rik	0.499291723901099	0.169642857142857	30	0	0.158104833632625
2410089E03Rik	1	1	30	12	0.0145501362364756
2410091C18Rik	0.0771606166746272	0.0208333333333333	24	6	0.618697220334794
2410114N07Rik	1	1	0	0	0
2410124H12Rik	1	1	30	9	0.0276337330087703
2410127L17Rik	1	0.732142857142857	24	0	0.700459977443394
2410131K14Rik	0.0771606166746272	0.0208333333333333	24	18	0.231545651033441
2410137F16Rik	1	1	0	0	0
2410137M14Rik	1	1	0	0	0
2410141K09Rik	1	1	0	0	0
2500003M10Rik	0.0771606166746272	0.0208333333333333	24	9	1.93782613384173
2500004C02Rik	0.0771606166746272	0.0208333333333333	24	3	0.262286411238745
2510002D24Rik	1	0.732142857142857	24	6	1.01726856415231
2510003D18Rik	1	1	0	0	0
2510003E04Rik	1	1	24	18	0.853530917900752
2510006D16Rik	1	0.732142857142857	24	12	10.2580334300123
2510009E07Rik	1	1	30	18	0.0354076649611351
2510012J08Rik	1	1	30	12	1.50832240388121
2510039O18Rik	0.0771606166746272	0.0208333333333333	24	12	8.91007577303639
2510049J12Rik	1	1	30	12	6.43410602337264
2600006L11Rik	0.0771606166746272	0.0208333333333333	24	12	0.99144148896947
2610001J05Rik	0.499291723901099	0.169642857142857	30	0	1.18487762003086
2610002D18Rik	1	1	30	27	0.43051630687118
2610002I17Rik	1	0.732142857142857	24	6	0.339478430113756
2610002J02Rik	1	0.732142857142857	24	12	5.05210117488259
2610002M06Rik	0.499291723901099	0.169642857142857	30	15	0.0544189378801165
2610005L07Rik	1	1	24	18	1.26207953840081
2610008E11Rik	0.0771606166746272	0.0208333333333333	24	6	0.225086230587302
2610015P09Rik	0.0771606166746272	0.0208333333333333	24	3	0.101610890903116
2610016A17Rik	1	1	0	0	0
2610017I09Rik	1	1	0	0	0
2610018G03Rik	0.0771606166746272	0.0208333333333333	24	0	0.0893101320482732
2610019E17Rik	1	1	30	27	5.62581226179829
2610019F03Rik	1	0.732142857142857	24	12	0.148735315228513
2610020C07Rik	1	0.732142857142857	24	0	0.0709720601403204
2610020H08Rik	1	1	24	12	0.162065338714051
2610021K21Rik	0.0771606166746272	0.0208333333333333	24	0	0.0951673096488758
2610027L16Rik	1	0.732142857142857	24	6	0.218955614794414
2610028E06Rik	1	1	0	0	0
2610028H24Rik	1	1	0	0	0
2610029G23Rik	0.0771606166746272	0.0208333333333333	24	3	0.70741790817027
2610029I01Rik	1	0.732142857142857	24	12	9.68856498378372
2610034B18Rik	1	1	30	12	5.78547697299021
2610034M16Rik	1	1	0	0	0
2610035D17Rik	1	0.732142857142857	24	12	0.995242541471739
2610035F20Rik	1	1	0	0	0
2610037D02Rik	1	1	30	12	0.0756271915682448
2610039C10Rik	0.0771606166746272	0.0208333333333333	24	0	0.591498357996453
2610044O15Rik	1	0.732142857142857	24	6	0.844688547602014
2610100L16Rik	1	1	0	0	0
2610101N10Rik	1	1	30	27	0.875207276278026
2610109H07Rik	1	1	30	21	0.00781777257279847
2610203C20Rik	0.0771606166746272	0.0208333333333333	24	3	0.0718490139703479
2610203C22Rik	0.499291723901099	0.169642857142857	24	0	0.124316796753798
2610204G22Rik	0.0771606166746272	0.0208333333333333	24	9	0.298740240682646
2610206C17Rik	0.499291723901099	0.169642857142857	24	18	0.0481543960628726
2610301B20Rik	1	1	30	27	0.225516151510263
2610301G19Rik	1	1	30	12	0.820809551601343
2610305D13Rik	0.0771606166746272	0.0208333333333333	24	0	0.020454301082688
2610306M01Rik	0.0771606166746272	0.0208333333333333	24	9	1.08033895350024
2610307P16Rik	1	1	0	0	0
2610316D01Rik	1	1	0	0	0
2610318N02Rik	0.0771606166746272	0.0208333333333333	24	3	0.410849899519429
2610507B11Rik	1	0.732142857142857	24	12	1.29541962313376
2610507I01Rik	1	0.732142857142857	24	6	0.169345003026366
2610524H06Rik	0.499291723901099	0.169642857142857	30	0	0.285656997463742
2610528A11Rik	1	1	30	12	3.20736564878406
2610528E23Rik	0.499291723901099	0.169642857142857	30	0	0.914143404077282
2610528J11Rik	1	0.732142857142857	24	12	16.7541880734341
2700007P21Rik	0.499291723901099	0.169642857142857	30	0	0.240583889910567
2700023E23Rik	1	1	30	27	0.975552799596208
2700029M09Rik	0.0771606166746272	0.0208333333333333	24	3	1.5581345410819
2700038G22Rik	1	0.732142857142857	24	0	0.457260853102608
2700046A07Rik	1	1	0	0	0
2700046G09Rik	0.0771606166746272	0.0208333333333333	24	9	0.542697383492863
2700049A03Rik	0.0771606166746272	0.0208333333333333	24	3	0.0689287690300646
2700050L05Rik	0.0771606166746272	0.0208333333333333	24	21	0.111475384054059
2700054A10Rik	1	1	24	12	0.0421166941010332
2700060E02Rik	0.0771606166746272	0.0208333333333333	24	6	8.7178841499099
2700062C07Rik	0.0771606166746272	0.0208333333333333	24	6	1.06009448635487
2700069I18Rik	1	1	0	0	0
2700070H01Rik	0.499291723901099	0.169642857142857	24	6	0.0760825329799899
2700078E11Rik	0.0771606166746272	0.0208333333333333	24	18	0.126176134034928
2700081L22Rik	0.0771606166746272	0.0208333333333333	24	15	0.103985355474341
2700081O15Rik	1	1	30	18	0.0939652988315369
2700086A05Rik	1	1	0	0	0
2700089E24Rik	1	0.732142857142857	24	18	2.40607577987737
2700089I24Rik	1	1	0	0	0
2700090O03Rik	1	1	0	0	0
2700094K13Rik	1	0.732142857142857	24	6	3.33158663256901
2700097O09Rik	0.0771606166746272	0.0208333333333333	24	0	2.06327748342594
2700099C18Rik	0.0771606166746272	0.0208333333333333	24	0	0.398960959653949
2810001G20Rik	0.0771606166746272	0.0208333333333333	24	9	0.563433289851159
2810002D19Rik	0.0771606166746272	0.0208333333333333	24	18	0.284097827011226
2810002N01Rik	0.0771606166746272	0.0208333333333333	24	9	2.42276703544728
2810004N23Rik	1	1	30	27	1.01699632804155
2810006K23Rik	1	0.732142857142857	24	0	0.64629913353841
2810007J24Rik	1	1	0	0	0
2810008D09Rik	1	0.732142857142857	24	6	3.82194750765235
2810008M24Rik	0.0771606166746272	0.0208333333333333	24	15	4.86521285261498
2810011L19Rik	1	1	0	0	0
2810013P06Rik	1	1	30	27	0.616943595517451
2810021B07Rik	0.499291723901099	0.169642857142857	30	0	0.332184623665816
2810021J22Rik	0.0771606166746272	0.0208333333333333	24	21	0.138490398629291
2810025M15Rik	0.0771606166746272	0.0208333333333333	24	9	1.04794639185409
2810029C07Rik	0.499291723901099	0.169642857142857	30	15	0.0886513913709198
2810030E01Rik	1	1	30	18	0.0136371906712856
2810032G03Rik	0.0771606166746272	0.0208333333333333	24	18	0.0454194130992602
2810046L04Rik	0.0771606166746272	0.0208333333333333	24	21	0.481596286530534
2810047C21Rik1	0.0771606166746272	0.0208333333333333	24	15	0.116697367633122
2810049E08Rik	1	1	0	0	0
2810055F11Rik	1	1	30	27	0.302015205739711
2810055G20Rik	1	1	0	0	0
2810403A07Rik	0.0771606166746272	0.0208333333333333	24	18	1.68123829615257
2810403D21Rik	1	1	24	6	0.0617325433179292
2810404M03Rik	1	1	0	0	0
2810405F15Rik	1	1	24	12	0.0563864624987683
2810405K02Rik	1	0.732142857142857	24	12	189.677151412604
2810407C02Rik	1	1	30	27	1.65554910679206
2810408A11Rik	0.0771606166746272	0.0208333333333333	24	9	1.62351716960431
2810408I11Rik	0.0771606166746272	0.0208333333333333	24	9	1.77730935897848
2810408M09Rik	1	0.732142857142857	24	12	0.0530224019872733
2810410L24Rik	0.499291723901099	0.169642857142857	30	15	0.684585430205756
2810417H13Rik	0.0771606166746272	0.0208333333333333	24	0	0.755158222502079
2810422J05Rik	0.0771606166746272	0.0208333333333333	24	9	6.42509041191251
2810422O20Rik	0.499291723901099	0.169642857142857	30	0	0.470969178716081
2810428I15Rik	1	0.732142857142857	24	12	11.0283202020979
2810429I04Rik	1	1	30	27	0.128188559934184
2810432D09Rik	0.0771606166746272	0.0208333333333333	24	9	1.86697403436685
2810432L12Rik	1	0.732142857142857	24	12	3.67836947573242
2810433D01Rik	1	1	30	6	0.00838041743858861
2810442I21Rik	0.0771606166746272	0.0208333333333333	24	6	0.0379246469041078
2810442N19Rik	1	1	0	0	0
2810453I06Rik	1	1	30	12	1.12194511650526
2810454H06Rik	1	0.732142857142857	24	12	0.00886630586328094
2810459M11Rik	0.0771606166746272	0.0208333333333333	24	6	0.657103725154941
2810468N07Rik	1	1	30	12	0.103253146402422
2810471M01Rik	1	1	0	0	0
2810474O19Rik	0.0771606166746272	0.0208333333333333	24	21	2.65900080443999
2900002K06Rik	0.0771606166746272	0.0208333333333333	24	12	0.245449845225303
2900005J15Rik	1	1	24	12	0.0902406138616366
2900006K08Rik	1	1	24	12	0.0480031459223768
2900008C10Rik	0.0771606166746272	0.0208333333333333	24	6	0.239567070359221
2900009J06Rik	1	1	0	0	0
2900010M23Rik	0.0771606166746272	0.0208333333333333	24	6	7.93882925373762
2900011O08Rik	1	1	30	0	0.0181712300629319
2900026A02Rik	0.0771606166746272	0.0208333333333333	24	15	8.5655733492423
