CycID	BH.Q	ADJ.P	PER	LAG	AMP
Atp2a1	0.726507351714648	0.247873827561328	24	22	0.0403798277144046
Atp2a2	1	1	28	0	6.40605156182906
Atp2a3	1	1	28	0	6.96945656740897
Atp2b1	0.176012329736762	0.0324589646464646	24	10	11.231613401689
Atp2b2	1	1	28	10	0.0257844366439331
Atp2b3	0.726507351714648	0.247873827561328	24	18	0.0021738583774018
Atp2b4	1	1	28	10	0.36409918112789
Atp2c1	0.176012329736762	0.0324589646464646	24	4	0.502102383184944
Atp2c2	0.176012329736762	0.0324589646464646	28	26	0.856815428899363
Atp4a	1	1	0	0	0
Atp4b	1	1	0	0	0
Atp5a1	1	1	28	6	53.3572170481651
Atp5b	1	1	28	0	103.26675820796
Atp5c1	1	1	20	14	34.7641977902555
Atp5d	1	1	20	14	49.3334259098231
Atp5e	1	1	20	14	109.679332829845
Atp5f1	1	1	28	6	19.3271728734766
Atp5g1	1	1	28	6	38.7665989484666
Atp5g2	1	1	28	6	34.7309637715397
Atp5g3	1	1	20	14	65.8457834640912
Atp5h	0.726507351714648	0.247873827561328	24	14	61.2715096965956
Atp5j	1	1	20	14	42.1060874993154
Atp5j2	1	1	20	16	138.99597997784
Atp5k	1	1	20	14	207.981317550399
Atp5l	1	1	20	14	104.166728363715
Atp5o	1	1	20	14	115.556097288287
Atp5s	0.726507351714648	0.247873827561328	24	10	0.360645671608575
Atp5sl	0.176012329736762	0.0324589646464646	24	14	1.64917807469357
Atp6ap1	1	1	20	16	6.15465742344771
Atp6ap1l	1	1	0	0	0
Atp6ap2	1	1	28	16	4.40117402746131
Atp6v0a1	0.0229616370810858	0.00193362193362193	24	18	4.07357145573758
Atp6v0a2	1	1	28	0	11.2329215492342
Atp6v0a4	1	1	0	0	0
Atp6v0b	1	1	20	14	12.9966226382088
Atp6v0c	0.176012329736762	0.0324589646464646	24	6	97.435001096141
Atp6v0c-ps2	0.726507351714648	0.247873827561328	24	18	168.241916447715
Atp6v0d1	1	1	28	0	7.88567250146192
Atp6v0d2	0.0949111713358789	0.0089799031986532	24	14	0.0173849980329306
Atp6v0e	1	0.558904371091871	20	18	15.6256456506603
Atp6v0e2	0.0949111713358789	0.0089799031986532	28	0	7.53107612836638
Atp6v1a	1	1	24	18	1.33204775439922
Atp6v1b1	1	1	0	0	0
Atp6v1b2	1	1	28	2	6.87304255779419
Atp6v1c1	1	1	24	10	2.52748247867319
Atp6v1c2	1	1	24	22	0.0246017298417205
Atp6v1d	0.176012329736762	0.0324589646464646	24	18	13.1323164295184
Atp6v1e1	0.726507351714648	0.247873827561328	24	18	27.2922004334572
Atp6v1e2	1	1	0	0	0
Atp6v1f	1	1	28	0	13.0678636464133
Atp6v1g1	0.726507351714648	0.247873827561328	24	18	14.5070027228232
Atp6v1g2	1	1	28	14	0.12240513357086
Atp6v1g3	1	1	0	0	0
Atp6v1h	0.0229616370810858	0.00193362193362193	24	12	2.70432988464795
Atp7a	0.726507351714648	0.247873827561328	24	6	0.4461773078609
Atp7b	0.726507351714648	0.247873827561328	24	10	0.145931990394498
Atp8a1	0.0229616370810858	0.00193362193362193	24	20	0.267654058814732
Atp8a2	1	0.558904371091871	28	0	0.281241115615232
Atp8b1	0.176012329736762	0.0324589646464646	24	4	3.86935901733091
Atp8b2	1	1	28	14	0.25296621353262
Atp8b3	1	1	0	0	0
Atp8b4	0.0229616370810858	0.00193362193362193	24	18	0.0211500305157652
Atp8b5	0.726507351714648	0.247873827561328	24	4	0.00794844590596175
Atp9a	1	0.558904371091871	28	0	13.1167600803323
Atp9b	1	1	28	0	0.623335840819377
Atpaf1	0.726507351714648	0.247873827561328	24	12	0.932489996621948
Atpaf2	1	1	24	10	1.50931942444269
Atpbd4	0.176012329736762	0.0324589646464646	24	2	0.122471601608291
Atpif1	1	1	28	2	48.859664366428
Atr	1	1	28	10	0.0690118540768541
Atrip	1	1	28	10	0.225122293033142
Atrn	0.47893660018195	0.0968455387205387	28	2	2.55774311337407
Atrnl1	1	1	24	0	0.406812673352243
Atrx	1	1	24	22	0.247657079042776
Atxn1	1	1	28	24	0.351389643842843
Atxn10	0.176012329736762	0.0324589646464646	24	6	0.535265691222593
Atxn1l	0.176012329736762	0.0324589646464646	24	0	0.192424968364295
Atxn2	1	1	20	4	0.17671305568633
Atxn2l	0.176012329736762	0.0324589646464646	24	22	3.80918423025193
Atxn3	1	1	28	16	0.141955221857105
Atxn7	1	1	24	12	0.255718096348303
Atxn7l1	0.0229616370810858	0.00193362193362193	24	4	0.557482986287474
Atxn7l2	1	1	20	6	0.0317278812718404
Atxn7l3	1	1	28	24	1.48987398796006
Atxn7l3b	0.0229616370810858	0.00193362193362193	24	14	2.64330656943155
Auh	1	1	28	24	12.9248725131217
Aup1	1	1	28	24	6.66978471354211
Aurka	0.726507351714648	0.247873827561328	24	6	0.474051457175273
Aurkaip1	1	1	24	12	2.11021876709502
Aurkb	1	1	20	10	0.449009977626333
Aurkc	1	1	24	18	0.0360206558297458
Auts2	0.0229616370810858	0.00193362193362193	24	6	0.109865301913297
Aven	1	1	20	14	0.939299434924775
Avil	0.726507351714648	0.247873827561328	24	12	0.900097434975792
Avl9	0.176012329736762	0.0324589646464646	24	0	0.859155952345091
Avp	1	1	0	0	0
Avpi1	0.0229616370810858	0.00193362193362193	24	12	2.76164796033093
Avpr1a	1	1	20	4	0.0293363754271894
Avpr1b	1	1	24	10	0.0206326687682423
Avpr2	0.0949111713358789	0.0089799031986532	28	16	0.0264051703317977
Awat1	1	1	0	0	0
Awat2	1	1	24	12	0.0403693625340431
Axin1	0.726507351714648	0.247873827561328	28	26	0.820402965202162
Axin2	0.0229616370810858	0.00193362193362193	24	4	8.14439933716416
Axl	1	1	28	14	0.427849100092545
Aym1	1	1	0	0	0
Azgp1	1	1	0	0	0
Azi1	1	1	28	0	0.0468776440587622
Azi2	0.726507351714648	0.247873827561328	24	18	2.99339513679701
Azin1	0.176012329736762	0.0324589646464646	24	14	6.39125535243273
B020004C17Rik	0.00146461794470446	2.63798701298701e-05	24	18	0.00213093699578378
B020004J07Rik	1	1	0	0	0
B020014A21Rik	1	1	28	14	0.0398589021487045
B020018J22Rik	1	1	0	0	0
B020031M17Rik	1	1	0	0	0
B130006D01Rik	1	1	0	0	0
B130024G19Rik	1	1	28	20	0.0194351480789638
B130034C11Rik	1	0.558904371091871	24	4	0.027997115183622
B230118H07Rik	0.726507351714648	0.247873827561328	24	6	0.0942573339321669
B230119M05Rik	1	1	0	0	0
B230120H23Rik	1	1	20	6	0.275669821286263
B230206F22Rik	0.176012329736762	0.0324589646464646	24	10	0.0979335820875558
B230206H07Rik	0.176012329736762	0.0324589646464646	24	18	7.62699516323434
B230208H11Rik	0.726507351714648	0.247873827561328	24	18	0.0756031499376844
B230208H17Rik	1	1	28	24	1.53615412678872
B230209E15Rik	1	1	28	4	0.0157859821132944
B230209K01Rik	1	1	0	0	0
B230214G05	1	1	0	0	0
B230216N24Rik	0.176012329736762	0.0324589646464646	24	18	0.139314178029374
B230217C12Rik	1	1	28	2	0.0780679474002055
B230217O12Rik	0.726507351714648	0.247873827561328	24	16	0.0286176013841132
B230219D22Rik	0.176012329736762	0.0324589646464646	24	22	0.579841702708592
B230312C02Rik	1	1	0	0	0
B230319C09Rik	0.0229616370810858	0.00193362193362193	24	4	0.0448206704322905
B230323A14Rik	1	1	0	0	0
B230378P21Rik	1	1	28	0	0.0397895349734701
B2m	0.0229616370810858	0.00193362193362193	24	18	876.996256434428
B330016D10Rik	0.726507351714648	0.247873827561328	24	22	0.069650017946875
B3galnt1	1	1	28	10	0.11142461378717
B3galnt2	0.0229616370810858	0.00193362193362193	24	12	0.229003602155075
B3galt1	1	1	28	14	0.0228598960299541
B3galt2	1	1	28	10	0.0822849554665068
B3galt4	0.0229616370810858	0.00193362193362193	24	0	0.268354094528107
B3galt5	0.726507351714648	0.247873827561328	28	0	8.71254549371193
B3galt6	1	1	24	6	0.0513048396157711
B3galtl	1	1	28	0	1.05901261297966
B3gat1	1	1	0	0	0
B3gat2	0.0229616370810858	0.00193362193362193	24	14	0.0816305281405186
B3gat3	1	1	28	2	1.56878710474047
B3gnt1	1	1	24	0	0.725456202158338
B3gnt2	0.176012329736762	0.0324589646464646	24	22	0.946321005261957
B3gnt3	1	1	20	16	14.5041742956984
B3gnt4	1	1	20	6	0.0322749697884444
B3gnt5	1	1	24	0	0.037671538031782
B3gnt6	1	1	28	0	0.469016856893225
B3gnt7	0.176012329736762	0.0324589646464646	28	26	87.1051786501687
B3gnt8	1	1	28	14	0.134235737126892
B3gnt9-ps	0.726507351714648	0.247873827561328	24	22	0.189257129984579
B3gntl1	1	1	28	2	0.474412081633679
B430010I23Rik	0.176012329736762	0.0324589646464646	24	14	0.341186092990321
B430212C06Rik	0.47893660018195	0.0968455387205387	24	2	0.0151731680213791
B430306N03Rik	0.176012329736762	0.0324589646464646	24	0	0.015551540859992
B430319G15Rik	0.00146461794470446	2.63798701298701e-05	24	18	0.00884696649281549
B4galnt1	1	1	24	10	17.5129136496472
B4galnt2	1	1	28	6	16.7220147148901
B4galnt3	0.176012329736762	0.0324589646464646	24	2	1.30138053329916
B4galnt4	0.176012329736762	0.0324589646464646	24	10	1.28150376168
B4galt1	1	1	28	24	17.0207673299414
B4galt2	1	1	24	2	0.059578696062435
B4galt3	1	1	28	24	2.81283542022102
B4galt4	0.00146461794470446	2.63798701298701e-05	24	2	8.00352952421618
B4galt5	0.176012329736762	0.0324589646464646	24	14	10.8707768112495
B4galt6	0.00146461794470446	2.63798701298701e-05	24	12	5.25606612591585
B4galt7	1	1	24	0	0.618520443639496
B630005N14Rik	0.176012329736762	0.0324589646464646	24	22	0.105295270786489
B630019K06Rik	1	1	24	10	0.0427558479205477
B830017H08Rik	1	1	0	0	0
B930003M22Rik	1	1	28	14	0.0324575094040077
B930007M17Rik	1	1	0	0	0
B930018H19	1	1	28	10	0.0178293439342282
B930025P03Rik	1	1	0	0	0
B930041F14Rik	1	1	28	10	0.426788439920764
B930059L03Rik	0.726507351714648	0.247873827561328	24	6	0.0391475527268308
B930092H01Rik	1	1	0	0	0
B9d1	0.0229616370810858	0.00193362193362193	24	4	0.286129344793574
B9d2	1	1	28	16	0.290371631927303
BB014433	1	1	24	12	0.0205855754566152
BB019430	1	1	0	0	0
BB031773	1	1	0	0	0
BB123696	1	1	28	6	0.0110840755717944
BB283400	0.0229616370810858	0.00193362193362193	24	18	0.0471442233152695
BB287469	1	1	0	0	0
BB557941	1	1	0	0	0
BC002163	1	1	24	6	14.3746535465885
BC002230	0.0229616370810858	0.00193362193362193	24	2	0.548156247843623
BC003266	0.176012329736762	0.0324589646464646	24	12	0.867266467125302
BC003331	1	1	28	16	0.802456595095649
BC003965	0.726507351714648	0.247873827561328	24	2	0.0449224938087817
BC004004	1	1	20	0	2.50273374133167
BC005537	1	1	24	0	6.77097169392991
BC005561	1	1	28	0	0.13255423720123
BC005624	1	1	28	22	2.04979649264262
BC005764	0.176012329736762	0.0324589646464646	24	4	0.194291730266628
BC006779	1	1	28	22	4.06556347144064
BC006965	1	1	24	0	0.0194058385028836
BC013529	0.726507351714648	0.247873827561328	24	20	1.4915710442349
BC013712	0.176012329736762	0.0324589646464646	24	2	0.0991314209748857
BC016423	0.726507351714648	0.247873827561328	24	22	0.140459691014896
BC016495	0.726507351714648	0.247873827561328	24	16	1.15142439821293
BC016579	0.726507351714648	0.247873827561328	28	26	1.83105300988256
BC017158	1	0.558904371091871	28	2	1.15065895512229
BC017612	1	1	28	14	2.53957400463149
BC017643	1	1	20	0	2.42848752930708
BC017647	1	1	20	14	0.424101434152256
BC018242	1	1	28	14	0.096107832378532
BC018473	0.0229616370810858	0.00193362193362193	24	2	0.0626065980101539
BC018507	0.176012329736762	0.0324589646464646	24	2	0.0835234529937548
BC020402	0.176012329736762	0.0324589646464646	24	0	0.136730409850918
BC020535	1	1	28	14	0.363727950067767
BC021614	1	1	28	6	1.05572633421409
BC021767	0.00146461794470446	2.63798701298701e-05	24	18	0.426640654603496
BC021785	0.176012329736762	0.0324589646464646	24	18	0.223075218901607
BC021891	0.726507351714648	0.247873827561328	24	6	0.340182001361036
BC022687	1	1	24	0	0.0958858008492395
BC023829	1	1	28	0	0.587740085454446
BC024139	0.0229616370810858	0.00193362193362193	28	14	0.1875650234572
BC024386	1	1	28	24	0.0521256491673725
BC024479	1	1	24	22	0.362321514679987
BC024582	1	1	28	22	0.0701170619758487
BC024659	1	1	28	16	0.0562291312399541
BC024978	0.176012329736762	0.0324589646464646	24	18	0.0578059793620003
BC025920	1	1	28	10	0.0889612809177748
BC026585	0.0229616370810858	0.00193362193362193	24	12	0.123048600741739
BC026590	0.176012329736762	0.0324589646464646	28	2	0.0538352212322474
BC027072	1	1	0	0	0
BC027231	0.726507351714648	0.247873827561328	24	0	0.0393222081017839
BC028528	1	1	24	6	0.526037947728108
BC029214	1	1	28	22	1.72633049558884
BC029722	0.176012329736762	0.0324589646464646	24	18	4.22468017487715
BC030307	0.176012329736762	0.0324589646464646	24	16	0.0210993592438254
BC030336	0.0949111713358789	0.0089799031986532	28	14	0.0785952722822753
BC030476	0.176012329736762	0.0324589646464646	28	16	0.0269489354465302
BC030500	1	1	0	0	0
BC030867	0.176012329736762	0.0324589646464646	24	6	0.0728079568316541
BC030870	0.176012329736762	0.0324589646464646	24	0	5.15975818231824
BC031181	1	1	20	0	9.51200042052144
BC031353	1	1	20	10	0.161073975006827
BC031361	1	1	20	10	0.0240879460545103
BC031781	0.176012329736762	0.0324589646464646	24	20	0.106610489399496
BC032203	0.726507351714648	0.247873827561328	24	18	0.100359665453807
BC033916	0.176012329736762	0.0324589646464646	24	18	0.326174216025731
BC035044	0.726507351714648	0.247873827561328	24	0	0.0388017775108306
BC037032	0.726507351714648	0.247873827561328	24	10	0.0308221481958185
BC037034	0.176012329736762	0.0324589646464646	24	22	1.85983225587686
BC037704	1	1	20	14	0.125097089086837
BC039771	1	1	24	22	0.0261940636022745
BC039966	1	1	0	0	0
BC046331	0.726507351714648	0.247873827561328	28	2	0.502862522974719
BC046404	1	1	20	16	8.763245049923
BC048355	0.726507351714648	0.247873827561328	24	6	0.103837923710463
BC048403	1	1	24	0	0.0381406326704212
BC048502	1	1	0	0	0
BC048507	1	1	0	0	0
BC048546	0.176012329736762	0.0324589646464646	24	22	0.400411942768944
BC048562	1	1	0	0	0
BC048602	1	1	0	0	0
BC048609	0.176012329736762	0.0324589646464646	24	0	0.322484532841499
BC048644	0.726507351714648	0.247873827561328	24	12	0.0155874618844763
BC048671	1	1	0	0	0
BC048679	1	1	0	0	0
BC048943	1	1	0	0	0
BC049352	0.0949111713358789	0.0089799031986532	24	18	0.0497241024064286
BC049635	1	1	0	0	0
BC049715	1	1	20	10	0.0514147240095675
BC049730	1	1	0	0	0
BC049762	1	1	28	10	0.100894096759027
BC051019	0.726507351714648	0.247873827561328	24	4	0.0195173492422767
BC051070	1	1	24	6	0.0571632192979017
BC051142	1	1	28	0	0.170508193681418
BC051226	1	1	24	0	0.142962849020296
BC051537	1	1	0	0	0
BC051628	1	1	28	14	0.0441176648704348
BC051665	1	1	0	0	0
BC052040	0.0229616370810858	0.00193362193362193	24	8	0.441513938638974
BC052688	1	1	20	6	0.043835882818132
BC053393	1	1	0	0	0
BC053749	0.176012329736762	0.0324589646464646	24	22	0.252861384952309
BC055004	1	1	28	14	0.118938896129483
BC055111	0.00146461794470446	2.63798701298701e-05	24	18	0.0205625237755486
BC055324	1	1	24	10	0.0984596695327584
BC055402	1	1	0	0	0
BC056474	0.47893660018195	0.0968455387205387	28	2	4.46746528819755
BC057022	1	1	28	14	0.0648640540867614
BC057079	0.726507351714648	0.247873827561328	24	6	0.100810092473423
BC060267	1	1	28	6	0.0124721261832636
BC061194	0.0229616370810858	0.00193362193362193	24	16	0.0348275545578497
BC061212	1	1	0	0	0
BC061237	1	1	0	0	0
BC064078	1	1	24	0	0.138216041198191
BC066135	1	0.558904371091871	24	6	0.0160410708846074
BC067068	0.726507351714648	0.247873827561328	24	6	0.166466371320156
BC068157	1	1	28	0	0.0263500513582042
BC068281	1	1	20	6	0.0306550588634242
BC080695	1	1	0	0	0
BC088983	1	1	20	6	0.325580246329534
BC089491	1	1	0	0	0
BC089597	0.726507351714648	0.247873827561328	24	22	0.142957899272828
BC090627	0.0229616370810858	0.00193362193362193	24	16	0.675484965931885
BC094916	1	1	24	18	0.0313366390898099
BC096441	0.0229616370810858	0.00193362193362193	24	20	0.228985924485546
BC100451	1	1	24	12	0.0217211182365227
BC100530	1	1	0	0	0
BC107364	1	1	28	16	0.0371066304242921
BC117090	1	1	0	0	0
BC125332	1	1	28	6	0.0733092955395153
BC147527	1	1	24	12	0.0624389429923345
Baalc	1	1	24	10	0.0141301148084508
Baat	0.726507351714648	0.247873827561328	24	10	0.868461477585506
Baat1	1	1	28	0	0.210638271280708
Bace1	1	1	24	12	0.148195439201077
Bace2	0.0229616370810858	0.00193362193362193	28	0	0.918277150320098
Bach1	0.726507351714648	0.247873827561328	24	18	13.7298923702992
Bach2	0.726507351714648	0.247873827561328	24	8	0.194575987192665
Bad	1	1	28	24	4.8481185461798
Bag1	1	1	28	0	18.9939488028425
Bag2	1	1	20	0	0.0269054130241481
Bag3	0.176012329736762	0.0324589646464646	24	18	3.2094162584495
Bag4	1	1	24	0	0.409464323781694
Bag5	0.726507351714648	0.247873827561328	24	12	0.910654539218907
Bag6	1	1	28	24	3.71167420512631
Bahcc1	1	1	0	0	0
Bahd1	0.00146461794470446	2.63798701298701e-05	24	18	1.09035865658966
Bai1	1	1	28	2	0.0187581852598592
Bai2	1	1	28	16	0.00967418596738829
Bai3	1	1	0	0	0
Baiap2	1	1	24	22	0.435648487889032
Baiap2l1	0.176012329736762	0.0324589646464646	28	26	14.4344535670735
Baiap2l2	0.726507351714648	0.247873827561328	24	14	6.44527831051537
Baiap3	0.0949111713358789	0.0089799031986532	28	14	0.330922438061398
Bak1	1	1	20	16	9.2192582131102
Bambi	1	1	28	14	0.0380601992740612
Bambi-ps1	1	1	28	24	5.1467474175444
Banf1	0.726507351714648	0.247873827561328	28	2	13.0228209444517
Banf2	1	1	0	0	0
Bank1	1	1	28	10	0.0244932066284779
Banp	0.00146461794470446	2.63798701298701e-05	24	16	0.560212418462854
Bap1	1	1	28	24	0.762496223123842
Bard1	0.726507351714648	0.247873827561328	24	6	0.063316462507787
Barhl1	1	1	0	0	0
Barhl2	1	1	0	0	0
Barx1	1	1	0	0	0
Barx2	0.726507351714648	0.247873827561328	24	22	2.80876955622921
Basp1	1	1	28	16	0.296885853148984
Batf	0.726507351714648	0.247873827561328	24	18	0.0789626142551018
Batf2	0.726507351714648	0.247873827561328	24	18	7.83050049485982
Batf3	1	1	28	14	0.729228616835969
Bax	0.726507351714648	0.247873827561328	24	12	4.49472425461229
Baz1a	0.176012329736762	0.0324589646464646	24	0	0.327008602027531
Baz1b	0.0229616370810858	0.00193362193362193	24	18	1.02822518372679
Baz2a	0.00146461794470446	2.63798701298701e-05	24	18	1.58964675478548
Baz2b	0.726507351714648	0.247873827561328	24	0	0.279597092348973
Bbc3	0.00146461794470446	2.63798701298701e-05	24	2	0.601776155061
Bbip1	0.176012329736762	0.0324589646464646	24	18	1.56970634355602
Bbox1	0.176012329736762	0.0324589646464646	24	12	0.119281065100899
Bbs1	1	1	24	22	0.0659122515015229
Bbs10	1	1	28	18	0.00929067599801005
Bbs12	1	1	28	8	0.0289645079709634
Bbs2	0.726507351714648	0.247873827561328	24	6	0.157475508597369
Bbs4	0.47893660018195	0.0968455387205387	28	2	0.116375634047682
Bbs5	1	1	28	8	0.0307419976421711
Bbs7	0.00146461794470446	2.63798701298701e-05	24	8	0.0959720678765441
Bbs9	1	1	24	6	0.104658874683421
Bbx	0.726507351714648	0.247873827561328	24	0	0.049966286478985
Bc1	1	1	24	22	1.21542463297812
Bcam	1	1	28	20	0.43564141682122
Bcan	1	1	0	0	0
Bcap29	0.726507351714648	0.247873827561328	24	2	0.231443120550169
Bcap31	0.176012329736762	0.0324589646464646	24	18	23.90303763123
Bcar1	0.726507351714648	0.247873827561328	24	18	12.9243563251715
Bcar3	0.726507351714648	0.247873827561328	24	18	5.83363094478902
Bcas1	0.176012329736762	0.0324589646464646	24	12	1.78806091758642
Bcas2	0.726507351714648	0.247873827561328	28	6	0.943068314068501
Bcas3	0.176012329736762	0.0324589646464646	24	10	1.02498663466896
Bcat1	1	1	20	14	0.00992834489328408
Bcat2	0.0229616370810858	0.00193362193362193	24	10	1.12210775106493
Bccip	0.176012329736762	0.0324589646464646	24	6	1.93061364467363
Bcdin3d	0.726507351714648	0.247873827561328	28	6	0.333436202668516
Bche	0.176012329736762	0.0324589646464646	24	12	0.535866731986602
Bckdha	0.726507351714648	0.247873827561328	24	10	3.90030908114344
Bckdhb	1	1	20	6	0.371124994105759
Bckdk	0.176012329736762	0.0324589646464646	24	6	1.78118783967329
Bcl10	0.726507351714648	0.247873827561328	24	18	6.06280425257158
Bcl11a	1	1	20	10	0.111184763166992
Bcl11b	0.0229616370810858	0.00193362193362193	24	6	0.19996626218565
Bcl2	0.0949111713358789	0.0089799031986532	28	16	0.151806987085987
Bcl2a1a	1	1	28	2	0.127660952209402
Bcl2a1b	1	1	24	4	0.151943105141365
Bcl2a1c	0.726507351714648	0.247873827561328	24	8	0.122773536203858
Bcl2a1d	0.47893660018195	0.0968455387205387	24	4	0.216814495460982
Bcl2l1	1	1	20	16	5.97137534576416
Bcl2l10	1	1	20	14	0.0389609472472757
Bcl2l11	1	0.558904371091871	20	8	0.147686322318622
Bcl2l12	0.726507351714648	0.247873827561328	24	6	0.786331024950688
Bcl2l13	1	1	28	24	0.438461005111202
Bcl2l14	0.176012329736762	0.0324589646464646	24	8	1.30743336734611
Bcl2l15	1	1	28	2	68.3135861304324
Bcl2l2	1	1	20	16	0.76742298962176
Bcl3	1	1	24	22	11.5178502267133
Bcl6	1	1	28	24	0.762717193992964
Bcl6b	1	1	28	20	0.165313433713431
Bcl7a	0.726507351714648	0.247873827561328	24	6	0.0932518280893195
Bcl7b	1	0.558904371091871	28	0	1.63525514217201
Bcl7c	0.176012329736762	0.0324589646464646	24	18	0.800953993185626
Bcl9	0.176012329736762	0.0324589646464646	24	0	0.854008214978053
Bcl9l	0.176012329736762	0.0324589646464646	24	22	0.163695219844686
Bclaf1	0.726507351714648	0.247873827561328	24	2	0.157013060762472
Bcmo1	0.00146461794470446	2.63798701298701e-05	24	18	4.45475857933963
Bco2	0.726507351714648	0.247873827561328	24	6	3.95902015718536
Bcor	1	1	28	0	0.136471608769004
Bcorl1	0.726507351714648	0.247873827561328	24	0	0.371471476428541
Bcr	0.0229616370810858	0.00193362193362193	24	16	3.44792337574372
Bcs1l	0.726507351714648	0.247873827561328	24	6	0.392989442886829
Bdh1	1	1	24	10	2.82984133830856
Bdh2	1	1	28	10	0.115721560275084
Bdkrb1	0.176012329736762	0.0324589646464646	24	22	0.119143037857212
Bdkrb2	1	1	20	4	0.0670054385852372
Bdnf	1	1	28	2	0.0199697915162189
Bdp1	0.0229616370810858	0.00193362193362193	24	14	0.111143043866901
Bean1	1	1	20	6	0.0518797174288758
Becn1	1	1	28	0	4.32144773788251
Begain	1	1	24	0	0.0696069551439007
Bend3	0.176012329736762	0.0324589646464646	24	4	0.0469575471250363
Bend4	0.726507351714648	0.247873827561328	24	18	0.121335281010924
Bend5	1	1	28	10	0.077904358246378
Bend6	1	1	28	0	0.0279888950672907
Bend7	1	1	28	24	2.38321501764161
Best1	1	1	24	6	0.0179279853302037
Best2	1	1	0	0	0
Best3	1	1	0	0	0
Bet1	1	1	28	8	1.45715262166065
Bet1l	1	1	28	0	2.04426338207984
Bet3l	1	1	0	0	0
Beta-s	1	1	28	14	4.03549022003678
Bex1	1	1	20	6	0.278400243411136
Bex2	1	1	24	6	0.287899940173665
Bex4	1	0.558904371091871	24	6	0.220867631530743
Bex6	1	1	0	0	0
