CycID	BH.Q	ADJ.P	PER	LAG	AMP
AW549542	1	1	24	18	0.19895934212924
AW549877	1	0.611111111111111	24	18	1.23689946592276
AW551984	1	1	20	12	0.0251814866916153
AW554918	1	1	20	6	0.0503926718680405
AW555464	1	0.611111111111111	24	18	1.19769746597377
AY074887	1	1	24	18	0.471489609307034
AY358078	1	1	0	0	0
AY512915	1	1	0	0	0
AY512931	1	1	24	22	0.0830772686148263
AY761184	1	0.183333333333333	20	8	60.9375290217055
AY761185	1	1	0	0	0
Aaas	1	1	20	18	0.220765808154252
Aacs	1	0.611111111111111	20	16	10.5366688571389
Aadac	1	1	20	12	0.248031138530024
Aadacl2	1	1	0	0	0
Aadacl3	1	1	0	0	0
Aadat	1	1	0	0	0
Aagab	1	0.183333333333333	24	2	2.51949217204579
Aak1	1	1	24	0	0.069947002794973
Aamp	1	1	24	6	6.05446039255358
Aanat	1	1	20	18	0.00880857059459706
Aard	1	1	24	22	0.0707743177289615
Aars	1	1	24	10	4.45088363417872
Aars2	1	0.611111111111111	24	2	0.175079639021789
Aarsd1	1	1	24	10	1.09983388745756
Aasdh	1	0.611111111111111	24	8	0.0382099291349775
Aasdhppt	1	0.183333333333333	24	6	0.178296974876188
Aass	1	1	24	18	0.00977751901685699
Aatf	1	1	20	6	0.136839304295221
Aatk	1	1	20	6	0.0910726664110588
Abat	1	1	20	10	9.16891221028972
Abca1	1	1	20	10	0.514814748897116
Abca12	1	0.183333333333333	24	6	0.161860984854288
Abca13	1	1	20	16	0.0196205161216518
Abca14	1	1	20	10	0.1356824776012
Abca15	1	1	0	0	0
Abca16	1	1	0	0	0
Abca17	1	1	20	4	0.00641826683147406
Abca2	1	1	20	6	0.0681361023283546
Abca3	1	1	20	10	0.771884833411047
Abca4	1	1	24	12	0.00711992889044547
Abca5	1	0.183333333333333	20	16	0.0250909770236235
Abca6	1	1	24	0	0.035946268196365
Abca7	1	1	20	16	2.42502270607927
Abca8a	1	1	20	6	0.105808983863021
Abca8b	1	0.183333333333333	24	10	0.111290122077388
Abca9	1	1	20	6	0.0302088037738173
Abcb10	1	1	20	16	5.02236733473369
Abcb11	1	1	20	0	0.00852650569958175
Abcb1a	1	0.611111111111111	20	16	51.5308309430384
Abcb1b	1	1	20	10	0.0726340085634822
Abcb4	1	0.611111111111111	20	18	0.0133268415050229
Abcb5	1	1	0	0	0
Abcb6	1	1	20	10	1.31866222303136
Abcb7	1	1	20	8	0.734719300991883
Abcb8	1	1	24	6	1.72001603203284
Abcb9	1	1	20	16	1.10723729545658
Abcc1	1	1	20	0	0.0272320963570563
Abcc10	1	1	24	6	0.358283934959412
Abcc12	1	1	20	16	0.00793939493916256
Abcc2	1	0.0305555555555556	24	14	8.47524045794572
Abcc3	1	1	24	6	7.25682476328318
Abcc4	1	1	20	0	0.130349478257491
Abcc5	1	0.183333333333333	24	16	0.935438631899496
Abcc6	1	1	20	10	0.192432039432107
Abcc8	1	0.611111111111111	20	18	0.0422468017487715
Abcc9	1	1	20	6	0.149973812755761
Abcd1	1	1	20	16	8.83699628720076
Abcd2	1	1	20	6	0.211728276383907
Abcd3	1	0.611111111111111	24	16	11.7368411968468
Abcd4	1	1	20	16	1.48647987541036
Abce1	1	0.611111111111111	20	6	0.609596756060923
Abcf1	1	0.183333333333333	20	16	4.85471231691435
Abcf2	1	1	24	6	0.880178236949767
Abcf3	1	1	20	10	1.26777174798936
Abcg1	1	1	24	22	0.292955046552368
Abcg2	1	0.611111111111111	24	6	68.9195766419092
Abcg3	1	1	24	22	0.157040637926939
Abcg4	1	0.611111111111111	20	14	0.0322605448101082
Abcg5	1	1	20	10	18.0531432304738
Abcg8	1	1	20	2	15.4294942295592
Abhd1	1	0.611111111111111	20	18	1.01533462710576
Abhd10	1	1	20	10	0.211820907372242
Abhd11	1	0.183333333333333	20	16	15.8851538393558
Abhd12	1	0.611111111111111	20	16	35.7576828178225
Abhd12b	1	1	0	0	0
Abhd13	1	0.611111111111111	24	20	0.963171359857632
Abhd14a	1	1	20	6	0.720329677994736
Abhd14b	1	1	20	18	2.21055721934538
Abhd15	1	1	20	6	0.0424546911424403
Abhd16a	1	1	20	16	4.04769134754615
Abhd16b	1	1	0	0	0
Abhd2	1	1	24	18	10.3688724179633
Abhd3	1	1	20	10	5.70500822129119
Abhd4	1	1	24	6	2.47211601770629
Abhd5	1	0.183333333333333	20	16	4.91227080890294
Abhd6	1	0.183333333333333	20	14	17.5322176647736
Abhd8	1	1	20	14	0.242372162960188
Abi1	1	1	24	0	2.64083169569741
Abi2	1	1	24	18	0.0593510076788929
Abi3	1	0.611111111111111	24	20	0.806525994621376
Abi3bp	1	1	20	10	0.871947514016756
Abl1	1	0.0305555555555556	24	18	1.53498740059976
Abl2	1	1	24	6	0.0433166543087067
Ablim1	1	0.611111111111111	24	16	1.59876843226278
Ablim2	1	0.183333333333333	20	8	0.349634604811938
Ablim3	1	0.611111111111111	20	6	0.175984028594927
Abo	1	1	0	0	0
Abp1	1	1	24	6	45.8282975954814
Abpa	1	1	0	0	0
Abpb	1	1	0	0	0
Abpd	1	1	0	0	0
Abpe	1	1	0	0	0
Abpg	1	1	0	0	0
Abph	1	1	0	0	0
Abpz	1	1	0	0	0
Abr	1	1	20	16	8.81953074970545
Abra	1	1	0	0	0
Abt1	1	1	20	18	0.0921996531989141
Abtb1	1	0.611111111111111	24	0	1.69203581670129
Abtb2	1	1	20	8	0.0149150033355678
Acaa1a	1	0.0305555555555556	20	14	22.3651510928274
Acaa1b	1	1	24	22	0.160825073419849
Acaa2	1	0.611111111111111	20	12	7.14863742576164
Acaca	1	1	20	8	0.382516484350675
Acacb	1	1	24	10	0.0710331188108758
Acad10	1	1	24	10	0.186568710002508
Acad11	1	1	20	10	2.27398469761782
Acad12	1	0.611111111111111	20	16	0.0870483802979698
Acad8	1	1	24	6	1.23120018526639
Acad9	1	0.611111111111111	24	4	1.94008180447372
Acadl	1	1	24	10	14.9666221305945
Acadm	1	1	20	10	6.45044019001805
Acads	1	1	20	10	10.0118542041422
Acadsb	1	0.611111111111111	24	10	0.359599153572419
Acadvl	1	1	20	10	4.91085659534058
Acan	1	1	0	0	0
Acap1	1	1	24	12	0.464491373493631
Acap2	1	0.611111111111111	24	22	1.13552156670404
Acap3	1	0.183333333333333	20	16	0.453665568673665
Acat1	1	0.611111111111111	24	10	2.69322830818332
Acat2	1	0.611111111111111	24	18	5.72466578980817
Acat3	1	1	24	12	1.00759180785177
Acbd3	1	1	24	10	0.863448090506893
Acbd4	1	1	20	16	9.20426754934904
Acbd5	1	1	24	18	0.724360186647499
Acbd6	1	1	24	10	1.65342071538069
Acbd7	1	1	0	0	0
Accn1	1	0.611111111111111	20	18	0.0165004074496662
Accn2	1	1	20	18	0.163935636150289
Accn3	1	1	24	12	0.0633136340806623
Accn4	1	1	0	0	0
Accn5	1	1	24	18	0.0795565132406204
Accs	1	1	24	6	0.191806249930757
Accsl	1	0.397222222222222	20	16	0.00402888230716659
Acd	1	0.611111111111111	24	4	0.839498383828105
Ace	1	0.183333333333333	24	16	57.9558859996118
Ace2	1	1	20	14	236.352562931947
Ace3	1	1	20	0	0.0296779787131806
Acer1	1	0.611111111111111	20	16	2.3938180838255
Acer2	1	1	20	18	0.22679530767743
Acer3	1	1	20	4	0.284532697681655
Ache	1	0.611111111111111	20	18	0.118144815214211
Acin1	1	1	20	18	2.29746064275321
Acly	1	1	20	0	1.79336421844532
Acmsd	1	1	20	18	0.0488243090273687
Acn9	1	1	24	6	0.529545197362794
Acnat1	1	1	24	22	1.37666619229209
Acnat2	1	1	24	10	0.0464682292324552
Aco1	1	1	20	16	4.75684873839814
Aco2	1	0.611111111111111	20	16	58.756330875915
Acot1	1	1	20	10	0.0742247159784394
Acot10	1	1	20	8	0.0594736199947506
Acot11	1	1	20	10	3.5566056880121
Acot12	1	0.183333333333333	24	16	0.954604054096776
Acot13	1	1	20	16	5.11429121628794
Acot2	1	0.611111111111111	24	22	0.223022185893018
Acot3	1	1	0	0	0
Acot4	1	0.611111111111111	20	16	2.91122932882314
Acot5	1	1	20	16	0.110686747861002
Acot6	1	1	20	12	0.0458415912029676
Acot7	1	0.611111111111111	20	16	19.237405667605
Acot8	1	0.611111111111111	20	14	3.85118637305442
Acot9	1	1	24	10	2.55421111500204
Acox1	1	1	20	16	36.3657946496429
Acox2	1	0.183333333333333	20	16	5.42322616898835
Acox3	1	1	24	0	2.05527657019682
Acoxl	1	1	20	8	0.0387573712049721
Acp1	1	0.183333333333333	20	0	1.14261384771934
Acp2	1	1	24	10	0.989242386879979
Acp5	1	1	24	6	23.3281598181254
Acp6	1	1	20	16	8.05118852126815
Acpl2	1	1	20	4	1.01078793050273
Acpp	1	0.0305555555555556	24	2	1.13979249166241
Acpt	1	1	0	0	0
Acr	1	1	0	0	0
Acrbp	1	1	20	18	1.18009757819004
Acrv1	1	1	0	0	0
Acsbg1	1	1	20	6	0.0660607439255721
Acsbg2	1	1	24	18	0.0166267674314642
Acsf2	1	1	24	18	8.73184950883833
Acsf3	1	1	20	16	1.3558772529252
Acsl1	1	0.611111111111111	24	20	0.0841315648255758
Acsl3	1	0.611111111111111	24	20	0.841973257562258
Acsl4	1	1	24	18	0.105644581536395
Acsl5	1	0.611111111111111	24	18	276.705732720701
Acsl6	1	1	20	6	0.0287786803088675
Acsm1	1	1	0	0	0
Acsm2	1	1	20	0	0.00980725992807369
Acsm3	1	0.183333333333333	20	8	0.134322004154197
Acsm4	1	1	0	0	0
Acsm5	1	0.0305555555555556	20	14	0.347995531293148
Acss1	1	0.183333333333333	20	10	4.65976297734123
Acss2	1	0.611111111111111	24	18	3.77913926311932
Acss3	1	1	24	10	0.0298307137779169
Acta1	1	0.0305555555555556	20	0	85.5807801736173
Acta2	1	1	20	6	10.1763413835818
Actb	1	0.183333333333333	24	16	1115.82157178018
Actbl2	1	1	0	0	0
Actc1	1	1	20	6	0.0753591980981751
Actg1	1	1	20	14	512.348360444337
Actg2	1	1	20	6	6.05758226899252
Actl6a	1	0.611111111111111	24	2	0.809715046204527
Actl6b	1	1	0	0	0
Actl7a	1	1	0	0	0
Actl7b	1	1	0	0	0
Actl9	1	1	0	0	0
Actn1	1	0.0305555555555556	20	8	0.815817377726167
Actn2	1	1	20	14	0.0789965553805988
Actn3	1	0.611111111111111	24	0	0.00957974125015911
Actn4	1	1	20	16	85.7572033155233
Actr10	1	1	20	10	0.711349421873667
Actr1a	1	1	20	16	13.1663989763716
Actr1b	1	1	20	10	2.1602112165249
Actr2	1	1	24	18	5.15749544061843
Actr3b	1	0.397222222222222	20	10	0.0637602427236597
Actr5	1	1	24	12	0.261233529241558
Actr6	1	0.183333333333333	24	18	0.172536175929861
Actr8	1	0.611111111111111	24	4	0.622946932089725
Actrt1	1	1	0	0	0
Actrt2	1	1	0	0	0
Acvr1	1	0.611111111111111	24	18	0.286137830074948
Acvr1b	1	0.611111111111111	20	0	0.732421203953027
Acvr1c	1	1	20	6	0.0884371380162203
Acvr2a	1	0.611111111111111	20	6	0.782095455331381
Acvr2b	1	1	20	10	0.116907378347134
Acvrl1	1	1	20	0	1.18834244325868
Acy1	1	0.183333333333333	24	16	19.5109145705679
Acy3	1	0.611111111111111	20	16	13.0845867217884
Acyp1	1	1	20	18	0.521908444125979
Acyp2	1	1	24	10	0.684055100119866
Ada	1	0.0305555555555556	20	18	315.409222388947
Adad1	1	1	0	0	0
Adad2	1	0.397222222222222	24	4	0.057424990228297
Adal	1	0.611111111111111	24	4	0.0674014183827018
Adam10	1	0.611111111111111	24	22	3.87713719192396
Adam11	1	1	20	6	0.0942320195094003
Adam12	1	1	20	12	0.0238551665021437
Adam15	1	1	24	22	0.853407174214045
Adam17	1	0.611111111111111	24	14	0.0729027091403334
Adam18	1	1	0	0	0
Adam19	1	1	20	6	0.534048760452171
Adam1a	1	0.183333333333333	24	18	0.259670823255136
Adam1b	1	1	0	0	0
Adam2	1	0.611111111111111	24	18	0.0518218760941747
Adam21	1	1	20	2	0.0366016854718468
Adam22	1	0.183333333333333	20	16	0.0407647059354045
Adam23	1	1	20	0	0.0269552640522218
Adam24	1	1	0	0	0
Adam25	1	1	0	0	0
Adam26a	1	1	0	0	0
Adam26b	1	1	0	0	0
Adam28	1	1	20	6	0.0314426343963097
Adam29	1	1	0	0	0
Adam3	1	1	0	0	0
Adam30	1	1	0	0	0
Adam32	1	1	0	0	0
Adam33	1	1	20	6	0.0752401920269014
Adam34	1	1	0	0	0
Adam39	1	1	0	0	0
Adam4	1	1	20	14	0.091275464635903
Adam5	1	1	0	0	0
Adam6a	1	1	0	0	0
Adam6b	1	1	0	0	0
Adam7	1	1	20	2	0.0363990286683587
Adam8	1	0.611111111111111	20	6	0.10052230001348
Adam9	1	0.611111111111111	24	6	0.560014428564122
Adamdec1	1	1	20	0	11.6229970050758
Adamts1	1	1	20	10	0.227961326759606
Adamts10	1	1	24	18	0.337084873659439
Adamts12	1	1	20	6	0.0213942934822583
Adamts13	1	0.611111111111111	20	18	0.0464195095752314
Adamts14	1	0.611111111111111	24	22	0.0386278292426587
Adamts15	1	1	20	10	0.124130474116955
Adamts16	1	1	0	0	0
Adamts17	1	1	20	12	0.0533634395878396
Adamts18	1	0.611111111111111	24	22	0.0433474134536883
Adamts19	1	1	20	4	0.0071886596695768
Adamts2	1	0.611111111111111	24	12	0.0710317045973135
Adamts20	1	1	20	14	0.00578163738316837
Adamts3	1	1	20	0	0.0450065688050645
Adamts4	1	0.183333333333333	20	4	0.0926373522964684
Adamts5	1	1	24	12	0.0352542227896177
Adamts6	1	1	20	0	0.0654720775302342
Adamts7	1	1	20	18	0.0321627519422701
Adamts8	1	1	20	10	0.0212158904413649
Adamts9	1	1	20	0	0.0668286618899406
Adamtsl1	1	1	20	6	0.0189884475120848
Adamtsl2	1	0.183333333333333	24	18	0.036623252228673
Adamtsl3	1	0.397222222222222	20	6	0.0317177696448694
Adamtsl4	1	1	24	22	0.291561339086649
Adamtsl5	1	0.183333333333333	20	18	6.05629887018466
Adap1	1	0.183333333333333	20	14	26.2407326498328
Adap2	1	1	20	16	0.838840774521601
Adar	1	1	20	18	2.20518320780837
Adarb1	1	1	20	6	0.0386645987952804
Adarb2	1	1	0	0	0
Adat1	1	1	20	10	0.040791858835802
Adat2	1	0.611111111111111	24	6	0.183502694999283
Adat3	1	0.611111111111111	24	22	0.160187970210001
Adc	1	0.183333333333333	24	12	0.155308933419813
Adck1	1	0.611111111111111	24	8	0.328790511116121
Adck2	1	1	24	6	0.21457862381887
Adck3	1	1	20	6	0.240622073676751
Adck4	1	0.183333333333333	20	16	5.89592705221155
Adck5	1	0.611111111111111	20	0	6.0670468932587
Adcy1	1	1	24	6	0.00303119706531925
Adcy10	1	1	24	0	0.00826805109999025
Adcy2	1	1	20	4	0.0652914117476411
Adcy3	1	0.611111111111111	20	6	0.105241530671119
Adcy4	1	0.611111111111111	24	12	0.264477028046861
Adcy5	1	0.183333333333333	24	6	0.100112885187173
Adcy6	1	0.611111111111111	24	10	1.88245967287483
Adcy7	1	1	24	18	0.181549666069646
Adcy8	1	0.611111111111111	24	22	0.839533739167164
Adcy9	1	1	24	6	0.481829631768325
Adcyap1	1	1	0	0	0
Adcyap1r1	1	1	20	0	0.00798182134603374
Add1	1	1	20	16	5.57065793286574
Add2	1	1	0	0	0
Add3	1	0.611111111111111	20	10	2.39412213974141
Adh1	1	0.183333333333333	20	14	3.34440294297801
Adh4	1	1	24	10	0.382978932185571
Adh5	1	1	24	12	1.65880179798552
Adh6-ps1	1	1	24	10	0.0115425282533767
Adh6a	1	0.611111111111111	20	16	23.1321498183805
Adh7	1	1	20	14	0.0411477456787732
Adhfe1	1	1	20	6	0.113465889643099
Adi1	1	1	20	6	0.47676674721503
Adig	1	1	24	12	0.365121657533486
Adipoq	1	0.183333333333333	20	10	4.40687330811768
Adipor1	1	1	20	2	9.30191899583091
Adipor2	1	0.183333333333333	24	20	4.73846396208729
Adk	1	0.183333333333333	20	14	5.28081486325737
Adm	1	0.611111111111111	24	0	6.61144840409422
Adm2	1	1	20	10	0.0380176668011728
Adnp	1	1	20	10	0.409725953290733
Adnp2	1	0.183333333333333	20	4	0.287714678196994
Ado	1	1	20	2	0.216855507654291
Adora1	1	1	20	6	0.04045216473812
Adora2a	1	0.611111111111111	24	12	0.114831312837571
Adora2b	1	1	20	14	0.286975044503873
Adora3	1	0.183333333333333	20	4	0.127638430858421
Adpgk	1	1	24	12	0.111616805410296
Adprh	1	0.0305555555555556	20	14	2.65596378081479
Adprhl1	1	1	0	0	0
Adprhl2	1	1	20	4	0.329957237305079
Adra1a	1	1	0	0	0
Adra1b	1	1	20	10	0.046064683392432
Adra1d	1	1	20	8	0.0389924842097166
Adra2a	1	1	20	6	0.0719834703247905
Adra2b	1	1	20	0	0.0228306394868825
Adra2c	1	0.611111111111111	24	22	0.133727327351219
Adrb1	1	0.183333333333333	24	16	0.0635208163675499
Adrb2	1	1	20	6	0.0538953960193262
Adrb3	1	0.183333333333333	20	6	0.743294384927331
Adrbk1	1	0.183333333333333	20	14	3.44806479709997
Adrbk2	1	1	24	22	0.19456750191129
Adrm1	1	1	20	16	5.38822438331961
Adsl	1	0.611111111111111	20	6	0.54590764827945
Adss	1	1	20	16	8.28814000364377
Adssl1	1	1	24	0	0.0774465773162378
Aebp1	1	1	20	10	0.492286326848512
Aebp2	1	0.611111111111111	24	0	1.55975735114472
Aen	1	1	24	12	0.310391592669647
Aes	1	0.183333333333333	20	16	107.850047586916
Afap1	1	1	20	0	0.106503716275537
Afap1l1	1	1	20	0	0.128478473714471
Afap1l2	1	1	20	6	0.179059943093088
Aff1	1	0.183333333333333	24	18	2.37262609359334
Aff2	1	1	0	0	0
Aff3	1	0.611111111111111	20	10	0.0243428580491281
Aff4	1	1	20	16	0.904014806543566
Afg3l1	1	1	20	16	1.02787870140401
Afg3l2	1	1	20	16	4.26809653124199
Afm	1	1	0	0	0
Afmid	1	0.183333333333333	20	16	0.863342024489715
Afp	1	1	20	6	0.046539647017355
Aftph	1	0.183333333333333	24	18	1.27031733240163
Aga	1	1	20	10	2.36058406510974
Agap1	1	1	24	22	0.188854079119303
Agap2	1	1	20	6	0.0699257895915377
Agap3	1	0.183333333333333	20	6	0.57471517854499
Agbl1	1	1	0	0	0
Agbl2	1	1	20	8	0.0104943838716239
Agbl3	1	1	24	0	0.0126039662426159
Agbl4	1	1	0	0	0
Agbl5	1	0.183333333333333	24	4	0.211184511269174
Ager	1	1	20	12	0.471337581349079
Agfg1	1	1	20	16	2.54134177158445
Agfg2	1	0.0305555555555556	20	2	1.2018269695759
Aggf1	1	1	20	2	1.13243151007026
Agk	1	0.183333333333333	20	6	0.289695991397879
Agl	1	1	20	10	0.116769492524803
Agmat	1	1	20	10	0.407846463466339
Agmo	1	0.183333333333333	24	22	9.03378410440498
Agpat1	1	1	20	16	21.9040467608157
Agpat2	1	1	20	16	72.1241845742466
Agpat3	1	0.183333333333333	20	14	0.708916974546385
Agpat4	1	0.183333333333333	24	4	3.89637049637223
Agpat5	1	1	24	6	0.271875486298416
Agpat6	1	1	24	10	2.13362400155229
Agpat9	1	0.611111111111111	20	16	26.3702746121461
Agphd1	1	1	24	10	0.124768284433585
Agps	1	0.0305555555555556	20	18	0.515233356111578
Agr2	1	0.611111111111111	24	0	45.902543807506
Agr3	1	1	20	18	0.19678428167031
Agrn	1	0.0305555555555556	20	16	4.81610428666158
Agrp	1	1	20	4	0.0740326657766692
Agt	1	1	20	6	1.35428626266754
Agtpbp1	1	1	24	18	0.0631106944344617
Agtr1a	1	1	24	22	0.155378936991151
Agtr1b	1	1	20	18	0.0174598806410582
Agtr2	1	1	0	0	0
Agtrap	1	0.183333333333333	20	6	0.209918790130851
Agxt	1	1	20	8	0.0680885140419807
Agxt2	1	0.611111111111111	20	0	0.482095503918052
Agxt2l1	1	0.611111111111111	24	14	0.145203670409876
Agxt2l2	1	1	20	18	1.33289628253664
Ahctf1	1	0.183333333333333	24	18	0.166219591053522
Ahcy	1	1	24	10	2.22081026767259
Ahcyl1	1	1	24	18	1.85247834535252
Ahcyl2	1	1	24	10	9.09367604877147
Ahdc1	1	1	20	18	0.374999939266661
Ahi1	1	1	20	14	0.0289934993489921
Ahnak	1	0.183333333333333	24	18	9.9731754632113
Ahr	1	1	20	14	0.116149359877702
Ahrr	1	1	24	22	0.154929217078316
Ahsa1	1	0.183333333333333	20	16	3.68190500963835
Ahsa2	1	0.611111111111111	24	18	0.868609970009554
Ahsg	1	1	0	0	0
Aicda	1	1	24	10	0.0136026131496856
Aida	1	0.0305555555555556	20	10	0.441588184850998
Aif1	1	0.611111111111111	20	2	0.678617448972541
Aif1l	1	1	20	2	0.0370311114200614
Aifm1	1	1	24	10	2.43449793694717
Aifm2	1	1	20	10	0.312519984081018
Aifm3	1	1	20	6	0.0466273282582221
Aig1	1	0.611111111111111	24	6	2.92332085478142
Aim1	1	1	20	2	1.96533258762989
Aim1l	1	0.0305555555555556	20	16	4.65806592106639
Aim2	1	0.183333333333333	20	4	0.740503434461988
Aimp1	1	1	24	10	5.3889314901008
Aimp2	1	1	24	12	1.1469979097627
Aip	1	0.183333333333333	20	16	3.6616110450183
Aipl1	1	1	0	0	0
Aire	1	1	20	16	0.00252613897578894
Airn	1	1	20	0	0.283380113628321
Ajap1	1	1	0	0	0
Ak1	1	1	24	0	0.0662947962701448
Ak2	1	1	24	6	25.9692036458571
Ak3	1	1	24	18	9.24245131553313
Ak4	1	0.183333333333333	24	2	0.53445958949204
Ak5	1	1	20	16	0.011705374945084
Ak7	1	1	24	18	0.0415160776010933
Ak8	1	1	20	6	0.0496524724894944
Akap1	1	0.183333333333333	24	6	0.683984389441747
Akap10	1	1	24	0	0.502611500067397
Akap11	1	0.611111111111111	20	4	0.420855814026609
Akap12	1	1	20	6	0.143804306089908
Akap13	1	0.183333333333333	24	22	1.92842161365195
Akap14	1	0.106944444444444	20	4	0.0361504806347717
Akap17b	1	0.611111111111111	24	10	0.102729180277563
Akap2	1	1	20	6	0.108715546287088
Akap3	1	1	24	22	0.0124493219895704
Akap4	1	1	0	0	0
Akap5	1	1	20	10	0.0142160282823649
Akap6	1	1	20	6	0.0110142346350166
Akap7	1	0.0305555555555556	20	6	1.05092331140288
Akap8	1	1	20	0	0.404245875736538
Akap8l	1	1	20	18	0.967689772189414
Akap9	1	1	20	10	0.738360900914993
Akirin1	1	1	20	16	1.5127842476705
Akirin2	1	1	20	16	1.35630151699392
Akna	1	1	24	18	0.153739156365579
Aknad1	1	1	0	0	0
Akp3	1	1	24	18	0.0534249578778028
Akr1a1	1	1	20	16	81.3236437974837
Akr1b10	1	1	24	6	0.182666894783921
Akr1b3	1	1	20	6	8.31161594877916e-05
Akr1b7	1	0.611111111111111	20	16	34.5485302219936
Akr1b8	1	1	20	4	2.44320949249138
Akr1c12	1	0.183333333333333	24	16	19.408454797974
Akr1c13	1	0.611111111111111	20	16	9.59091353730186
Akr1c14	1	0.183333333333333	24	14	7.01591348293292
Akr1c18	1	1	0	0	0
Akr1c19	1	0.183333333333333	24	16	16.1909068115409
Akr1c20	1	1	24	0	0.027028661736109
Akr1c21	1	1	20	10	0.0339827740863662
Akr1c6	1	1	0	0	0
Akr1cl	1	1	0	0	0
Akr1d1	1	1	24	12	0.016021130473378
Akr1e1	1	1	20	10	1.69033876042644
Akr7a5	1	1	20	10	4.35733340702774
Akt1	1	1	24	6	2.57966695912476
Akt1s1	1	1	24	6	1.27151941392965
Akt2	1	0.611111111111111	24	2	1.48343931625126
Akt3	1	1	20	16	0.226981276760882
Aktip	1	0.611111111111111	24	18	1.20837477836969
Alad	1	0.0305555555555556	24	0	3.32813948701072
Alas1	1	1	20	16	22.2885007177468
Alas2	1	0.183333333333333	20	4	0.0670971503347571
Alb	1	1	20	6	0.0302012377312586
Alcam	1	0.183333333333333	24	4	0.502208449202121
Aldh16a1	1	1	20	10	4.44232764212637
Aldh18a1	1	0.0305555555555556	24	4	2.15851416025006
Aldh1a1	1	0.183333333333333	24	22	35.9259742317449
Aldh1a2	1	1	20	6	0.374512035587643
Aldh1a3	1	1	20	6	0.43647580282302
Aldh1a7	1	0.0305555555555556	24	20	4.47266252303927
Aldh1b1	1	0.0305555555555556	20	12	30.4692312013283
Aldh1l1	1	1	20	2	9.53123372496973
Aldh1l2	1	1	20	10	0.00972123331707454
Aldh2	1	1	20	16	11.39431867204
Aldh3a1	1	1	20	10	0.0460405003405154
Aldh3a2	1	1	24	18	2.59260701322047
Aldh3b1	1	1	20	2	5.6284992675668
Aldh3b2	1	1	20	14	0.117057284984746
Aldh4a1	1	0.611111111111111	20	16	30.47142323235
Aldh5a1	1	1	24	10	0.244821580850218
Aldh6a1	1	1	24	10	0.652235294966472
Aldh7a1	1	0.611111111111111	24	14	0.148612632201977
Aldh8a1	1	1	20	4	0.0332769400973858
Aldh9a1	1	0.183333333333333	24	16	8.98662008209982
Aldoa	1	0.611111111111111	20	16	141.14770591299
Aldoart1	1	1	20	16	0.0948370907820617
Aldoart2	1	1	20	2	0.0742073211516222
Aldob	1	0.183333333333333	20	16	510.672517372925
Aldoc	1	0.0305555555555556	24	20	2.22160222726752
Alg1	1	1	20	4	0.59321309194083
Alg10b	1	0.183333333333333	24	2	0.372489710193449
Alg11	1	1	24	22	0.391192684555834
Alg12	1	0.183333333333333	20	16	2.06514070979437
Alg13	1	1	24	6	0.0820364074329197
Alg14	1	1	24	10	0.733785920040715
Alg2	1	1	20	10	0.714609184134937
Alg3	1	1	20	2	0.715818336730766
Alg5	1	1	20	10	2.97274761878637
Alg6	1	0.0305555555555556	24	14	0.577890087992518
Alg8	1	1	20	6	0.514794949907242
Alg9	1	1	20	2	1.1572509580899
Alk	1	1	0	0	0
Alkbh1	1	1	24	0	0.161155292286664
Alkbh2	1	0.611111111111111	24	20	0.134626060070107
Alkbh3	1	1	24	6	1.19458619613655
Alkbh4	1	0.611111111111111	20	14	0.207316637176084
Alkbh5	1	0.611111111111111	24	14	1.35898852276242
Alkbh6	1	1	24	10	2.60144584798531
Alkbh7	1	1	20	10	1.5245222202382
Alkbh8	1	0.183333333333333	20	6	0.148517172786517
Allc	1	1	0	0	0
Alms1	1	0.611111111111111	20	4	0.00645100587544299
Alms1-ps2	1	1	0	0	0
Alox12	1	1	24	22	0.286328041799088
Alox12b	1	1	20	16	0.063331311750192
Alox12e	1	1	24	0	0.017432939872695
Alox15	1	1	20	10	0.0231774046523764
Alox5	1	1	20	8	0.461000387314913
Alox5ap	1	1	24	10	0.704101577366504
Alox8	1	0.611111111111111	24	22	0.0629515954086948
Aloxe3	1	0.183333333333333	20	16	0.0557166909556284
Alpi	1	1	20	14	112.224210135336
Alpk1	1	1	20	18	1.35015675906541
Alpk2	1	1	0	0	0
Alpk3	1	1	24	22	0.00648897750959271
Alpl	1	1	20	12	0.0992396083124072
Alppl2	1	1	20	4	0.088098433868032
Als2	1	0.0305555555555556	20	12	2.75152926229215
Als2cl	1	1	20	6	0.169620774671029
Als2cr11	1	1	0	0	0
Als2cr12	1	1	20	18	0.55443535606056
Als2cr4	1	0.183333333333333	20	16	0.184611438432184
Alx1	1	1	0	0	0
Alx3	1	1	0	0	0
Alx4	1	1	24	18	0.0321814195612934
Alyref	1	0.183333333333333	24	8	1.34923044918205
Alyref2	1	0.611111111111111	24	18	0.785878476610729
Amac1	1	1	20	10	0.0232797937142922
Amacr	1	0.611111111111111	20	18	0.428945115603384
Ambn	1	1	0	0	0
Ambp	1	1	20	18	0.0579943526085084
Ambra1	1	0.183333333333333	24	0	0.628617928474842
Amd1	1	1	24	6	0.00266649967185447
Amd2	1	0.183333333333333	20	8	0.828806929296564
Amdhd1	1	1	20	8	0.0134555349391988
