CycID	BH.Q	ADJ.P	PER	LAG	AMP
E130306D19Rik	1	0.583333333333333	24	3	2.10684233221485
E130307A14Rik	1	1	18	6	0.160787596760447
E130308A19Rik	1	0.583333333333333	18	12	0.222144312824175
E130309D02Rik	1	0.583333333333333	18	9	1.05218019370644
E130309D14Rik	1	1	18	9	0.0133372713300454
E130309F12Rik	1	1	18	6	0.0119802627062703
E130310I04Rik	1	0.583333333333333	24	18	1.88139547716914
E130311K13Rik	1	0.583333333333333	18	6	0.33305082947277
E130317F20Rik	1	1	24	6	0.0515093702522293
E230008N13Rik	1	0.583333333333333	24	12	0.0113589279776416
E230016K23Rik	1	0.583333333333333	24	6	0.201343352642011
E230016M11Rik	1	0.583333333333333	18	9	1.2534351580008
E230019M04Rik	1	1	0	0	0
E230025N22Rik	1	1	18	3	0.0505275701642214
E230029C05Rik	1	1	18	0	0.0262076930854818
E2f1	1	1	24	6	0.404661654523875
E2f2	1	0.583333333333333	24	0	2.79922715021709
E2f3	1	0.583333333333333	24	9	0.340305745047744
E2f4	1	1	18	6	2.43882896598193
E2f5	1	1	24	18	0.849408485366434
E2f6	1	1	18	0	0.362533646714343
E2f7	1	0.583333333333333	18	0	0.106069835554601
E2f8	1	0.583333333333333	24	0	0.177317985537635
E330009D11	1	1	0	0	0
E330009J07Rik	1	0.583333333333333	24	21	0.0646068263174353
E330011O21Rik	1	0.583333333333333	18	3	0.21656912940791
E330012B07Rik	1	1	0	0	0
E330013P04Rik	1	1	0	0	0
E330013P06	1	1	24	6	1.95930096678637
E330014E10Rik	1	1	0	0	0
E330016A19Rik	1	1	24	6	0.112294920813454
E330017A01Rik	1	1	0	0	0
E330017L17Rik	1	1	0	0	0
E330020D12Rik	1	0.583333333333333	24	21	1.00415880442911
E330021D16Rik	1	1	18	0	0.0547496870770167
E330023G01	1	0.583333333333333	24	18	0.529364885133591
E330033B04Rik	1	0.583333333333333	18	12	0.079306621704149
E330033L03	1	1	18	6	0.0328617446731425
E330034G19Rik	1	1	18	0	0.0455594909526133
E430016F16Rik	1	1	0	0	0
E430018J23Rik	1	1	24	12	0.95362895384552
E430025E21Rik	1	1	24	18	0.263082613474361
E4f1	1	0.583333333333333	24	12	0.784506689455227
E530001F21Rik	1	1	0	0	0
E530011L22Rik	1	0.583333333333333	24	12	0.0429915266107171
EU599041	1	1	0	0	0
Eaf1	1	1	18	12	2.44141167350022
Eaf2	1	0.583333333333333	18	9	0.800453715137937
Eapp	1	0.583333333333333	24	9	6.97840146819098
Ear1	1	1	0	0	0
Ear10	1	1	0	0	0
Ear11	1	1	0	0	0
Ear14	1	1	0	0	0
Ear2	1	1	18	15	0.203824943890585
Ear3	1	1	18	0	7.02517658176647e-06
Ear4	1	1	0	0	0
Ear5	1	1	0	0	0
Ear6	1	1	0	0	0
Ear7	1	1	0	0	0
Ears2	1	0.583333333333333	24	0	0.595405122962509
Ebag9	1	1	18	12	0.70265024069812
Ebf1	1	0.583333333333333	24	18	0.100260847281136
Ebf2	1	1	24	0	0.00992183951089716
Ebf3	1	0.583333333333333	18	15	0.0621382458336349
Ebf4	1	0.583333333333333	24	18	0.0466226613534663
Ebi3	1	1	18	9	0.394815369372548
Ebna1bp2	1	0.583333333333333	24	6	0.817238662356353
Ebp	1	0.583333333333333	18	9	15.7896237132175
Ebpl	1	0.583333333333333	24	9	5.64743558716697
Ecd	1	0.583333333333333	24	3	0.562740325205596
Ece1	1	1	18	6	2.55677437708385
Ece2	1	0.583333333333333	24	6	0.703564176212803
Ecel1	1	1	18	0	0.0117520086373032
Ech1	1	1	18	6	25.5868356539305
Echdc1	1	0.583333333333333	24	18	0.711483772162092
Echdc2	1	0.583333333333333	18	9	6.19642975654631
Echdc3	1	0.583333333333333	24	6	0.224069764589346
Echs1	1	0.583333333333333	24	9	4.50504801361762
Eci1	1	0.583333333333333	24	9	8.33385445704747
Eci2	1	0.583333333333333	24	6	3.54016545534951
Eci3	1	1	18	6	9.29944412209676
Ecm1	1	0.583333333333333	18	9	2.95379538928361
Ecm2	1	0.583333333333333	18	0	0.0745958056172061
Ecscr	1	0.583333333333333	24	3	0.719106383263283
Ecsit	1	0.583333333333333	24	6	1.16280174632222
Ect2	1	0.583333333333333	18	0	0.431641490536743
Ect2l	1	1	0	0	0
Eda	1	0.583333333333333	18	9	0.0118789696598653
Eda2r	1	1	24	12	0.010052866397451
Edar	1	0.583333333333333	24	3	0.0179396879474324
Edaradd	1	0.583333333333333	18	6	0.0115771216848793
Edc3	1	0.583333333333333	24	15	0.964479507402827
Edc4	1	1	24	18	0.200135967813135
Eddm3b	1	1	18	6	0.0412631808608019
Edem1	1	0.583333333333333	24	21	1.98385878529697
Edem2	1	0.583333333333333	18	9	4.34297913936966
Edem3	1	1	18	15	1.84173032227848
Edf1	1	0.583333333333333	18	9	403.935455859596
Edil3	1	1	24	6	0.00793663722271593
Edn1	1	1	18	15	0.262993341243236
Edn2	1	0.583333333333333	18	9	15.8968034235758
Edn3	1	0.583333333333333	24	12	9.93053692430575
Ednra	1	0.583333333333333	24	21	0.151259686437349
Ednrb	1	0.583333333333333	24	21	0.678408852472092
Eea1	1	0.583333333333333	24	21	0.459202214770356
Eed	1	1	18	15	0.754691532026496
Eef1a1	1	0.583333333333333	24	9	189.253594450674
Eef1a2	1	1	24	6	0.180745650304098
Eef1b2	1	0.583333333333333	24	6	31.9250226424352
Eef1d	1	0.583333333333333	24	9	2.64146809180047
Eef1e1	1	0.583333333333333	24	21	0.443589297041757
Eef1g	1	0.583333333333333	24	6	17.8042416434961
Eef2	1	0.583333333333333	24	15	45.7791536741888
Eef2k	1	1	18	12	9.56238177868098
Eefsec	1	0.583333333333333	24	3	0.785044090608929
Eepd1	1	0.583333333333333	24	9	2.33854354674015
Efcab1	1	1	18	0	0.0635616517841635
Efcab10	1	1	0	0	0
Efcab2	1	1	24	6	0.145807186047619
Efcab3	1	1	0	0	0
Efcab4a	1	1	18	6	2.03843505443591
Efcab4b	1	0.583333333333333	24	21	0.497285571791501
Efcab5	1	0.583333333333333	24	21	0.0634126290300284
Efcab6	1	1	0	0	0
Efcab7	1	1	18	0	0.173386648610933
Efcab8	1	1	0	0	0
Efcab9	1	1	24	18	0.129814198424132
Efemp1	1	0.583333333333333	18	0	0.450338631268183
Efemp2	1	0.583333333333333	24	0	0.663227269880016
Efha1	1	0.583333333333333	18	9	3.78857206758034
Efha2	1	1	18	15	0.124329524675859
Efhb	1	0.583333333333333	18	0	0.351336787610949
Efhc1	1	0.583333333333333	18	9	0.0345905677201351
Efhc2	1	1	18	0	0.0124729923890706
Efhd1	1	0.583333333333333	18	12	0.257216102064247
Efhd2	1	0.583333333333333	24	15	32.3412964045197
Efna1	1	0.583333333333333	24	3	17.8431678718004
Efna2	1	1	18	15	0.0760747901607359
Efna3	1	1	18	15	0.356106576403443
Efna4	1	0.583333333333333	24	3	0.528343115834777
Efna5	1	0.583333333333333	24	3	0.0417912835603311
Efnb1	1	1	24	18	4.45346457393005
Efnb2	1	0.583333333333333	18	3	0.905432555639844
Efnb3	1	1	18	15	0.248584272809607
Efr3a	1	0.583333333333333	24	12	1.43415397360256
Efr3b	1	1	24	12	0.159441972555848
Efs	1	1	18	6	0.11084694290228
Eftud1	1	0.583333333333333	18	9	2.01464621454984
Eftud2	1	0.583333333333333	24	3	0.625358166213571
Egf	1	1	18	0	0.0257366539031944
Egfbp2	1	1	0	0	0
Egfem1	1	1	0	0	0
Egfl6	1	1	0	0	0
Egfl7	1	0.583333333333333	24	6	0.891346988558608
Egfl8	1	0.583333333333333	24	6	0.749618040871483
Egflam	1	1	24	6	0.108617965551284
Egfr	1	0.583333333333333	18	3	0.347063918108934
Egln1	1	0.583333333333333	18	15	2.38764504162574
Egln2	1	0.583333333333333	18	9	12.0635775627636
Egln3	1	0.583333333333333	18	12	16.4983038069922
Egr1	1	1	18	9	1.43968178086448
Egr2	1	1	18	12	0.0546202865360596
Egr3	1	1	18	12	0.120282045460347
Egr4	1	1	0	0	0
Ehbp1	1	0.583333333333333	24	3	0.231323265950758
Ehbp1l1	1	0.583333333333333	24	12	0.0473054436613828
Ehd1	1	0.583333333333333	24	12	24.1287107604457
Ehd2	1	0.583333333333333	18	15	1.00938255577513
Ehd3	1	0.583333333333333	24	18	0.0454111045945812
Ehd4	1	1	18	0	1.93660637464419
Ehf	1	1	24	18	0.965625020388347
Ehhadh	1	0.583333333333333	18	0	15.1923659704883
Ehmt1	1	0.583333333333333	24	21	0.473648406309997
Ehmt2	1	1	18	6	6.29385139332428
Ei24	1	0.583333333333333	24	9	1.03806811012092
Eid1	1	0.583333333333333	18	3	0.162238579875442
Eid2	1	1	24	6	0.287193186945869
Eid2b	1	0.583333333333333	24	3	0.119820658285623
Eid3	1	0.583333333333333	24	21	0.173835025020884
Eif1	1	0.583333333333333	18	9	112.913639246993
Eif1a	1	0.583333333333333	24	0	3.38997597502548
Eif1ad	1	1	24	6	2.54268527446871
Eif1ax	1	0.583333333333333	24	6	3.64184741048413
Eif1b	1	0.583333333333333	18	6	4.50764663103847
Eif2a	1	0.583333333333333	24	0	1.10234411653077
Eif2ak1	1	0.583333333333333	24	15	1.74934682131645
Eif2ak2	1	0.583333333333333	18	6	1.20157594666858
Eif2ak3	1	1	18	15	2.73844955460716
Eif2ak4	1	1	18	6	0.0895589629245728
Eif2b1	1	1	18	0	1.17181735778235
Eif2b2	1	0.583333333333333	24	9	1.11432957647188
Eif2b3	1	1	18	0	0.716274420604631
Eif2b4	1	0.583333333333333	24	3	2.05059198777146
Eif2b5	1	0.583333333333333	24	6	1.85870088502696
Eif2c1	1	0.583333333333333	18	3	0.244347819306823
Eif2c2	1	0.583333333333333	24	18	0.389081970813992
Eif2c3	1	0.583333333333333	24	12	0.0515647013578572
Eif2c4	1	0.583333333333333	18	9	0.203243171786363
Eif2d	1	0.583333333333333	18	6	1.17473417325474
Eif2s1	1	1	18	0	1.49013738523605
Eif2s2	1	1	18	6	27.8131083214878
Eif2s3x	1	0.583333333333333	24	0	3.31986633767084
Eif2s3y	1	1	24	6	3.22585649111209
Eif3a	1	0.583333333333333	18	0	3.17483696908253
Eif3b	1	1	24	6	4.39328978685108
Eif3c	1	0.583333333333333	18	6	7.10785504215671
Eif3d	1	1	18	6	5.64801541472755
Eif3e	1	0.583333333333333	24	3	10.3082733668156
Eif3f	1	0.583333333333333	18	9	33.800906222245
Eif3g	1	0.583333333333333	18	6	2.70309244778088
Eif3h	1	0.583333333333333	18	9	16.5468290098511
Eif3i	1	0.583333333333333	24	6	9.11096480957148
Eif3j	1	1	24	6	1.57469498189729
Eif3k	1	0.583333333333333	18	9	38.1657349611533
Eif3l	1	1	18	6	4.39150434222859
Eif3m	1	0.583333333333333	24	3	7.88728116938911
Eif4a1	1	0.583333333333333	24	6	18.2854278080935
Eif4a2	1	1	18	0	13.5997847225609
Eif4a3	1	1	18	6	5.76914280634481
Eif4b	1	0.583333333333333	24	0	3.10946671492879
Eif4e	1	1	18	15	2.12190370665412
Eif4e1b	1	1	0	0	0
Eif4e2	1	0.583333333333333	18	9	11.7318560940394
Eif4e3	1	0.583333333333333	24	15	1.09238451751776
Eif4ebp1	1	0.583333333333333	24	12	14.7860624140185
Eif4ebp2	1	0.583333333333333	24	18	4.63540314872935
Eif4ebp3	1	0.583333333333333	24	12	24.8827694319031
Eif4enif1	1	1	18	12	1.08792444149542
Eif4g1	1	1	18	0	1.17134006070504
Eif4g2	1	0.583333333333333	24	21	5.98891159393759
Eif4g3	1	1	18	3	0.668650778891718
Eif4h	1	1	18	6	19.9467751904913
Eif5	1	0.583333333333333	18	15	5.81050855304421
Eif5a	1	0.583333333333333	24	6	55.0107862559698
Eif5a2	1	0.583333333333333	24	21	0.0250549145777829
Eif5b	1	0.583333333333333	18	6	1.71371394284552
Eif6	1	0.583333333333333	18	9	76.6300457606627
Elac1	1	1	24	0	0.119465690681467
Elac2	1	0.583333333333333	24	0	0.286940396271595
Elane	1	1	0	0	0
Elavl1	1	0.583333333333333	18	0	0.356784868583296
Elavl2	1	1	0	0	0
Elavl3	1	1	18	0	0.0531940698360758
Elavl4	1	1	18	0	0.0821941099227938
Elf1	1	0.583333333333333	24	21	1.19250023113206
Elf2	1	0.583333333333333	18	0	1.7187397042928
Elf3	1	0.583333333333333	18	3	8.78014490199336
Elf4	1	1	18	12	3.40577981158501
Elf5	1	1	0	0	0
Elfn1	1	1	24	18	0.0185440874686516
Elfn2	1	1	24	6	0.0185592902644471
Elk1	1	0.583333333333333	24	0	0.0475493955008894
Elk3	1	0.583333333333333	18	3	0.286546891347865
Elk4	1	0.583333333333333	18	0	0.529269956048217
Ell	1	0.583333333333333	24	15	5.85802612873995
Ell2	1	0.583333333333333	24	15	4.58798103244908
Ell3	1	1	18	15	0.27376699693809
Elmo1	1	0.583333333333333	18	9	0.290117073486076
Elmo2	1	0.583333333333333	24	12	2.19147240732116
Elmo3	1	1	18	9	8.3218336417673
Elmod1	1	1	18	12	0.0151619780565668
Elmod2	1	1	18	15	0.238049265653404
Elmod3	1	1	18	15	1.20406142700445
Eln	1	0.583333333333333	24	0	0.0759761487647604
Elof1	1	0.583333333333333	18	9	6.68304296568936
Elovl1	1	0.583333333333333	24	12	126.683129597038
Elovl2	1	1	0	0	0
Elovl3	1	1	0	0	0
Elovl4	1	1	18	15	0.0315416470233454
Elovl5	1	0.583333333333333	24	21	1.04676552352951
Elovl6	1	0.583333333333333	18	15	3.20991123319633
Elovl7	1	0.583333333333333	24	0	0.568372430717746
Elp2	1	0.583333333333333	24	3	1.87176468280938
Elp3	1	0.583333333333333	24	3	1.20467660990409
Elp4	1	0.583333333333333	24	0	0.243139020264385
Eltd1	1	1	18	15	0.465219870254949
Emb	1	0.583333333333333	24	6	0.428093051932054
Emcn	1	0.583333333333333	18	0	0.661189034583246
Emd	1	0.583333333333333	24	3	1.8806565505828
Eme1	1	0.583333333333333	24	6	6.67929529974907
Eme2	1	0.583333333333333	18	6	0.976088432982957
Emg1	1	0.583333333333333	24	3	7.64244544640327
Emid1	1	1	24	18	0.817206842551199
Emid2	1	1	24	18	0.0241691926236687
Emilin1	1	0.583333333333333	18	3	0.583872211361356
Emilin2	1	1	18	6	0.0251694658763352
Emilin3	1	0.583333333333333	18	9	0.0579054339307742
Eml1	1	0.583333333333333	24	3	0.497665995239779
Eml2	1	1	18	6	1.34684219602859
Eml3	1	1	18	6	0.820569135295741
Eml4	1	0.583333333333333	18	0	1.21651357742115
Eml5	1	0.583333333333333	18	6	0.174599513517364
Eml6	1	0.583333333333333	18	0	0.138593494797988
Emp1	1	0.583333333333333	24	15	44.5137860892555
Emp2	1	0.583333333333333	18	0	0.339018810705984
Emp3	1	1	18	6	2.0879837943606
Emr1	1	0.583333333333333	24	21	0.45488426721104
Emr4	1	0.583333333333333	24	18	0.0343100938153774
Emx1	1	1	0	0	0
Emx2	1	1	0	0	0
Emx2os	1	1	24	0	0.0215042839420719
En1	1	1	0	0	0
En2	1	1	18	0	0.00879128183379705
Enah	1	0.583333333333333	24	3	0.0633357311675744
Enam	1	1	0	0	0
Enc1	1	0.583333333333333	24	15	2.01597203976456
Endod1	1	0.583333333333333	18	3	3.90400724960905
Endog	1	0.583333333333333	24	12	6.343023598888
Endou	1	1	24	6	0.0882639675655077
Eng	1	0.583333333333333	24	18	1.08001014884699
Engase	1	1	18	0	0.297621244201418
Enho	1	0.583333333333333	18	6	0.416431093343335
Enkur	1	0.583333333333333	18	15	0.443983332295573
Eno1	1	0.583333333333333	24	18	30.3671603374641
Eno2	1	1	24	6	0.0978971660883245
Eno3	1	0.583333333333333	24	0	20.5471795583968
Eno4	1	1	18	15	0.0439756071180945
Enoph1	1	1	18	12	5.83559316610681
Enox	1	0.583333333333333	24	3	0.0609386038240129
Enox1	1	0.583333333333333	24	6	0.0637903654725382
Enox2	1	1	18	6	0.505807622718361
Enpep	1	1	24	18	199.635336212054
Enpp1	1	1	18	6	0.361138878588453
Enpp2	1	0.583333333333333	18	15	0.241610962510241
Enpp3	1	0.583333333333333	24	6	12.9174408208515
Enpp4	1	0.583333333333333	18	3	0.15474077312113
Enpp5	1	0.583333333333333	24	0	0.349179935151635
Enpp6	1	0.583333333333333	24	18	0.038726329217278
Enpp7	1	1	24	12	20.4445783644466
Ensa	1	0.583333333333333	24	12	4.36037396618685
Enthd1	1	1	0	0	0
Entpd1	1	0.583333333333333	24	21	0.337833346187325
Entpd2	1	0.583333333333333	18	9	3.99936059905205
Entpd3	1	0.583333333333333	24	3	0.0926856123342844
Entpd4	1	1	0	0	0
Entpd5	1	0.583333333333333	18	15	7.6803110145358
Entpd6	1	0.583333333333333	18	6	1.41988986205907
Entpd7	1	1	18	12	3.7815717104466
Entpd8	1	0.583333333333333	18	15	11.1692819389274
Eny2	1	0.583333333333333	24	6	2.83454359840345
Eomes	1	1	18	6	0.032398978640195
Ep300	1	0.583333333333333	24	18	1.46431914888797
Ep400	1	0.583333333333333	18	0	0.646493587903237
Epas1	1	1	24	18	4.02073643704732
Epb4.1	1	0.583333333333333	18	0	1.17673351767855
Epb4.1l1	1	0.583333333333333	24	21	2.23512564445771
Epb4.1l2	1	1	18	3	0.574066408073252
Epb4.1l3	1	0.583333333333333	18	12	8.64342580585094
Epb4.1l4a	1	1	18	12	1.53689305337506
Epb4.1l4b	1	0.583333333333333	24	15	13.9805617242298
Epb4.1l5	1	1	18	12	0.702220673328548
Epb4.2	1	1	0	0	0
Epb4.9	1	1	24	12	0.0598925454072646
Epc1	1	1	18	15	0.331546459795796
Epc2	1	0.583333333333333	24	18	0.300230468223996
Epcam	1	0.583333333333333	24	12	114.519478747067
Epdr1	1	0.583333333333333	24	6	0.107498969070057
Epgn	1	1	24	18	0.217063114205247
Epha1	1	0.583333333333333	24	9	9.10385838642056
Epha10	1	1	0	0	0
Epha2	1	0.583333333333333	24	12	6.09423514899532
Epha3	1	1	18	0	0.00776323696229946
Epha4	1	0.583333333333333	18	0	0.141742276649951
Epha5	1	1	18	6	0.0112407174014968
Epha6	1	1	0	0	0
Epha7	1	0.583333333333333	24	3	0.0168740426728452
Epha8	1	1	0	0	0
Ephb1	1	1	24	12	0.015901982980748
Ephb2	1	0.583333333333333	24	3	0.234883195040642
Ephb3	1	0.583333333333333	24	0	0.109796359002132
Ephb4	1	0.583333333333333	18	0	0.779468553639273
Ephb6	1	1	24	6	0.0761754114556988
Ephx1	1	0.583333333333333	18	12	0.430444181979499
Ephx2	1	0.583333333333333	24	15	30.5308909126478
Ephx3	1	0.583333333333333	18	0	0.0662605015912572
Ephx4	1	1	18	15	0.0345902495220835
Epm2a	1	1	18	6	0.0488325821767086
Epm2aip1	1	1	18	15	0.620231642049968
Epn1	1	0.583333333333333	24	12	27.6906551046558
Epn2	1	1	18	0	0.176053678612873
Epn3	1	1	18	12	0.0672463852209266
Epo	1	1	0	0	0
Epor	1	0.583333333333333	18	0	0.0131012744418244
Eppk1	1	1	18	15	0.50884641411051
Eprs	1	1	24	6	1.39141997528155
Eps15	1	0.583333333333333	18	12	0.986187685585254
Eps15l1	1	0.583333333333333	24	12	1.08640592968282
Eps8	1	0.583333333333333	24	21	10.547452235552
Eps8l1	1	0.583333333333333	24	18	0.197465225500593
Eps8l2	1	0.583333333333333	24	15	61.4832881775609
Eps8l3	1	1	24	18	72.3501051908358
Epsti1	1	1	24	18	3.49742085042678
Ept1	1	1	18	15	5.71542036864416
Epx	1	1	0	0	0
Epyc	1	1	18	12	0.0479638484630124
Eral1	1	0.583333333333333	24	6	1.02510684282176
Erap1	1	0.583333333333333	24	21	2.1171837688897
Eras	1	1	0	0	0
Erbb2	1	0.583333333333333	18	3	2.70988067288027
Erbb2ip	1	0.583333333333333	24	21	11.5857324777072
Erbb3	1	0.583333333333333	24	21	16.4397376878404
Erbb4	1	1	0	0	0
Erc1	1	1	18	15	0.318415486869161
Erc2	1	0.583333333333333	24	12	0.55585982267126
Ercc1	1	0.583333333333333	18	9	3.62689563759595
Ercc2	1	1	18	6	0.250872647130222
Ercc3	1	0.583333333333333	18	9	1.9582438421485
Ercc4	1	0.583333333333333	18	9	0.421426802752417
Ercc5	1	0.583333333333333	18	9	0.464282776993181
Ercc6	1	0.583333333333333	18	15	0.271417634657597
Ercc6l	1	0.583333333333333	24	0	0.0664800582468156
Ercc8	1	1	18	15	0.309399875409033
Erdr1	1	1	18	6	16.5520792777014
Ereg	1	0.583333333333333	24	18	2.26130273749724
Erf	1	0.583333333333333	24	18	0.43867490491251
Erg	1	0.583333333333333	24	21	0.233561152847196
Ergic1	1	0.583333333333333	24	0	2.85908373924453
Ergic2	1	1	18	15	1.35918297712725
Ergic3	1	0.583333333333333	18	9	45.5198222621887
Erh	1	0.583333333333333	24	3	11.7086983469556
Eri1	1	0.583333333333333	24	0	0.283270512077237
Eri2	1	1	18	0	0.21304102012318
Eri3	1	1	18	6	2.59225345982988
Erich1	1	0.583333333333333	18	6	0.607837827942721
Erlec1	1	0.583333333333333	24	9	0.964532540411416
Erlin1	1	0.583333333333333	24	6	4.65110091927169
Erlin2	1	0.583333333333333	18	0	2.53153066499549
Ermap	1	0.583333333333333	24	12	0.0490937874216789
Ermn	1	1	18	12	0.0912228735690524
Ermp1	1	0.583333333333333	24	0	0.202045156122338
Ern1	1	0.583333333333333	24	21	0.598296836144171
Ern2	1	0.583333333333333	18	15	0.9175930245093
Ero1l	1	0.583333333333333	24	0	5.7558491988585
Ero1lb	1	0.583333333333333	18	15	0.548838605887469
Erp27	1	1	18	6	0.114156202638233
Erp29	1	1	18	6	24.7499747783962
Erp44	1	1	24	6	5.67969379852471
Errfi1	1	0.583333333333333	24	12	1.99563211320373
Erv3	1	1	24	6	0.0151086445275958
Esam	1	1	18	6	0.137795666216776
Esco1	1	0.583333333333333	18	0	0.784029392377926
Esco2	1	0.583333333333333	18	0	0.370719768887131
Esd	1	0.583333333333333	18	12	14.980057159437
Esf1	1	0.583333333333333	18	0	0.428538529204201
Esm1	1	0.583333333333333	18	6	0.162134104848521
Esp24	1	1	0	0	0
Esp3	1	1	0	0	0
Esp38	1	1	0	0	0
Espl1	1	0.583333333333333	24	0	0.169061806760501
Espn	1	0.583333333333333	24	12	90.7780150153384
Espnl	1	1	18	15	0.011184555445401
Esr1	1	1	18	12	0.0603811031600559
Esr2	1	1	24	0	0.013223250361579
Esrp1	1	1	24	18	0.158497985002966
Esrp2	1	1	18	12	2.8615656840465
Esrra	1	0.583333333333333	18	9	34.0227963301813
Esrrb	1	0.583333333333333	24	21	0.0159923158720446
Esrrg	1	1	18	0	0.0460535994936369
Esx1	1	1	0	0	0
Esyt1	1	0.583333333333333	24	15	2.66897808112253
Esyt2	1	1	18	12	4.26921022442237
Esyt3	1	1	18	0	0.0142848120945049
Etaa1	1	0.583333333333333	24	0	0.181494865294104
Etd	1	1	0	0	0
Etf1	1	1	18	6	1.72937105474794
Etfa	1	1	18	12	6.56129685563856
Etfb	1	0.583333333333333	24	9	46.9161813783368
Etfdh	1	0.583333333333333	24	0	4.25296444612461
Ethe1	1	0.583333333333333	18	12	5.34915673365905
Etl4	1	0.583333333333333	24	18	1.1905592230177
Etnk1	1	1	18	12	3.40731776883409
Etnk2	1	0.583333333333333	24	15	0.0929456508530657
Etohd2	1	0.583333333333333	24	3	0.111973894334796
Etohi1	1	0.583333333333333	18	0	0.437998026946219
Ets1	1	0.583333333333333	24	18	0.661311010503001
Ets2	1	0.583333333333333	24	18	2.34816019896428
Etv1	1	0.583333333333333	24	0	0.156610363450587
Etv2	1	1	0	0	0
Etv4	1	0.583333333333333	24	0	0.0766246363937866
Etv5	1	0.583333333333333	18	0	0.259533290986195
Etv6	1	0.583333333333333	18	3	0.739046794492744
Evc	1	1	24	6	0.0857787700723495
Evc2	1	0.583333333333333	24	0	0.0409446646112164
Evi2a	1	1	18	0	0.287274504225706
Evi2b	1	1	18	9	0.132343872933827
Evi5	1	0.583333333333333	24	21	0.31548276149419
Evi5l	1	0.583333333333333	24	15	1.35827080937952
Evl	1	0.583333333333333	18	0	0.406275272198543
Evpl	1	0.583333333333333	24	15	4.04833481471703
Evx1	1	1	0	0	0
Evx2	1	1	0	0	0
Ewsr1	1	1	18	6	3.87533406963193
Exd1	1	0.583333333333333	18	9	0.174033828092414
Exd2	1	0.583333333333333	24	21	0.621165023001134
Exo1	1	1	24	6	0.0891775495268008
Exoc1	1	0.583333333333333	24	3	0.530683639280504
Exoc2	1	0.583333333333333	24	21	0.214104862275475
Exoc3	1	1	18	6	0.453973160123482
Exoc3l	1	1	24	18	0.0917990772073718
Exoc4	1	0.583333333333333	24	21	0.464831845408773
Exoc5	1	1	18	6	0.445737133889611
Exoc6	1	1	24	12	0.378885491029282
Exoc6b	1	0.583333333333333	24	15	1.86767760561412
Exoc7	1	1	18	6	2.5184845448826
Exoc8	1	0.583333333333333	24	15	0.369042564635165
Exog	1	0.583333333333333	24	0	0.134134267303792
Exosc1	1	0.583333333333333	24	3	0.379560778005315
Exosc10	1	1	24	18	0.275258992246393
Exosc2	1	0.583333333333333	24	0	0.918001378675436
Exosc3	1	0.583333333333333	24	0	0.82158736906065
Exosc4	1	1	18	6	2.44041465293874
Exosc5	1	0.583333333333333	18	9	4.13795352816462
Exosc6	1	0.583333333333333	24	3	1.19615243765688
Exosc7	1	1	24	6	1.48061088912651
Exosc8	1	0.583333333333333	24	3	1.27190125159149
Exosc9	1	1	18	6	1.69302576619495
Exph5	1	0.583333333333333	24	21	3.45319839233138
Expi	1	1	18	3	0.126307655896228
Ext1	1	1	18	6	7.9477034438415
Ext2	1	0.583333333333333	18	9	4.39707280813043
Extl1	1	0.583333333333333	18	9	0.0770060497915586
Extl2	1	0.583333333333333	24	3	0.369912659529415
Extl3	1	1	24	18	0.0755083976290056
Eya1	1	1	18	0	0.0128439582841506
Eya2	1	0.583333333333333	18	15	0.0616466828770236
Eya3	1	1	18	12	0.28228940141834
Eya4	1	1	18	12	0.0186843244210304
Ezh1	1	0.583333333333333	24	21	1.60294036227178
Ezh2	1	1	18	6	1.2335866706529
Ezr	1	0.583333333333333	24	15	213.346490252652
F10	1	1	18	6	0.0556454145920848
F11	1	1	24	18	0.0554756736092609
F11r	1	0.583333333333333	24	15	16.2097158519204
F12	1	1	24	18	0.0128133405605252
F13a1	1	0.583333333333333	18	12	0.0136060779729134
F13b	1	1	0	0	0
F2	1	1	18	15	0.061241987988481
F2r	1	1	18	15	0.920573479592002
F2rl1	1	1	24	18	11.5242495430831
F2rl2	1	1	24	12	0.0256366866820042
F2rl3	1	0.583333333333333	18	6	0.263164107530893
F3	1	0.583333333333333	24	15	1.46977801323873
F420014N23Rik	1	1	24	18	0.138364392200884
F5	1	1	24	0	0.00569909680860046
F630028O10Rik	1	0.583333333333333	24	21	0.0134631363370966
F630042J09Rik	1	1	18	15	0.0614795758669597
F630043A04Rik	1	0.583333333333333	18	0	0.613097111404491
F630111L10Rik	1	1	0	0	0
F630206G17Rik	1	1	0	0	0
F7	1	0.583333333333333	18	6	0.0515579484880969
F730035M05Rik	1	0.583333333333333	24	21	0.0366903566622076
F730043M19Rik	1	0.583333333333333	24	18	0.0448307113485833
F8	1	1	24	12	0.0108429521594098
F830002L21Rik	1	1	18	12	0.022373512630515
F830016B08Rik	1	0.583333333333333	24	21	0.153177360027926
F830045P16Rik	1	1	0	0	0
F8a	1	1	18	6	1.11714562922796
F9	1	0.583333333333333	18	6	0.0147540658321698
