CycID	BH.Q	ADJ.P	PER	LAG	AMP
Entpd7	1	1	18	12	16.707094761807
Entpd8	1	0.583333333333333	24	15	10.9904899893044
Eny2	1	1	24	6	0.527660757790932
Eomes	1	1	24	0	0.0186936759082116
Ep300	1	0.583333333333333	24	12	3.26768185721927
Ep400	1	0.583333333333333	18	3	0.148987398796006
Epas1	1	0.583333333333333	24	18	2.5346949678413
Epb4.1	1	1	24	6	0.855669915913841
Epb4.1l1	1	0.583333333333333	18	6	3.92656925922976
Epb4.1l2	1	1	18	6	1.24182092911981
Epb4.1l3	1	1	18	12	22.4019913561272
Epb4.1l4a	1	0.583333333333333	24	12	0.798606398672087
Epb4.1l4b	1	0.583333333333333	18	12	8.4152778029011
Epb4.1l5	1	0.583333333333333	24	3	1.42691320016321
Epb4.2	1	1	18	15	0.0460644712603976
Epb4.9	1	1	24	18	0.0646062959873494
Epc1	1	1	18	9	1.10566398286844
Epc2	1	0.583333333333333	18	12	0.585738973263689
Epcam	1	1	18	12	216.456876206396
Epdr1	1	1	18	9	0.15504783424086
Epgn	1	1	18	12	0.0900940659812357
Epha1	1	0.583333333333333	24	12	13.3189926197517
Epha10	1	0.583333333333333	24	6	0.039569589409182
Epha2	1	0.583333333333333	18	9	9.46734662728951
Epha3	1	0.583333333333333	18	6	0.0655954676635513
Epha4	1	1	18	12	0.235673386868617
Epha5	1	1	24	0	0.00689702761981203
Epha6	1	1	18	6	0.0088208742525897
Epha7	1	1	18	3	0.072404746867352
Epha8	1	1	18	6	0.00784167278200257
Ephb1	1	1	18	15	0.0556887955931106
Ephb2	1	0.583333333333333	24	3	0.924209776214253
Ephb3	1	0.583333333333333	18	6	0.157900479772862
Ephb4	1	1	18	6	0.498897421699216
Ephb6	1	1	24	18	0.0253975078132678
Ephx1	1	0.583333333333333	18	9	1.35563506885265
Ephx2	1	1	24	18	45.3814061097714
Ephx3	1	0.583333333333333	24	6	0.0562499201793212
Ephx4	1	1	0	0	0
Epm2a	1	0.583333333333333	24	6	0.149712536800112
Epm2aip1	1	1	24	6	0.417518270019409
Epn1	1	0.583333333333333	24	15	3.42179578017889
Epn2	1	0.583333333333333	18	6	0.508082738786829
Epn3	1	0.583333333333333	18	6	0.270211133712198
Epo	1	1	0	0	0
Epor	1	0.583333333333333	18	3	0.0458645014626781
Eppk1	1	0.583333333333333	24	12	3.31311346791051
Eprs	1	1	18	15	0.950563645949076
Eps15	1	0.583333333333333	18	12	0.595348554420014
Eps15l1	1	0.583333333333333	24	12	1.33568935432233
Eps8	1	1	18	12	21.1026296126884
Eps8l1	1	0.583333333333333	24	12	0.704983339522644
Eps8l2	1	0.583333333333333	24	15	32.6216642432602
Eps8l3	1	0.583333333333333	24	15	66.7703962911708
Epsti1	1	1	18	15	3.91372996785036
Ept1	1	1	18	12	9.03857475284752
Epx	1	1	24	18	0.046890089138111
Epyc	1	1	0	0	0
Eral1	1	1	18	15	0.881986662542651
Erap1	1	0.583333333333333	18	0	6.91332996665229
Eras	1	1	0	0	0
Erbb2	1	0.583333333333333	18	0	3.94233243714936
Erbb2ip	1	0.583333333333333	24	6	7.20923647690933
Erbb3	1	0.583333333333333	24	18	7.11490843229906
Erbb4	1	1	0	0	0
Erc1	1	0.583333333333333	18	12	0.484675736562601
Erc2	1	0.583333333333333	18	9	0.0994268148327263
Ercc1	1	0.583333333333333	18	6	0.231612826177654
Ercc2	1	0.583333333333333	24	15	0.12910355610904
Ercc3	1	1	18	12	2.74360966634286
Ercc4	1	1	18	12	0.321991679415012
Ercc5	1	1	18	6	0.674537442845095
Ercc6	1	0.583333333333333	18	9	0.765536782282945
Ercc6l	1	1	18	15	0.0967640274714731
Ercc8	1	1	18	15	0.207273680439127
Erdr1	1	1	24	0	12.3965718236938
Ereg	1	0.583333333333333	24	6	0.843921336744427
Erf	1	0.583333333333333	24	9	0.613934856163502
Erg	1	0.583333333333333	24	15	0.0867195756447182
Ergic1	1	0.583333333333333	24	0	1.56146854955519
Ergic2	1	1	18	15	1.15399826689645
Ergic3	1	1	18	12	8.81016158485472
Erh	1	0.583333333333333	24	3	3.62310908078269
Eri1	1	0.583333333333333	18	0	0.533527976307827
Eri2	1	0.583333333333333	24	3	0.137818647187164
Eri3	1	0.583333333333333	24	3	0.686480476379336
Erich1	1	1	18	6	0.419225932895975
Erlec1	1	1	24	6	0.567919882377788
Erlin1	1	0.583333333333333	24	9	7.53022760022896
Erlin2	1	1	24	6	1.72134539278147
Ermap	1	1	18	15	0.0605338382247922
Ermn	1	0.583333333333333	24	3	0.0990317189187384
Ermp1	1	1	18	0	2.6259665433899
Ern1	1	1	24	0	0.911937938026761
Ern2	1	1	18	6	1.99713825064766
Ero1l	1	0.583333333333333	24	3	1.93167430484541
Ero1lb	1	1	18	15	0.682301475302524
Erp27	1	1	0	0	0
Erp29	1	0.583333333333333	24	9	3.16893439522657
Erp44	1	1	18	0	6.89710186602406
Errfi1	1	0.583333333333333	18	9	4.86171267404811
Erv3	1	1	18	6	0.0222897735099529
Esam	1	0.583333333333333	24	18	0.699643269111124
Esco1	1	0.583333333333333	24	3	1.32221897014073
Esco2	1	0.583333333333333	24	3	0.58503045226894
Esd	1	1	18	12	10.3002300271796
Esf1	1	0.583333333333333	24	3	0.831387869047895
Esm1	1	1	18	15	0.446648771307256
Esp24	1	1	0	0	0
Esp3	1	1	0	0	0
Esp38	1	1	0	0	0
Espl1	1	0.583333333333333	18	3	0.326280282042909
Espn	1	0.583333333333333	24	15	12.9813137763961
Espnl	1	0.583333333333333	18	3	0.0144844813718424
Esr1	1	1	18	3	0.0742759105093973
Esr2	1	1	18	9	0.0227881777246723
Esrp1	1	0.583333333333333	18	9	2.14189715089217
Esrp2	1	0.583333333333333	24	12	1.49926436601421
Esrra	1	1	18	15	6.24347003516474
Esrrb	1	1	24	18	0.0488743368321377
Esrrg	1	0.583333333333333	18	6	0.108731102636274
Esx1	1	1	0	0	0
Esyt1	1	1	18	9	1.15440662106258
Esyt2	1	0.583333333333333	18	9	8.87799080284005
Esyt3	1	1	18	9	0.0440677784870221
Etaa1	1	0.583333333333333	24	0	0.198590939496242
Etd	1	1	0	0	0
Etf1	1	1	24	6	3.23197296476935
Etfa	1	1	18	15	7.67382330981842
Etfb	1	0.583333333333333	24	12	23.2324529152918
Etfdh	1	1	18	0	3.12677315339832
Ethe1	1	1	18	6	6.54831437513598
Etl4	1	0.583333333333333	18	9	2.44567022408991
Etnk1	1	0.583333333333333	24	12	2.90514821050493
Etnk2	1	1	18	9	0.371429456608069
Etohd2	1	0.583333333333333	24	21	0.269587995861277
Etohi1	1	1	18	0	4.37759378407569
Ets1	1	0.583333333333333	24	18	0.86937010979933
Ets2	1	1	18	12	5.39616165693843
Etv1	1	1	24	6	0.21240356335994
Etv2	1	1	0	0	0
Etv4	1	1	18	6	0.224497051539548
Etv5	1	0.583333333333333	24	12	0.229038957494134
Etv6	1	0.583333333333333	18	0	1.79467413375747
Evc	1	0.583333333333333	18	6	0.113639661134576
Evc2	1	1	18	3	0.173660882298347
Evi2a	1	0.583333333333333	24	21	0.480783113732169
Evi2b	1	0.583333333333333	24	18	0.334012494695184
Evi5	1	1	24	6	0.441955880377216
Evi5l	1	0.583333333333333	18	9	1.42409537964018
Evl	1	0.583333333333333	24	12	0.838462472393667
Evpl	1	0.583333333333333	18	9	4.45342037975623
Evx1	1	1	0	0	0
Evx2	1	1	0	0	0
Ewsr1	1	0.583333333333333	18	6	4.3528963119758
Exd1	1	1	24	0	0.0348929619351095
Exd2	1	0.583333333333333	24	0	0.480528555290942
Exo1	1	0.583333333333333	24	9	0.156503590326628
Exoc1	1	0.583333333333333	24	3	0.260558242265525
Exoc2	1	1	18	0	0.392587452681725
Exoc3	1	0.583333333333333	18	0	1.13002204371336
Exoc3l	1	1	18	9	0.0429254474820153
Exoc4	1	0.583333333333333	18	15	0.595210668597682
Exoc5	1	0.583333333333333	24	3	2.47147962160322
Exoc6	1	0.583333333333333	24	3	1.08279261403096
Exoc6b	1	0.583333333333333	24	12	1.89711799644882
Exoc7	1	1	24	18	1.14737974742454
Exoc8	1	0.583333333333333	24	15	0.0628723994492023
Exog	1	1	18	12	0.239762231830829
Exosc1	1	1	18	12	0.645353378218574
Exosc10	1	0.583333333333333	24	6	0.279314249636498
Exosc2	1	1	18	9	1.17270300902578
Exosc3	1	1	18	0	0.749154885929806
Exosc4	1	0.583333333333333	18	15	1.302062891343
Exosc5	1	0.583333333333333	24	0	0.341055278235802
Exosc6	1	0.583333333333333	24	12	0.620998852907556
Exosc7	1	0.583333333333333	18	12	2.2769510105649
Exosc8	1	0.583333333333333	24	3	0.388700133152152
Exosc9	1	1	24	6	0.879287282405472
Exph5	1	1	18	0	5.26697324801565
Expi	1	1	18	0	0.07793359711178
Ext1	1	1	18	0	7.95065561465295
Ext2	1	0.583333333333333	18	9	2.66674892699484
Extl1	1	0.583333333333333	18	9	0.251773147616063
Extl2	1	0.583333333333333	18	0	0.155810979234456
Extl3	1	1	18	6	0.568943419443555
Eya1	1	1	18	12	0.0319931170254635
Eya2	1	0.583333333333333	18	15	0.0625047039229849
Eya3	1	1	18	15	0.469787603284718
Eya4	1	1	18	6	0.0338539922638426
Ezh1	1	1	24	18	1.57497428907586
Ezh2	1	0.583333333333333	24	0	0.925436606479612
Ezr	1	0.583333333333333	24	15	240.687127500621
F10	1	0.583333333333333	24	12	0.0292677507140752
F11	1	1	24	6	0.0488138438470072
F11r	1	1	18	12	12.586483027451
F12	1	0.583333333333333	24	3	0.0224145071461543
F13a1	1	0.583333333333333	18	6	0.0716681183780509
F13b	1	1	18	15	0.0207003742425409
F2	1	0.583333333333333	18	9	0.0976140405331374
F2r	1	0.583333333333333	24	18	1.31365590702056
F2rl1	1	0.583333333333333	24	12	9.00214107594688
F2rl2	1	0.583333333333333	18	9	1.75953976556726
F2rl3	1	1	18	15	0.074436600525422
F3	1	0.583333333333333	18	9	0.588311074180255
F420014N23Rik	1	0.583333333333333	18	9	0.186495878004046
F5	1	0.583333333333333	18	9	0.0112948110702575
F630028O10Rik	1	0.583333333333333	24	18	0.0144992245482301
F630042J09Rik	1	1	24	0	0.0176816293276383
F630043A04Rik	1	1	24	6	0.402442753444512
F630111L10Rik	1	0.583333333333333	24	21	0.0407470282658748
F630206G17Rik	1	1	0	0	0
F7	1	0.583333333333333	18	6	0.128420490958414
F730035M05Rik	1	1	18	6	0.259893031561124
F730043M19Rik	1	0.583333333333333	18	9	0.250533182842244
F8	1	0.583333333333333	24	0	0.0554677540133116
F830002L21Rik	1	1	18	6	0.0435188868481261
F830016B08Rik	1	0.583333333333333	24	0	0.124906877362698
F830045P16Rik	1	1	0	0	0
F8a	1	0.583333333333333	24	0	0.360969172960968
F9	1	1	18	0	0.0103503462202962
F930015N05Rik	1	1	18	15	0.0134796649581068
Fa2h	1	1	18	9	1.62092182255232
Faah	1	0.583333333333333	18	12	1.66703959198635
Fabp1	1	1	18	0	43.3009742158339
Fabp12	1	1	0	0	0
Fabp2	1	0.583333333333333	18	15	3315.68380106012
Fabp3	1	0.583333333333333	18	9	0.391580355848619
Fabp4	1	1	18	0	3.37251220529713
Fabp5	1	1	18	12	0.331260081549415
Fabp6	1	0.583333333333333	18	0	1868.5279015185
Fabp7	1	1	18	0	0.141674500464974
Fabp9	1	1	0	0	0
Fadd	1	1	24	6	0.42849610279733
Fads1	1	0.583333333333333	24	0	1.12370934792432
Fads2	1	1	24	6	2.05980205359641
Fads3	1	0.583333333333333	18	9	0.285593357853435
Fads6	1	0.583333333333333	24	6	0.167863932517832
Faf1	1	1	18	0	0.623848493235738
Faf2	1	1	24	6	0.677231519681414
Fah	1	1	18	6	0.0309527154629646
Fahd1	1	1	18	12	4.87633210674914
Fahd2a	1	0.583333333333333	18	6	0.329456959257389
Faim	1	0.583333333333333	24	0	0.828343774354887
Faim2	1	1	24	6	0.0545507425841299
Faim3	1	1	18	6	0.440738772830099
Fam100a	1	0.583333333333333	18	0	0.865413847358592
Fam100b	1	0.583333333333333	24	15	3.00559272877248
Fam101a	1	0.583333333333333	24	15	0.128778994096475
Fam101b	1	1	24	18	0.563044381121506
Fam102a	1	0.583333333333333	24	15	28.7064493511693
Fam102b	1	1	24	18	3.62625570595897
Fam103a1	1	0.583333333333333	24	3	1.18931825061671
Fam105a	1	1	24	18	0.366334345663221
Fam105b	1	0.583333333333333	18	9	0.986923076637688
Fam107a	1	1	18	6	0.0664312678789138
Fam107b	1	0.583333333333333	18	15	1.9480880210037
Fam108a	1	1	18	0	4.32526611450093
Fam108b	1	1	18	15	2.27453270537324
Fam108c	1	0.583333333333333	18	3	5.13073144895053
Fam109a	1	1	18	12	3.16426749047074
Fam109b	1	1	18	12	0.0908996373817025
Fam110a	1	1	18	6	0.483931506675402
Fam110b	1	0.583333333333333	18	0	0.154116574610038
Fam110c	1	0.583333333333333	18	15	1.73391421581706
Fam111a	1	0.583333333333333	24	0	0.453662033139759
Fam113a	1	0.583333333333333	24	12	0.223944253135686
Fam113b	1	0.583333333333333	18	3	0.12506350151473
Fam114a1	1	0.583333333333333	18	9	1.17398640783364
Fam114a2	1	1	18	12	2.84888018839201
Fam115a	1	0.583333333333333	18	3	0.139924764734928
Fam115c	1	1	24	12	0.106245622300404
Fam115e	1	1	0	0	0
Fam116a	1	0.583333333333333	18	12	0.183918473786621
Fam116b	1	1	18	9	0.267971549759485
Fam117a	1	1	18	9	0.257994980183724
Fam117b	1	1	18	0	1.03798856060803
Fam118a	1	0.583333333333333	24	12	7.43632381968739
Fam118b	1	0.583333333333333	18	15	2.05820045673702
Fam120a	1	0.583333333333333	18	15	7.35657985243907
Fam120b	1	0.583333333333333	24	15	1.22934756549969
Fam120c	1	0.583333333333333	24	18	0.0708591705427039
Fam122a	1	0.583333333333333	24	15	0.979936861639565
Fam122b	1	1	18	0	0.185318014883285
Fam122c	1	1	0	0	0
Fam123a	1	1	0	0	0
Fam123b	1	0.583333333333333	24	0	0.212131327249183
Fam123c	1	1	0	0	0
Fam124a	1	0.583333333333333	24	0	0.0538442721990464
Fam124b	1	0.583333333333333	24	18	0.0749206858278223
Fam125a	1	1	18	12	6.07784794934132
Fam125b	1	1	24	18	0.124719494065683
Fam126a	1	0.583333333333333	24	15	0.238818244277945
Fam126b	1	0.583333333333333	18	12	0.798539223527874
Fam129a	1	0.583333333333333	18	3	0.87968502996989
Fam129b	1	0.583333333333333	24	18	0.406285878800262
Fam129c	1	0.583333333333333	18	3	0.023717068547778
Fam131a	1	0.583333333333333	24	21	0.107245471289001
Fam131b	1	1	18	12	0.0423892837651806
Fam131c	1	1	18	6	0.326062316377608
Fam132a	1	1	18	0	2.65621126818821
Fam132b	1	1	24	18	0.368547589888334
Fam133b	1	0.583333333333333	24	15	1.01090813865554
Fam134a	1	1	18	6	3.48029118865254
Fam134b	1	1	18	6	4.1758137929963
Fam134c	1	0.583333333333333	24	21	0.492464517757369
Fam135a	1	0.583333333333333	24	3	1.36065729476603
Fam135b	1	1	0	0	0
Fam136a	1	1	18	0	2.63290856421421
Fam13a	1	0.583333333333333	18	12	0.333614747130766
Fam13b	1	0.583333333333333	18	12	0.287686393925747
Fam13c	1	0.583333333333333	24	0	0.0397616749662913
Fam149a	1	0.583333333333333	18	0	0.0581077371808716
Fam149b	1	0.583333333333333	24	6	0.343356910808565
Fam150a	1	1	18	6	0.0544033815309306
Fam150b	1	1	18	12	0.0345883403337743
Fam151a	1	1	18	15	17.4446725419619
Fam151b	1	0.583333333333333	18	15	0.174417079967817
Fam154a	1	1	0	0	0
Fam154b	1	1	24	0	0.0769039082170162
Fam155a	1	1	24	18	0.0205950506874832
Fam158a	1	1	18	12	1.29454104295813
Fam159a	1	1	0	0	0
Fam159b	1	0.583333333333333	24	12	0.0639652329795257
Fam160a1	1	0.583333333333333	24	12	1.10443361706917
Fam160a2	1	0.583333333333333	18	9	1.29305081541678
Fam160b1	1	1	18	12	2.67030744187116
Fam160b2	1	1	18	12	1.32005522339029
Fam161a	1	1	18	6	0.972044666078047
Fam161b	1	0.583333333333333	24	9	0.0388827412372765
Fam162a	1	0.583333333333333	24	15	11.9950412379971
Fam162b	1	1	18	12	0.259379141707896
Fam163a	1	0.583333333333333	24	9	0.0158599454826065
Fam163b	1	1	18	3	0.0129038325508475
Fam164a	1	0.583333333333333	18	3	0.230106688733726
Fam164b	1	1	0	0	0
Fam164c	1	1	24	18	0.0570691740960039
Fam165b	1	1	18	9	0.734480652453232
Fam166a	1	0.583333333333333	18	3	0.0400627256783815
Fam166b	1	1	18	15	0.0512950638645212
Fam167a	1	1	18	12	0.0878293797377905
Fam167b	1	1	18	6	0.0960793713305892
Fam168a	1	0.583333333333333	24	3	0.300371889580234
Fam168b	1	0.583333333333333	18	6	1.95589271210105
Fam169a	1	1	24	6	0.017817924159712
Fam169b	1	0.583333333333333	24	15	0.154304841790528
Fam170a	1	1	0	0	0
Fam170b	1	1	0	0	0
Fam171a1	1	1	18	6	0.66642339253098
Fam171a2	1	1	18	0	0.0564117415661957
Fam171b	1	0.583333333333333	18	3	0.103044090282564
Fam172a	1	1	24	6	0.55820777073819
Fam173a	1	1	18	6	2.43808650386169
Fam173b	1	0.583333333333333	24	9	0.549358329371641
Fam174a	1	0.583333333333333	18	0	0.273454102187415
Fam174b	1	1	18	12	0.339315795554083
Fam175a	1	0.583333333333333	18	12	0.133738641059718
Fam175b	1	0.583333333333333	18	15	2.06784716099936
Fam176a	1	0.583333333333333	24	21	0.0749133672726371
Fam176b	1	1	18	6	0.494661144973127
Fam178a	1	1	18	6	0.384690837702823
Fam178b	1	1	18	6	0.0750019323969806
Fam179a	1	1	18	0	0.01586206680295
Fam179b	1	0.583333333333333	24	3	0.345244885914332
Fam180a	1	0.583333333333333	24	3	0.0297713521636363
Fam181a	1	1	0	0	0
Fam181b	1	1	0	0	0
Fam183b	1	1	18	12	0.459383057329644
Fam184a	1	1	24	6	0.015605210264684
Fam184b	1	1	24	6	0.0986054395957
Fam185a	1	0.583333333333333	24	21	0.413650395926318
Fam186b	1	1	0	0	0
Fam187a	1	1	0	0	0
Fam187b	1	0.583333333333333	18	9	1.44714352517295
Fam188a	1	1	18	0	1.73858112057289
Fam188b	1	0.583333333333333	18	12	0.1165591282574
Fam189a1	1	0.583333333333333	24	12	0.0888716551332595
Fam189a2	1	1	18	9	0.741141598332009
Fam189b	1	0.583333333333333	24	0	0.316723026788391
Fam18a	1	0.583333333333333	24	12	0.491566492145264
Fam18b	1	1	24	6	0.411840202566481
Fam190a	1	1	18	6	1.16784518543903
Fam192a	1	1	18	15	1.63569708391025
Fam193a	1	1	18	9	1.81432286343969
Fam193b	1	0.583333333333333	18	9	2.03026266781235
Fam194a	1	1	0	0	0
Fam195a	1	0.583333333333333	24	12	1.64714867823157
Fam195b	1	0.583333333333333	18	0	0.730853194665745
Fam196a	1	1	18	6	0.389988835260864
Fam196b	1	0.583333333333333	18	3	0.0958628198788508
Fam198a	1	0.583333333333333	24	0	0.0118846972247929
Fam198b	1	0.583333333333333	24	0	0.191433958210462
Fam199x	1	1	24	6	0.710143804811744
Fam19a1	1	0.583333333333333	18	6	0.0464253078508371
Fam19a2	1	1	18	0	0.00662451220187664
Fam19a3	1	1	18	6	0.108000873463343
Fam19a4	1	1	0	0	0
Fam19a5	1	0.583333333333333	24	21	0.0945242667420647
Fam203a	1	1	24	6	0.251196148482615
Fam20a	1	0.583333333333333	24	15	0.923085476432167
Fam20b	1	1	18	6	2.01599678850191
Fam20c	1	0.583333333333333	24	6	0.117718783378546
Fam23a	1	1	18	15	5.20359880275181
Fam24a	1	0.583333333333333	24	6	0.316586908733013
Fam25c	1	1	0	0	0
Fam26d	1	1	0	0	0
Fam26e	1	1	18	6	0.230692526701939
Fam26f	1	0.583333333333333	24	21	0.0742281808016672
Fam32a	1	1	18	15	1.35244778503645
Fam33a	1	1	18	3	0.0854839065445948
Fam35a	1	0.583333333333333	18	12	0.111523113761789
Fam36a	1	0.583333333333333	24	3	8.07342702953647
Fam38a	1	1	18	6	0.13223250361579
Fam38b	1	1	18	6	0.196535026529942
Fam3a	1	1	18	6	0.949343886751529
Fam3b	1	1	18	15	27.6734193768644
Fam3c	1	0.583333333333333	18	12	1.67605520344647
Fam40a	1	1	18	6	1.36611969465069
Fam40b	1	0.583333333333333	24	6	0.249653948592847
Fam43a	1	0.583333333333333	24	18	0.232366602006399
Fam43b	1	1	0	0	0
Fam45a	1	1	18	0	1.22176384527146
Fam46a	1	1	18	0	6.74929887108654
Fam46b	1	1	18	6	0.194630611191511
Fam46c	1	0.583333333333333	24	18	0.541990276711677
Fam46d	1	1	18	12	0.0160644937967342
Fam47c	1	1	0	0	0
Fam47e	1	1	0	0	0
Fam48a	1	0.583333333333333	24	3	0.375473700810059
Fam49a	1	0.583333333333333	18	6	0.0775713816631172
Fam49b	1	1	24	6	0.608224968905421
Fam50a	1	0.583333333333333	24	12	1.26079613959296
Fam50b	1	1	18	12	0.202957854200155
Fam53a	1	0.583333333333333	24	6	0.642212056343152
Fam53b	1	1	18	12	0.920478020176541
Fam53c	1	0.583333333333333	18	0	0.206319616614611
Fam54a	1	0.583333333333333	24	0	0.182416932536771
Fam54b	1	1	18	15	1.93835646392763
Fam55b	1	0.583333333333333	24	15	0.0361787649060191
Fam55c	1	1	18	12	0.623162776434682
Fam55d	1	1	18	15	0.0411233858501614
Fam57a	1	0.583333333333333	18	6	1.11383106619114
Fam57b	1	1	18	3	0.137337089791506
Fam58b	1	0.583333333333333	24	3	0.797510383161248
Fam59a	1	0.583333333333333	24	12	2.71492234423013
Fam59b	1	1	24	6	0.0541282462823709
Fam5b	1	0.583333333333333	24	21	0.00870070145512705
Fam5c	1	1	0	0	0
Fam60a	1	1	18	0	0.786829535231425
Fam63a	1	1	18	6	1.72001956756675
Fam63b	1	1	18	15	0.508772167898486
Fam64a	1	0.583333333333333	24	21	0.146990529245935
Fam65a	1	1	18	6	0.356609859654953
Fam65b	1	1	18	6	0.214060668101651
Fam65c	1	0.583333333333333	24	18	0.320243711451919
Fam69a	1	0.583333333333333	24	0	1.21681409780315
Fam69b	1	1	18	3	0.416350483170279
Fam69c	1	1	0	0	0
Fam70a	1	0.583333333333333	18	0	0.129441323340743
Fam70b	1	0.583333333333333	18	15	0.561297473818585
Fam71a	1	1	18	0	0.0258011420416386
Fam71b	1	1	24	0	0.0961939933398196
Fam71d	1	1	0	0	0
Fam71e1	1	0.583333333333333	18	6	0.220671409398964
Fam71e2	1	1	18	0	0.0105424848104141
Fam71f1	1	1	0	0	0
Fam71f2	1	1	24	12	0.0552945835625991
Fam72a	1	0.583333333333333	24	21	0.0903601149076571
Fam73a	1	0.583333333333333	24	6	0.381795235433864
Fam73b	1	0.583333333333333	24	12	2.94896408220115
Fam75d3	1	1	0	0	0
Fam76a	1	0.583333333333333	24	12	1.20768888479194
Fam76b	1	0.583333333333333	24	3	0.58631172975645
Fam78a	1	1	18	12	1.66671609063395
Fam78b	1	1	18	3	0.0237671140302165
Fam81a	1	1	24	18	0.0851826437004702
Fam82a1	1	0.583333333333333	18	3	0.209581500196224
Fam82a2	1	0.583333333333333	18	15	10.0934543266911
Fam82b	1	1	24	6	0.798383660036013
Fam83a	1	0.583333333333333	24	12	0.0718209771864739
Fam83b	1	0.583333333333333	24	12	7.2610674039703
Fam83c	1	1	24	6	0.135280133842704
Fam83d	1	0.583333333333333	24	6	0.079475266671462
Fam83e	1	0.583333333333333	18	9	4.88787562495201
Fam83f	1	1	18	15	1.34018125014982
Fam83g	1	0.583333333333333	24	12	2.41260237546772
Fam83h	1	0.583333333333333	24	9	1.67061048123134
Fam84a	1	1	18	6	10.5025509549466
Fam84b	1	0.583333333333333	18	0	2.57172968550594
Fam86	1	0.583333333333333	24	3	0.38846678791436
Fam89a	1	0.583333333333333	18	6	0.531400822333322
Fam89b	1	0.583333333333333	18	3	0.462960487312362
Fam92a	1	0.583333333333333	18	3	0.29963384687737
Fam92b	1	1	24	0	0.0745226907760314
Fam96a	1	0.583333333333333	24	0	2.54431162006544
Fam96b	1	0.583333333333333	24	15	6.8279998558326
Fam98a	1	1	24	6	0.979286323400874
Fam98b	1	0.583333333333333	18	0	0.600757921296092
Fam98c	1	0.583333333333333	24	15	9.16198256383409
Fan1	1	0.583333333333333	24	6	0.111832472978558
Fanca	1	0.583333333333333	18	6	0.113069909845635
Fancb	1	0.583333333333333	24	3	0.130295031035339
Fancc	1	0.583333333333333	24	18	0.0925319933860714
Fancd2	1	0.583333333333333	24	3	0.151110486906518
Fance	1	1	18	15	0.4280612321269
Fancf	1	0.583333333333333	18	15	0.621645855612341
Fancg	1	0.583333333333333	18	15	0.509238858374069
Fanci	1	1	18	0	0.170583854107005
Fancl	1	0.583333333333333	24	3	0.715007638806135
Fancm	1	0.583333333333333	18	3	0.0174950592034223
Fank1	1	0.583333333333333	18	15	0.0563048800538889
Fap	1	0.583333333333333	18	15	0.43831145202698
Far1	1	0.583333333333333	18	3	0.392949844907082
Far2	1	0.583333333333333	24	9	0.882363196903631
Farp1	1	1	18	6	1.75160072418149
Farp2	1	0.583333333333333	18	15	2.27628279465668
Fars2	1	0.583333333333333	24	15	0.866983624412826
Farsa	1	1	18	15	0.531708944113224
Farsb	1	1	18	0	1.76573402097046
Fas	1	0.583333333333333	18	0	2.13321034408529
Fasl	1	1	18	12	0.414333107523554
Fasn	1	1	18	15	2.52193169044088
Fastk	1	0.583333333333333	24	6	2.12906316281363
Fastkd1	1	0.583333333333333	24	3	0.50083666204662
Fastkd2	1	1	18	0	0.765048878603926
Fastkd3	1	1	18	6	0.623010571700031
Fastkd5	1	1	18	15	0.424995924230457
Fat1	1	0.583333333333333	24	12	15.1094577003942
Fat2	1	0.583333333333333	18	6	0.00678046106693343
Fat3	1	1	18	6	0.016360036146999
Fat4	1	0.583333333333333	24	18	0.272122973671831
Fate1	1	1	0	0	0
Fau	1	0.583333333333333	18	9	184.036737395774
Fbf1	1	1	18	9	0.357548543906978
Fbl	1	1	24	6	0.332870517243566
Fblim1	1	0.583333333333333	18	12	1.57228728330735
Fbll1	1	1	18	12	0.31177575419382
Fbln1	1	0.583333333333333	18	15	6.27794149074758
Fbln2	1	0.583333333333333	24	18	0.0419388567455648
Fbln5	1	0.583333333333333	24	21	0.34054191871266
Fbln7	1	1	18	15	0.0825983805472677
Fbn1	1	1	24	0	0.186555982080448
Fbn2	1	1	24	0	0.0877887210978723
Fbp1	1	1	24	12	0.914055722836415
Fbp2	1	0.583333333333333	18	12	10.588570494878
Fbrs	1	0.583333333333333	24	15	1.2645190567959
Fbrsl1	1	0.583333333333333	18	9	0.566259949208953
Fbxl12	1	0.583333333333333	18	9	0.834872137712192
Fbxl13	1	1	18	6	0.0456267368075041
